datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2015-01-28 17:00:00,2015,1,28,17,32.0,35.0,15.0,42.0,500.0,33.0,0.0,1024.0,-20.3,0.0,ESE,2.3,Changping
2015-01-28 18:00:00,2015,1,28,18,47.0,61.0,23.0,54.0,700.0,20.0,0.0,1024.0,-19.2,0.0,E,1.5,Changping
2015-01-28 19:00:00,2015,1,28,19,70.0,87.0,33.0,74.0,1200.0,3.0,-1.0,1022.0,-19.6,0.0,ESE,2.4,Changping
2015-01-28 20:00:00,2015,1,28,20,94.0,118.0,54.0,85.0,2100.0,2.0,-1.0,1023.0,-18.6,0.0,E,1.2,Changping
2015-01-28 21:00:00,2015,1,28,21,106.0,128.0,67.0,88.0,2600.0,2.0,-2.0,1020.0,-18.6,0.0,N,1.3,Changping
2015-01-28 22:00:00,2015,1,28,22,94.0,113.0,60.0,82.0,2400.0,2.0,-2.0,1023.0,-18.1,0.0,N,1.2,Changping
2015-01-28 23:00:00,2015,1,28,23,79.0,82.0,48.0,74.0,1900.0,2.0,-2.0,1021.0,-18.6,0.0,E,0.8,Changping
2015-01-29 00:00:00,2015,1,29,0,84.0,84.0,48.0,71.0,2000.0,2.0,-2.0,1019.0,-18.1,0.0,NW,0.8,Changping
2015-01-29 01:00:00,2015,1,29,1,89.0,89.0,49.0,72.0,2100.0,2.0,-2.0,1021.0,-17.7,0.0,N,0.8,Changping
2015-01-29 02:00:00,2015,1,29,2,80.0,80.0,42.0,72.0,1900.0,2.0,-2.0,1018.0,-17.7,0.0,WNW,1.0,Changping
2015-01-29 03:00:00,2015,1,29,3,93.0,101.0,52.0,75.0,2800.0,2.0,-2.0,1022.0,-16.5,0.0,NNW,1.3,Changping
2015-01-29 04:00:00,2015,1,29,4,109.0,114.0,57.0,79.0,3100.0,7.0,-2.0,1021.0,-16.9,0.0,NW,0.1,Changping
2015-01-29 05:00:00,2015,1,29,5,110.0,120.0,54.0,78.0,2900.0,6.0,-2.0,1020.0,-16.2,0.0,W,0.9,Changping
2015-01-29 06:00:00,2015,1,29,6,115.0,124.0,52.0,82.0,2700.0,6.0,-4.0,1019.0,-17.2,0.0,WSW,0.5,Changping
2015-01-29 07:00:00,2015,1,29,7,135.0,160.0,64.0,82.0,3500.0,7.0,-4.0,1021.0,-17.2,0.0,NNW,1.2,Changping
2015-01-29 08:00:00,2015,1,29,8,150.0,166.0,44.0,79.0,3200.0,6.0,-5.0,1020.0,-16.2,0.0,N,1.2,Changping
2015-01-29 09:00:00,2015,1,29,9,,,,,,,-4.0,1019.0,-15.9,0.0,NNW,1.4,Changping
2015-01-29 10:00:00,2015,1,29,10,,,,,,,0.0,1021.0,-12.7,0.0,WNW,1.6,Changping
2015-01-29 11:00:00,2015,1,29,11,,,,,,,2.0,1022.0,-13.0,0.0,SSW,1.6,Changping
2015-01-29 12:00:00,2015,1,29,12,,,,,,,3.0,1019.0,-16.2,0.0,WNW,5.2,Changping
2015-01-29 13:00:00,2015,1,29,13,,,,,,,3.0,1018.0,-17.3,0.0,W,6.6,Changping
2015-01-29 14:00:00,2015,1,29,14,,,,,,,3.0,1021.0,-17.8,0.0,W,5.3,Changping
2015-01-29 15:00:00,2015,1,29,15,,,,,,,3.0,1018.0,-19.1,0.0,WNW,5.9,Changping
2015-01-29 16:00:00,2015,1,29,16,11.0,37.0,5.0,16.0,400.0,65.0,3.0,1015.0,-18.4,0.0,WNW,4.3,Changping
2015-01-29 17:00:00,2015,1,29,17,14.0,31.0,2.0,18.0,300.0,64.0,2.0,1018.0,-18.7,0.0,NNW,3.2,Changping
2015-01-29 18:00:00,2015,1,29,18,7.0,33.0,2.0,13.0,300.0,70.0,1.0,1018.0,-18.9,0.0,NW,2.7,Changping
2015-01-29 19:00:00,2015,1,29,19,16.0,19.0,3.0,20.0,500.0,63.0,0.0,1022.0,-18.7,0.0,NW,3.2,Changping
2015-01-29 20:00:00,2015,1,29,20,20.0,20.0,3.0,17.0,400.0,64.0,-1.0,1025.0,-19.6,0.0,NNE,1.8,Changping
2015-01-29 21:00:00,2015,1,29,21,12.0,15.0,3.0,17.0,400.0,62.0,-2.0,1022.0,-19.5,0.0,NE,1.2,Changping
2015-01-29 22:00:00,2015,1,29,22,9.0,15.0,2.0,16.0,300.0,60.0,-2.0,1023.0,-19.0,0.0,N,2.7,Changping
2015-01-29 23:00:00,2015,1,29,23,15.0,15.0,3.0,17.0,400.0,58.0,-2.0,1025.0,-19.5,0.0,NNW,4.0,Changping
2015-01-30 00:00:00,2015,1,30,0,14.0,14.0,3.0,14.0,400.0,60.0,-4.0,1023.0,-20.7,0.0,NNW,2.0,Changping
2015-01-30 01:00:00,2015,1,30,1,12.0,13.0,6.0,12.0,400.0,59.0,-5.0,1026.0,-19.9,0.0,WNW,1.3,Changping
2015-01-30 02:00:00,2015,1,30,2,10.0,17.0,11.0,14.0,500.0,56.0,-5.0,1023.0,-19.9,0.0,NW,1.5,Changping
2015-01-30 03:00:00,2015,1,30,3,10.0,16.0,13.0,15.0,500.0,53.0,-6.0,1025.0,-20.1,0.0,NNE,1.1,Changping
2015-01-30 04:00:00,2015,1,30,4,15.0,18.0,17.0,23.0,600.0,45.0,-6.0,1026.0,-20.4,0.0,WNW,2.5,Changping
2015-01-30 05:00:00,2015,1,30,5,11.0,28.0,12.0,24.0,500.0,46.0,-6.0,1026.0,-20.8,0.0,NW,3.9,Changping
2015-01-30 06:00:00,2015,1,30,6,13.0,25.0,11.0,27.0,500.0,42.0,-6.0,1024.0,-20.4,0.0,NNW,1.8,Changping
2015-01-30 07:00:00,2015,1,30,7,15.0,24.0,12.0,33.0,600.0,35.0,-6.0,1028.0,-20.4,0.0,NE,1.7,Changping
2015-01-30 08:00:00,2015,1,30,8,16.0,21.0,17.0,35.0,600.0,34.0,-7.0,1024.0,-21.0,0.0,NW,1.7,Changping
2015-01-30 09:00:00,2015,1,30,9,21.0,26.0,22.0,33.0,700.0,30.0,-4.0,1025.0,-20.7,0.0,WNW,1.1,Changping
2015-01-30 10:00:00,2015,1,30,10,14.0,25.0,24.0,20.0,700.0,52.0,-2.0,1028.0,-20.4,0.0,WNW,3.2,Changping
2015-01-30 11:00:00,2015,1,30,11,17.0,27.0,15.0,16.0,500.0,60.0,-1.0,1031.0,-20.6,0.0,WNW,4.9,Changping
2015-01-30 12:00:00,2015,1,30,12,11.0,21.0,18.0,14.0,500.0,61.0,1.0,1026.0,-20.7,0.0,W,4.3,Changping
2015-01-30 13:00:00,2015,1,30,13,14.0,23.0,12.0,14.0,400.0,63.0,1.5,1026.5,-21.35,0.0,W,4.8,Changping
2015-01-30 14:00:00,2015,1,30,14,12.0,32.0,15.0,17.0,500.0,59.0,2.0,1027.0,-22.0,0.0,W,5.3,Changping
2015-01-30 15:00:00,2015,1,30,15,14.0,36.0,12.0,18.0,500.0,60.0,3.0,1025.0,-21.2,0.0,WNW,2.9,Changping
2015-01-30 16:00:00,2015,1,30,16,14.0,29.0,10.0,20.0,500.0,59.0,3.0,1026.0,-22.0,0.0,W,5.5,Changping
2015-01-30 17:00:00,2015,1,30,17,20.0,34.0,12.0,28.0,600.0,51.0,2.0,1024.0,-23.6,0.0,WNW,2.7,Changping
2015-01-30 18:00:00,2015,1,30,18,25.0,38.0,18.0,41.0,800.0,40.0,1.0,1027.0,-23.6,0.0,NNW,1.9,Changping
2015-01-30 19:00:00,2015,1,30,19,17.0,25.0,5.0,22.0,500.0,57.0,-1.0,1028.0,-23.7,0.0,N,1.4,Changping
2015-01-30 20:00:00,2015,1,30,20,14.0,24.0,5.0,25.0,500.0,52.0,-2.0,1029.0,-22.6,0.0,ENE,0.7,Changping
2015-01-30 21:00:00,2015,1,30,21,10.0,19.0,2.0,21.0,400.0,54.0,-2.0,1028.0,-22.6,0.0,NE,1.1,Changping
2015-01-30 22:00:00,2015,1,30,22,9.0,13.0,2.0,12.0,400.0,62.0,-1.0,1029.0,-22.4,0.0,NNE,2.7,Changping
2015-01-30 23:00:00,2015,1,30,23,14.0,14.0,2.0,14.0,400.0,61.0,-2.0,1030.0,-23.9,0.0,N,3.8,Changping
2015-01-31 00:00:00,2015,1,31,0,16.0,16.0,2.0,17.0,400.0,56.0,-2.0,1032.0,-23.2,0.0,N,2.5,Changping
2015-01-31 01:00:00,2015,1,31,1,17.0,18.0,5.0,18.0,400.0,49.0,-4.0,1028.0,-23.7,0.0,NNW,1.7,Changping
2015-01-31 02:00:00,2015,1,31,2,14.0,20.0,20.0,26.0,500.0,38.0,-4.0,1028.0,-23.2,0.0,N,2.4,Changping
2015-01-31 03:00:00,2015,1,31,3,14.0,24.0,45.0,33.0,600.0,28.0,-5.0,1031.0,-23.5,0.0,NNE,2.1,Changping
2015-01-31 04:00:00,2015,1,31,4,15.0,17.0,36.0,29.0,600.0,32.0,-6.0,1030.0,-23.8,0.0,N,1.9,Changping
2015-01-31 05:00:00,2015,1,31,5,10.0,14.0,21.0,21.0,600.0,44.0,-6.0,1028.5,-23.6,0.0,N,1.9,Changping
2015-01-31 06:00:00,2015,1,31,6,13.0,17.0,45.0,21.0,600.0,46.0,-6.0,1027.0,-23.4,0.0,NNW,1.9,Changping
2015-01-31 07:00:00,2015,1,31,7,16.0,19.0,29.0,22.0,600.0,43.0,-6.0,1028.0,-22.9,0.0,NW,1.6,Changping
2015-01-31 08:00:00,2015,1,31,8,18.0,22.0,32.0,25.0,600.0,40.0,-6.0,1033.0,-22.5,0.0,NNW,1.8,Changping
2015-01-31 09:00:00,2015,1,31,9,24.0,27.0,35.0,26.0,600.0,40.0,-4.0,1031.0,-22.6,0.0,NNW,1.6,Changping
2015-01-31 10:00:00,2015,1,31,10,26.0,26.0,36.0,23.0,600.0,45.0,0.0,1033.0,-21.6,0.0,N,1.4,Changping
2015-01-31 11:00:00,2015,1,31,11,14.0,14.0,25.0,17.0,400.0,54.0,1.0,1033.0,-22.1,0.0,ENE,1.4,Changping
2015-01-31 12:00:00,2015,1,31,12,11.0,11.0,20.0,13.0,400.0,58.0,2.0,1027.0,-22.0,0.0,SE,0.8,Changping
2015-01-31 13:00:00,2015,1,31,13,19.0,19.0,15.0,10.0,300.0,64.0,3.0,1027.0,-22.8,0.0,NE,2.5,Changping
2015-01-31 14:00:00,2015,1,31,14,12.0,12.0,16.0,9.0,300.0,68.0,4.0,1023.0,-25.0,0.0,NW,1.2,Changping
2015-01-31 15:00:00,2015,1,31,15,9.0,10.0,13.0,12.0,300.0,68.0,4.0,1023.0,-25.0,0.0,NNW,1.7,Changping
2015-01-31 16:00:00,2015,1,31,16,15.0,16.0,16.0,16.0,400.0,67.0,4.0,1023.0,-25.0,0.0,NW,2.3,Changping
2015-01-31 17:00:00,2015,1,31,17,11.0,15.0,14.0,19.0,400.0,66.0,3.0,1026.0,-23.7,0.0,S,2.0,Changping
2015-01-31 18:00:00,2015,1,31,18,23.0,37.0,18.0,42.0,700.0,41.0,2.0,1023.0,-21.3,0.0,S,1.3,Changping
2015-01-31 19:00:00,2015,1,31,19,48.0,59.0,40.0,81.0,1000.0,11.0,1.0,1025.0,-20.7,0.0,S,0.6,Changping
2015-01-31 20:00:00,2015,1,31,20,67.0,80.0,42.0,89.0,1500.0,9.0,-2.0,1027.0,-20.9,0.0,NNE,0.6,Changping
2015-01-31 21:00:00,2015,1,31,21,82.0,82.0,35.0,62.0,1600.0,17.0,-2.0,1026.0,-21.5,0.0,ESE,0.6,Changping
2015-01-31 22:00:00,2015,1,31,22,38.0,38.0,22.0,39.0,900.0,31.0,-4.0,1028.0,-22.6,0.0,NNW,2.0,Changping
2015-01-31 23:00:00,2015,1,31,23,40.0,40.0,28.0,43.0,900.0,26.0,-5.0,1026.0,-22.5,0.0,NNW,1.4,Changping
2015-02-01 00:00:00,2015,2,1,0,43.0,45.0,33.0,46.0,1100.0,22.0,-6.0,1028.0,-21.6,0.0,N,0.9,Changping
2015-02-01 01:00:00,2015,2,1,1,57.0,57.0,42.0,55.0,1600.0,11.0,-7.0,1026.0,-22.1,0.0,NNW,1.9,Changping
2015-02-01 02:00:00,2015,2,1,2,64.0,69.0,40.0,55.0,1800.0,9.0,-7.0,1026.0,-21.7,0.0,NE,0.7,Changping
2015-02-01 03:00:00,2015,2,1,3,39.0,39.0,35.0,41.0,900.0,19.0,-7.0,1026.0,-21.7,0.0,NNE,1.2,Changping
2015-02-01 04:00:00,2015,2,1,4,57.0,65.0,45.0,56.0,2700.0,10.0,-8.0,1027.0,-20.8,0.0,N,1.4,Changping
2015-02-01 05:00:00,2015,2,1,5,54.0,62.0,42.0,58.0,2400.0,6.0,-8.0,1026.0,-21.1,0.0,N,1.0,Changping
2015-02-01 06:00:00,2015,2,1,6,109.0,157.0,62.0,64.0,4800.0,9.0,-9.0,1028.0,-20.8,0.0,NW,1.1,Changping
2015-02-01 07:00:00,2015,2,1,7,90.0,104.0,70.0,67.0,3500.0,6.0,-9.0,1026.0,-20.5,0.0,NW,1.0,Changping
2015-02-01 08:00:00,2015,2,1,8,61.0,72.0,49.0,61.0,2200.0,6.0,-8.0,1028.0,-19.9,0.0,S,0.6,Changping
2015-02-01 09:00:00,2015,2,1,9,60.0,70.0,58.0,55.0,1700.0,6.0,-6.0,1029.0,-19.4,0.0,WNW,0.6,Changping
2015-02-01 10:00:00,2015,2,1,10,90.0,106.0,75.0,64.0,2500.0,7.0,-1.0,1027.0,-19.1,0.0,SSE,1.9,Changping
2015-02-01 11:00:00,2015,2,1,11,110.0,127.0,89.0,77.0,2900.0,9.0,0.0,1026.0,-19.8,0.0,S,1.8,Changping
2015-02-01 12:00:00,2015,2,1,12,109.0,114.0,93.0,79.0,2400.0,10.0,1.0,1028.0,-19.5,0.0,SSW,2.1,Changping
2015-02-01 13:00:00,2015,2,1,13,116.0,130.0,83.0,83.0,2200.0,13.0,2.0,1027.0,-19.3,0.0,ESE,1.4,Changping
2015-02-01 14:00:00,2015,2,1,14,75.0,79.0,50.0,55.0,1200.0,32.0,2.0,1026.0,-20.6,0.0,ESE,1.8,Changping
2015-02-01 15:00:00,2015,2,1,15,49.0,49.0,40.0,37.0,700.0,46.0,3.0,1026.0,-20.4,0.0,ENE,1.6,Changping
2015-02-01 16:00:00,2015,2,1,16,47.0,47.0,38.0,42.0,700.0,45.0,3.0,1024.0,-20.4,0.0,SSW,1.3,Changping
2015-02-01 17:00:00,2015,2,1,17,51.0,51.0,35.0,56.0,800.0,36.0,3.0,1024.0,-19.7,0.0,E,1.8,Changping
2015-02-01 18:00:00,2015,2,1,18,51.0,56.0,30.0,60.0,800.0,28.0,2.0,1024.0,-20.6,0.0,E,1.3,Changping
2015-02-01 19:00:00,2015,2,1,19,59.0,66.0,37.0,57.0,1000.0,30.0,1.0,1021.0,-20.1,0.0,ENE,0.6,Changping
2015-02-01 20:00:00,2015,2,1,20,68.0,81.0,47.0,73.0,1400.0,16.0,-1.0,1025.0,-19.6,0.0,NNE,0.9,Changping
2015-02-01 21:00:00,2015,2,1,21,82.0,82.0,38.0,73.0,1600.0,10.0,-2.0,1025.0,-19.9,0.0,NNW,1.2,Changping
2015-02-01 22:00:00,2015,2,1,22,75.0,75.0,34.0,61.0,1500.0,14.0,-2.0,1022.0,-18.6,0.0,NW,0.5,Changping
2015-02-01 23:00:00,2015,2,1,23,64.0,64.0,30.0,49.0,1200.0,22.0,-4.0,1025.0,-20.3,0.0,NNW,1.9,Changping
2015-02-02 00:00:00,2015,2,2,0,76.0,76.0,29.0,56.0,1400.0,18.0,-4.0,1025.0,-19.5,0.0,NW,1.3,Changping
2015-02-02 01:00:00,2015,2,2,1,78.0,78.0,28.0,56.0,1300.0,17.0,-5.0,1024.0,-19.6,0.0,NW,0.7000000000000001,Changping
2015-02-02 02:00:00,2015,2,2,2,70.0,70.0,24.0,60.0,1200.0,15.0,-6.0,1023.0,-19.7,0.0,NNW,0.1,Changping
2015-02-02 03:00:00,2015,2,2,3,71.0,71.0,25.0,63.0,1400.0,11.0,-6.0,1023.0,-19.4,0.0,NNW,2.3,Changping
2015-02-02 04:00:00,2015,2,2,4,73.0,73.0,35.0,68.0,1500.0,7.0,-6.0,1023.0,-19.0,0.0,NW,1.5,Changping
2015-02-02 05:00:00,2015,2,2,5,80.0,80.0,34.0,73.0,1600.0,6.0,-6.0,1024.0,-18.4,0.0,NNE,0.7,Changping
2015-02-02 06:00:00,2015,2,2,6,90.0,90.0,38.0,80.0,1800.0,4.0,-6.0,1023.0,-18.7,0.0,N,1.2,Changping
2015-02-02 07:00:00,2015,2,2,7,104.0,104.0,38.0,86.0,1900.0,2.0,-7.0,1024.0,-18.4,0.0,NW,0.7,Changping
2015-02-02 08:00:00,2015,2,2,8,110.0,110.0,35.0,82.0,2300.0,3.0,-7.0,1027.0,-17.5,0.0,NNW,1.9,Changping
2015-02-02 09:00:00,2015,2,2,9,123.0,135.0,49.0,86.0,2600.0,4.0,-5.0,1027.0,-17.2,0.0,NW,1.1,Changping
2015-02-02 10:00:00,2015,2,2,10,155.0,168.0,65.0,89.0,3400.0,5.0,-2.0,1023.0,-16.2,0.0,NNW,1.1,Changping
2015-02-02 11:00:00,2015,2,2,11,139.0,144.0,64.0,90.0,2700.0,9.0,-0.5,1022.0,-16.549999999999997,0.0,NNW,1.05,Changping
2015-02-02 12:00:00,2015,2,2,12,161.0,164.0,68.0,96.0,2600.0,10.0,1.0,1021.0,-16.9,0.0,ESE,1.0,Changping
2015-02-02 13:00:00,2015,2,2,13,166.0,169.0,75.0,102.0,2500.0,12.0,2.0,1024.0,-16.5,0.0,SSW,1.0,Changping
2015-02-02 14:00:00,2015,2,2,14,162.0,162.0,69.0,100.0,2300.0,15.0,3.0,1025.0,-16.2,0.0,E,1.9,Changping
2015-02-02 15:00:00,2015,2,2,15,162.0,162.0,72.0,95.0,2000.0,19.0,3.0,1024.0,-16.2,0.0,SSE,1.7,Changping
2015-02-02 16:00:00,2015,2,2,16,182.0,182.0,76.0,104.0,2200.0,18.0,3.0,1021.0,-15.7,0.0,E,2.0,Changping
2015-02-02 17:00:00,2015,2,2,17,179.0,179.0,74.0,107.0,2000.0,16.0,2.0,1019.0,-16.0,0.0,ESE,1.1,Changping
2015-02-02 18:00:00,2015,2,2,18,162.0,162.0,68.0,104.0,1900.0,12.0,2.0,1021.0,-16.0,0.0,ENE,1.2,Changping
2015-02-02 19:00:00,2015,2,2,19,169.0,169.0,68.0,105.0,1900.0,7.0,2.0,1024.0,-15.1,0.0,N,0.9,Changping
2015-02-02 20:00:00,2015,2,2,20,169.0,169.0,72.0,103.0,2100.0,5.0,0.0,1021.0,-15.2,0.0,NNW,1.2,Changping
2015-02-02 21:00:00,2015,2,2,21,222.0,222.0,95.0,109.0,3500.0,6.0,0.0,1022.0,-15.2,0.0,NNE,0.4,Changping
2015-02-02 22:00:00,2015,2,2,22,207.0,207.0,90.0,105.0,2800.0,5.0,0.0,1021.0,-15.5,0.0,E,0.4,Changping
2015-02-02 23:00:00,2015,2,2,23,197.0,197.0,76.0,102.0,3200.0,6.0,-1.0,1022.0,-14.9,0.0,NW,0.6,Changping
2015-02-03 00:00:00,2015,2,3,0,280.0,280.0,92.0,103.0,4900.0,6.0,0.0,1022.0,-13.3,0.0,E,0.4,Changping
2015-02-03 01:00:00,2015,2,3,1,228.0,228.0,44.0,102.0,3200.0,2.0,-1.0,1024.0,-9.6,0.0,NNW,1.2,Changping
2015-02-03 02:00:00,2015,2,3,2,199.0,199.0,31.0,100.0,2900.0,2.0,-1.0,1025.0,-11.2,0.0,NNW,1.1,Changping
2015-02-03 03:00:00,2015,2,3,3,199.0,199.0,50.0,98.0,3200.0,2.0,-2.0,1023.0,-11.8,0.0,NNE,0.7,Changping
2015-02-03 04:00:00,2015,2,3,4,193.0,193.0,55.0,99.0,3500.0,3.0,-4.0,1022.0,-14.2,0.0,N,0.8,Changping
2015-02-03 05:00:00,2015,2,3,5,236.0,236.0,49.0,97.0,4600.0,5.0,-4.0,1022.0,-13.7,0.0,NNW,1.5,Changping
2015-02-03 06:00:00,2015,2,3,6,223.0,223.0,43.0,92.0,4200.0,4.0,-5.0,1024.0,-13.8,0.0,WNW,1.4,Changping
2015-02-03 07:00:00,2015,2,3,7,193.0,193.0,40.0,94.0,3800.0,2.0,-5.0,1025.0,-13.1,0.0,SW,0.6,Changping
2015-02-03 08:00:00,2015,2,3,8,260.0,260.0,45.0,98.0,6400.0,6.0,-5.0,1021.0,-12.2,0.0,N,0.8,Changping
2015-02-03 09:00:00,2015,2,3,9,257.0,264.0,62.0,95.0,6900.0,5.0,-2.0,1025.0,-10.1,0.0,ENE,0.6,Changping
2015-02-03 10:00:00,2015,2,3,10,260.0,260.0,79.0,98.0,6000.0,4.0,2.0,1022.0,-9.0,0.0,SSE,0.6,Changping
2015-02-03 11:00:00,2015,2,3,11,283.0,283.0,101.0,95.0,5000.0,7.0,5.0,1020.0,-9.6,0.0,WNW,5.1,Changping
2015-02-03 12:00:00,2015,2,3,12,95.0,95.0,66.0,33.0,1200.0,46.0,7.0,1023.0,-9.4,0.0,WNW,5.1,Changping
2015-02-03 13:00:00,2015,2,3,13,78.0,78.0,52.0,26.0,1000.0,64.0,7.0,1021.0,-9.9,0.0,WNW,4.8,Changping
2015-02-03 14:00:00,2015,2,3,14,84.0,84.0,44.0,26.0,1000.0,66.0,7.0,1018.0,-11.2,0.0,W,4.9,Changping
2015-02-03 15:00:00,2015,2,3,15,72.0,83.0,35.0,28.0,900.0,66.0,7.0,1018.0,-12.2,0.0,WNW,5.7,Changping
2015-02-03 16:00:00,2015,2,3,16,53.0,69.0,26.0,29.0,700.0,65.0,7.0,1018.0,-13.3,0.0,WNW,5.0,Changping
2015-02-03 17:00:00,2015,2,3,17,34.0,53.0,19.0,27.0,600.0,64.0,6.0,1019.0,-16.6,0.0,W,5.0,Changping
2015-02-03 18:00:00,2015,2,3,18,28.0,45.0,16.0,41.0,600.0,48.0,5.0,1020.0,-17.4,0.0,WNW,3.1,Changping
2015-02-03 19:00:00,2015,2,3,19,21.0,38.0,15.0,52.0,700.0,39.0,5.0,1023.0,-16.2,0.0,N,1.6,Changping
2015-02-03 20:00:00,2015,2,3,20,25.0,30.0,12.0,25.0,500.0,61.0,3.0,1020.0,-16.2,0.0,NNW,4.9,Changping
2015-02-03 21:00:00,2015,2,3,21,15.0,25.0,5.0,14.0,400.0,70.0,3.0,1025.0,-16.7,0.0,NW,4.0,Changping
2015-02-03 22:00:00,2015,2,3,22,17.0,30.0,5.0,12.0,400.0,72.0,1.0,1021.0,-17.4,0.0,NW,4.4,Changping
2015-02-03 23:00:00,2015,2,3,23,23.0,33.0,7.0,15.0,400.0,64.0,0.0,1023.0,-17.3,0.0,NW,3.1,Changping
2015-02-04 00:00:00,2015,2,4,0,23.0,29.0,7.0,19.0,500.0,58.0,-1.0,1024.0,-16.8,0.0,WNW,4.6,Changping
2015-02-04 01:00:00,2015,2,4,1,16.0,31.0,6.0,18.0,400.0,52.0,-1.0,1026.0,-15.6,0.0,NW,2.9,Changping
2015-02-04 02:00:00,2015,2,4,2,13.0,41.0,9.0,19.0,500.0,48.0,-1.0,1022.0,-15.6,0.0,WNW,4.9,Changping
2015-02-04 03:00:00,2015,2,4,3,13.0,35.0,11.0,19.0,400.0,47.0,-1.0,1023.0,-15.6,0.0,WNW,4.9,Changping
2015-02-04 04:00:00,2015,2,4,4,12.0,24.0,10.0,23.0,400.0,35.0,-2.0,1026.0,-16.5,0.0,WNW,3.8,Changping
2015-02-04 05:00:00,2015,2,4,5,10.0,14.0,10.0,18.0,300.0,47.0,-2.0,1021.0,-16.5,0.0,NW,3.0,Changping
2015-02-04 06:00:00,2015,2,4,6,9.0,14.0,11.0,22.0,400.0,47.0,-2.0,1022.0,-16.9,0.0,WNW,3.2,Changping
2015-02-04 07:00:00,2015,2,4,7,17.0,17.0,12.0,29.0,500.0,41.0,-2.0,1021.0,-17.3,0.0,WNW,3.9,Changping
2015-02-04 08:00:00,2015,2,4,8,18.0,20.0,15.0,35.0,600.0,38.0,-4.0,1022.0,-17.6,0.0,ENE,0.2,Changping
2015-02-04 09:00:00,2015,2,4,9,18.0,22.0,14.0,31.0,600.0,43.0,0.0,1022.0,-16.8,0.0,NNW,1.1,Changping
2015-02-04 10:00:00,2015,2,4,10,21.0,24.0,19.0,28.0,600.0,49.0,0.5,1023.0,-17.35,0.0,NNW,3.4,Changping
2015-02-04 11:00:00,2015,2,4,11,15.0,41.0,31.0,29.0,600.0,46.0,1.0,1024.0,-17.9,0.0,W,5.7,Changping
2015-02-04 12:00:00,2015,2,4,12,21.0,58.0,35.0,28.0,600.0,47.0,2.0,1022.0,-17.5,0.0,WNW,3.7,Changping
2015-02-04 13:00:00,2015,2,4,13,15.0,30.0,30.0,20.0,500.0,56.0,3.5,1021.5,-17.45,0.0,WNW,4.4,Changping
2015-02-04 14:00:00,2015,2,4,14,14.0,36.0,20.0,21.0,400.0,58.0,5.0,1021.0,-17.4,0.0,W,5.1,Changping
2015-02-04 15:00:00,2015,2,4,15,15.0,54.0,12.0,20.0,400.0,60.0,6.0,1020.0,-16.6,0.0,WNW,4.7,Changping
2015-02-04 16:00:00,2015,2,4,16,14.0,78.0,9.0,23.0,400.0,58.0,6.0,1022.0,-14.7,0.0,NNW,4.9,Changping
2015-02-04 17:00:00,2015,2,4,17,9.0,46.0,2.0,15.0,300.0,72.0,4.0,1021.0,-15.9,0.0,N,5.0,Changping
2015-02-04 18:00:00,2015,2,4,18,14.0,247.0,2.0,13.0,200.0,77.0,3.0,1021.0,-15.7,0.0,NNW,4.6,Changping
2015-02-04 19:00:00,2015,2,4,19,11.0,53.0,2.0,14.0,300.0,74.0,3.0,1023.0,-15.2,0.0,NNW,4.0,Changping
2015-02-04 20:00:00,2015,2,4,20,12.0,24.0,2.0,9.0,200.0,78.0,2.0,1026.0,-15.5,0.0,NNW,3.5,Changping
2015-02-04 21:00:00,2015,2,4,21,3.0,17.0,2.0,9.0,300.0,76.0,2.0,1022.0,-14.6,0.0,N,3.1,Changping
2015-02-04 22:00:00,2015,2,4,22,8.0,11.0,2.0,10.0,300.0,72.0,1.0,1025.0,-16.4,0.0,NNW,3.0,Changping
2015-02-04 23:00:00,2015,2,4,23,11.0,13.0,2.0,10.0,300.0,73.0,1.0,1024.0,-15.5,0.0,NNW,2.6,Changping
2015-02-05 00:00:00,2015,2,5,0,12.0,14.0,2.0,12.0,400.0,71.0,1.0,1024.0,-15.1,0.0,NNW,2.5,Changping
2015-02-05 01:00:00,2015,2,5,1,9.0,10.0,2.0,12.0,400.0,71.0,1.0,1026.0,-15.1,0.0,NNW,4.2,Changping
2015-02-05 02:00:00,2015,2,5,2,11.0,11.0,2.0,10.0,300.0,72.0,1.0,1026.0,-14.7,0.0,NNW,2.9,Changping
2015-02-05 03:00:00,2015,2,5,3,11.0,11.0,2.0,10.0,300.0,72.0,0.0,1022.0,-15.5,0.0,NNW,3.1,Changping
2015-02-05 04:00:00,2015,2,5,4,8.0,8.0,6.0,13.0,300.0,69.0,-1.0,1027.0,-14.9,0.0,NW,1.9,Changping
2015-02-05 05:00:00,2015,2,5,5,11.0,14.0,19.0,18.0,500.0,60.0,-1.0,1025.0,-14.9,0.0,NW,1.7,Changping
2015-02-05 06:00:00,2015,2,5,6,13.0,18.0,28.0,24.0,500.0,56.0,0.0,1021.0,-14.4,0.0,NW,6.7,Changping
2015-02-05 07:00:00,2015,2,5,7,13.0,18.0,21.0,25.0,500.0,54.0,0.0,1023.0,-14.4,0.0,W,3.9,Changping
2015-02-05 08:00:00,2015,2,5,8,19.0,21.0,16.0,32.0,500.0,48.0,0.0,1025.0,-14.4,0.0,W,3.3,Changping
