datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2014-12-05 23:00:00,2014,12,5,23,77.0,118.0,42.0,61.0,2000.0,9.0,-6.0,1028.0,-15.3,0.0,NE,1.0,Shunyi
2014-12-06 00:00:00,2014,12,6,0,72.0,113.0,46.0,55.0,1600.0,7.0,-6.3,1030.0,-15.5,0.0,NNE,0.9,Shunyi
2014-12-06 01:00:00,2014,12,6,1,50.0,63.0,45.0,40.0,1000.0,2.0,-6.7,1030.0,-14.5,0.0,NNW,0.0,Shunyi
2014-12-06 02:00:00,2014,12,6,2,51.0,76.0,35.0,30.0,1100.0,2.0,-6.0,1028.0,-16.3,0.0,NE,1.3,Shunyi
2014-12-06 03:00:00,2014,12,6,3,33.0,41.0,15.0,24.0,,2.0,-7.3,1032.0,-16.0,0.0,N,0.0,Shunyi
2014-12-06 04:00:00,2014,12,6,4,23.0,38.0,15.0,28.0,500.0,2.0,-8.1,1031.0,-14.9,0.0,N,0.0,Shunyi
2014-12-06 05:00:00,2014,12,6,5,16.0,20.0,13.0,31.0,500.0,9.0,-6.6,1029.0,-16.1,0.0,W,0.8,Shunyi
2014-12-06 06:00:00,2014,12,6,6,12.0,25.0,23.0,33.0,700.0,19.0,-7.9,1029.0,-16.1,0.0,NW,0.2,Shunyi
2014-12-06 07:00:00,2014,12,6,7,14.0,17.0,26.0,29.0,500.0,25.0,-6.3,1029.0,-17.7,0.0,NNE,1.7,Shunyi
2014-12-06 08:00:00,2014,12,6,8,7.0,17.0,19.0,26.0,500.0,28.0,-5.2,1029.0,-18.0,0.0,NE,2.1,Shunyi
2014-12-06 09:00:00,2014,12,6,9,17.0,29.0,18.0,26.0,500.0,32.0,-2.5,1030.0,-18.1,0.0,NNE,3.3,Shunyi
2014-12-06 10:00:00,2014,12,6,10,12.0,25.0,32.0,22.0,400.0,38.0,0.3,1025.0,-20.1,0.0,ENE,3.3,Shunyi
2014-12-06 11:00:00,2014,12,6,11,11.0,19.0,16.0,16.0,300.0,50.0,1.7,1029.0,-20.2,0.0,ENE,2.3,Shunyi
2014-12-06 12:00:00,2014,12,6,12,10.0,18.0,6.0,12.0,300.0,57.0,3.3,1028.0,-20.2,0.0,NE,2.5,Shunyi
2014-12-06 13:00:00,2014,12,6,13,3.0,5.0,3.0,10.0,200.0,62.0,4.3,1026.0,-20.9,0.0,WNW,1.1,Shunyi
2014-12-06 14:00:00,2014,12,6,14,7.0,15.0,3.0,13.0,200.0,65.0,4.4,1026.0,-20.9,0.0,SSE,1.1,Shunyi
2014-12-06 15:00:00,2014,12,6,15,28.0,49.0,9.0,31.0,500.0,46.0,3.5,1029.0,-20.0,0.0,S,2.4,Shunyi
2014-12-06 16:00:00,2014,12,6,16,54.0,97.0,21.0,51.0,900.0,25.0,2.9,1027.0,-19.2,0.0,S,2.1,Shunyi
2014-12-06 17:00:00,2014,12,6,17,54.0,94.0,20.0,53.0,900.0,18.0,2.4,1029.0,-18.3,0.0,SSE,2.1,Shunyi
2014-12-06 18:00:00,2014,12,6,18,91.0,139.0,29.0,68.0,1500.0,11.0,2.0,1025.0,-17.5,0.0,SSE,1.2,Shunyi
2014-12-06 19:00:00,2014,12,6,19,111.0,183.0,54.0,73.0,2400.0,9.0,1.9,1028.0,-17.1,0.0,SE,1.6,Shunyi
2014-12-06 20:00:00,2014,12,6,20,114.0,162.0,61.0,68.0,2900.0,10.0,1.5,1029.0,-16.0,0.0,SSE,2.8,Shunyi
2014-12-06 21:00:00,2014,12,6,21,116.0,178.0,65.0,66.0,2900.0,9.0,0.9,1029.0,-14.8,0.0,SSW,0.8,Shunyi
2014-12-06 22:00:00,2014,12,6,22,82.0,105.0,57.0,59.0,2300.0,7.0,0.2,1026.0,-15.8,0.0,ESE,1.2,Shunyi
2014-12-06 23:00:00,2014,12,6,23,152.0,208.0,81.0,64.0,3100.0,20.0,0.4,1031.0,-16.0,0.0,SE,1.1,Shunyi
2014-12-07 00:00:00,2014,12,7,0,196.0,236.0,75.0,63.0,2800.0,24.0,0.4,1032.0,-15.2,0.0,SSE,1.7,Shunyi
2014-12-07 01:00:00,2014,12,7,1,143.0,190.0,64.0,58.0,2600.0,15.0,0.2,1026.0,-13.8,0.0,SSE,1.2,Shunyi
2014-12-07 02:00:00,2014,12,7,2,109.0,157.0,45.0,46.0,2300.0,2.0,0.2,1026.0,-10.6,0.0,SE,1.1,Shunyi
2014-12-07 03:00:00,2014,12,7,3,140.0,182.0,38.0,43.0,,4.0,-0.3,1029.0,-12.9,0.0,ENE,0.9,Shunyi
2014-12-07 04:00:00,2014,12,7,4,152.0,191.0,61.0,59.0,3400.0,16.0,-0.6,1024.0,-13.2,0.0,NE,1.6,Shunyi
2014-12-07 05:00:00,2014,12,7,5,107.0,150.0,46.0,55.0,2600.0,9.0,-1.2,1024.0,-12.8,0.0,WSW,0.5,Shunyi
2014-12-07 06:00:00,2014,12,7,6,50.0,77.0,19.0,46.0,1700.0,3.0,-1.9,1023.0,-11.2,0.0,SSW,0.6,Shunyi
2014-12-07 07:00:00,2014,12,7,7,49.0,69.0,15.0,45.0,1700.0,2.0,-1.7,1023.0,-6.6,0.0,WSW,1.2,Shunyi
2014-12-07 08:00:00,2014,12,7,8,46.0,63.0,6.0,45.0,1600.0,2.0,-2.7,1022.0,-5.8,0.0,SW,0.0,Shunyi
2014-12-07 09:00:00,2014,12,7,9,53.0,70.0,10.0,47.0,1900.0,2.0,-1.1,1024.0,-5.0,0.0,W,1.2,Shunyi
2014-12-07 10:00:00,2014,12,7,10,63.0,99.0,29.0,55.0,2200.0,4.0,0.5,1020.0,-5.5,0.0,SSW,0.6,Shunyi
2014-12-07 11:00:00,2014,12,7,11,74.0,120.0,51.0,55.0,2400.0,7.0,2.9,1025.0,-13.9,0.0,WNW,3.2,Shunyi
2014-12-07 12:00:00,2014,12,7,12,58.0,62.0,35.0,43.0,1500.0,18.0,4.4,1022.0,-19.3,0.0,NW,4.0,Shunyi
2014-12-07 13:00:00,2014,12,7,13,31.0,53.0,15.0,28.0,900.0,35.0,4.7,1021.0,-19.8,0.0,NW,5.7,Shunyi
2014-12-07 14:00:00,2014,12,7,14,7.0,29.0,2.0,16.0,300.0,49.0,4.9,1024.0,-20.4,0.0,NW,6.5,Shunyi
2014-12-07 15:00:00,2014,12,7,15,7.0,30.0,2.0,13.0,200.0,51.0,5.1,1020.0,-20.3,0.0,NW,3.0,Shunyi
2014-12-07 16:00:00,2014,12,7,16,9.0,20.0,3.0,12.0,100.0,52.0,4.5,1022.0,-20.0,0.0,NW,3.2,Shunyi
2014-12-07 17:00:00,2014,12,7,17,11.0,27.0,6.0,25.0,300.0,29.0,2.8,1020.0,-16.9,0.0,NW,2.8,Shunyi
2014-12-07 18:00:00,2014,12,7,18,24.0,70.0,14.0,39.0,600.0,10.0,1.6,1021.0,-16.8,0.0,WNW,2.2,Shunyi
2014-12-07 19:00:00,2014,12,7,19,27.0,49.0,9.0,34.0,500.0,20.0,1.6,1018.0,-17.9,0.0,NW,2.3,Shunyi
2014-12-07 20:00:00,2014,12,7,20,16.0,41.0,7.0,28.0,500.0,28.0,1.6,1019.0,-16.8,0.0,NNW,4.0,Shunyi
2014-12-07 21:00:00,2014,12,7,21,10.0,30.0,3.0,13.0,300.0,52.0,1.8,1019.0,-18.3,0.0,N,3.4,Shunyi
2014-12-07 22:00:00,2014,12,7,22,8.0,17.0,2.0,9.0,200.0,55.0,1.0,1020.0,-17.4,0.0,N,2.8,Shunyi
2014-12-07 23:00:00,2014,12,7,23,8.0,20.0,3.0,9.0,300.0,56.0,0.0,1018.0,-17.7,0.0,NW,1.7,Shunyi
2014-12-08 00:00:00,2014,12,8,0,12.0,18.0,5.0,10.0,300.0,56.0,-0.9,1020.0,-17.2,0.0,WNW,1.8,Shunyi
2014-12-08 01:00:00,2014,12,8,1,15.0,27.0,,13.0,500.0,30.0,-1.8,1017.0,-16.4,0.0,N,1.0,Shunyi
2014-12-08 02:00:00,2014,12,8,2,13.0,20.0,,10.0,,17.0,-2.0,1019.0,-16.5,0.0,N,1.7,Shunyi
2014-12-08 03:00:00,2014,12,8,3,14.0,25.0,9.0,12.0,,,-4.0,1017.0,-15.0,0.0,NNW,1.1,Shunyi
2014-12-08 04:00:00,2014,12,8,4,14.0,24.0,11.0,,300.0,,-3.1,1013.0,-15.8,0.0,NE,1.1,Shunyi
2014-12-08 05:00:00,2014,12,8,5,14.0,24.0,11.0,,400.0,18.0,-3.6,1015.0,-15.6,0.0,NNE,1.5,Shunyi
2014-12-08 06:00:00,2014,12,8,6,11.0,14.0,30.0,16.0,300.0,39.0,-3.9,1016.0,-14.7,0.0,NE,1.8,Shunyi
2014-12-08 07:00:00,2014,12,8,7,9.0,20.0,33.0,20.0,400.0,31.0,-4.6,1015.0,-15.0,0.0,WNW,1.1,Shunyi
2014-12-08 08:00:00,2014,12,8,8,8.0,18.0,25.0,24.0,400.0,28.0,-4.8,1016.0,-14.7,0.0,NE,1.3,Shunyi
2014-12-08 09:00:00,2014,12,8,9,11.0,36.0,42.0,27.0,500.0,24.0,-2.5,1017.0,-14.3,0.0,W,1.3,Shunyi
2014-12-08 10:00:00,2014,12,8,10,13.0,35.0,18.0,,500.0,24.0,-0.6,1012.0,-15.3,0.0,NNE,2.2,Shunyi
2014-12-08 11:00:00,2014,12,8,11,12.0,29.0,12.0,24.0,500.0,38.0,0.6,1016.0,-15.4,0.0,E,1.6,Shunyi
2014-12-08 12:00:00,2014,12,8,12,9.0,16.0,10.0,,300.0,26.0,1.9,1011.0,-15.6,0.0,SSE,1.5,Shunyi
2014-12-08 13:00:00,2014,12,8,13,22.0,38.0,18.0,31.0,600.0,43.0,3.1,1015.0,-15.1,0.0,SSW,1.3,Shunyi
2014-12-08 14:00:00,2014,12,8,14,41.0,69.0,23.0,51.0,800.0,31.0,3.9,1013.0,-14.4,0.0,SW,1.6,Shunyi
2014-12-08 15:00:00,2014,12,8,15,52.0,84.0,29.0,74.0,1100.0,19.0,3.9,1014.0,-13.9,0.0,SSE,0.9,Shunyi
2014-12-08 16:00:00,2014,12,8,16,76.0,113.0,38.0,77.0,1300.0,21.0,3.5,1012.0,-14.2,0.0,SSW,1.2,Shunyi
2014-12-08 17:00:00,2014,12,8,17,79.0,110.0,31.0,80.0,1300.0,14.0,1.4,1010.0,-13.9,0.0,SE,0.9,Shunyi
2014-12-08 18:00:00,2014,12,8,18,84.0,121.0,24.0,94.0,1700.0,5.0,-1.2,1009.0,-11.4,0.0,NNE,0.9,Shunyi
2014-12-08 19:00:00,2014,12,8,19,109.0,174.0,30.0,116.0,2800.0,7.0,-1.8,1010.0,-11.1,0.0,NE,1.3,Shunyi
2014-12-08 20:00:00,2014,12,8,20,173.0,246.0,53.0,117.0,4100.0,17.0,-3.1,1009.0,-9.4,0.0,NE,0.6,Shunyi
2014-12-08 21:00:00,2014,12,8,21,158.0,221.0,63.0,103.0,3500.0,16.0,-2.2,1015.0,-11.8,0.0,NE,1.2,Shunyi
2014-12-08 22:00:00,2014,12,8,22,156.0,198.0,50.0,94.0,3400.0,17.0,-2.7,1012.0,-11.0,0.0,ENE,1.1,Shunyi
2014-12-08 23:00:00,2014,12,8,23,114.0,140.0,46.0,81.0,2500.0,13.0,-2.7,1009.0,-12.5,0.0,NE,1.0,Shunyi
2014-12-09 00:00:00,2014,12,9,0,136.0,172.0,55.0,79.0,3400.0,15.0,-3.2,1010.0,-12.2,0.0,ENE,1.3,Shunyi
2014-12-09 01:00:00,2014,12,9,1,139.0,176.0,46.0,76.0,3600.0,15.0,-3.6,1015.0,-12.5,0.0,NE,1.2,Shunyi
2014-12-09 02:00:00,2014,12,9,2,110.0,141.0,35.0,72.0,2600.0,9.0,-4.3,1013.0,-12.7,0.0,NNE,0.9,Shunyi
2014-12-09 03:00:00,2014,12,9,3,79.0,103.0,22.0,65.0,2000.0,5.0,-4.7,1013.0,-12.4,0.0,NNE,1.3,Shunyi
2014-12-09 04:00:00,2014,12,9,4,81.0,101.0,21.0,62.0,2100.0,5.0,-5.2,1011.0,-12.4,0.0,NE,1.2,Shunyi
2014-12-09 05:00:00,2014,12,9,5,60.0,70.0,14.0,56.0,1700.0,3.0,-5.5,1014.0,-12.0,0.0,NNE,1.0,Shunyi
2014-12-09 06:00:00,2014,12,9,6,48.0,66.0,16.0,55.0,1500.0,2.0,-5.8,1015.0,-12.1,0.0,NNE,1.6,Shunyi
2014-12-09 07:00:00,2014,12,9,7,61.0,95.0,13.0,58.0,1900.0,3.0,-5.8,1015.0,-11.7,0.0,NE,1.2,Shunyi
2014-12-09 08:00:00,2014,12,9,8,92.0,149.0,16.0,67.0,2800.0,4.0,-4.9,1019.0,-9.4,0.0,E,1.1,Shunyi
2014-12-09 09:00:00,2014,12,9,9,120.0,189.0,33.0,73.0,3800.0,5.0,-3.9,1021.0,-8.6,0.0,ESE,2.0,Shunyi
2014-12-09 10:00:00,2014,12,9,10,145.0,219.0,65.0,78.0,4700.0,7.0,-3.1,1017.0,-8.6,0.0,ESE,1.2,Shunyi
2014-12-09 11:00:00,2014,12,9,11,150.0,227.0,80.0,78.0,5100.0,7.0,-2.2,1021.0,-8.7,0.0,SE,1.3,Shunyi
2014-12-09 12:00:00,2014,12,9,12,180.0,261.0,93.0,88.0,5700.0,8.0,-1.2,1023.0,-8.4,0.0,ENE,1.1,Shunyi
2014-12-09 13:00:00,2014,12,9,13,201.0,272.0,97.0,94.0,5700.0,8.0,-0.6,1019.0,-8.1,0.0,SSE,1.4,Shunyi
2014-12-09 14:00:00,2014,12,9,14,204.0,274.0,93.0,99.0,5800.0,8.0,0.0,1018.0,-8.2,0.0,ESE,0.0,Shunyi
2014-12-09 15:00:00,2014,12,9,15,212.0,284.0,92.0,107.0,6000.0,7.0,0.4,1018.0,-8.1,0.0,E,0.8,Shunyi
2014-12-09 16:00:00,2014,12,9,16,235.0,315.0,119.0,115.0,6800.0,7.0,0.3,1023.0,-8.2,0.0,NNE,1.0,Shunyi
2014-12-09 17:00:00,2014,12,9,17,238.0,305.0,123.0,115.0,6700.0,7.0,-0.1,1024.0,-8.3,0.0,NW,0.6,Shunyi
2014-12-09 18:00:00,2014,12,9,18,237.0,311.0,117.0,116.0,6700.0,7.0,0.0,1024.0,-8.5,0.0,NNW,1.3,Shunyi
2014-12-09 19:00:00,2014,12,9,19,251.0,325.0,109.0,117.0,6700.0,12.0,-0.2,1022.0,-8.6,0.0,NW,1.1,Shunyi
2014-12-09 20:00:00,2014,12,9,20,251.0,313.0,104.0,115.0,6300.0,13.0,-0.2,1025.0,-8.4,0.0,NE,1.1,Shunyi
2014-12-09 21:00:00,2014,12,9,21,238.0,302.0,100.0,111.0,6200.0,11.0,-0.3,1026.0,-8.3,0.0,N,1.1,Shunyi
2014-12-09 22:00:00,2014,12,9,22,235.0,291.0,98.0,109.0,6300.0,10.0,-0.4,1022.0,-8.1,0.0,N,0.2,Shunyi
2014-12-09 23:00:00,2014,12,9,23,237.0,302.0,96.0,108.0,6200.0,12.0,-0.4,1024.0,-8.1,0.0,NW,1.2,Shunyi
2014-12-10 00:00:00,2014,12,10,0,237.0,300.0,103.0,109.0,6300.0,13.0,-0.5,1020.0,-7.5,0.0,NE,1.0,Shunyi
2014-12-10 01:00:00,2014,12,10,1,246.0,335.0,82.0,93.0,5400.0,5.0,-0.8,1018.0,-6.8,0.0,NNE,1.2,Shunyi
2014-12-10 02:00:00,2014,12,10,2,269.0,357.0,,64.0,,2.0,-1.6,1021.0,-5.1,0.0,NE,0.9,Shunyi
2014-12-10 03:00:00,2014,12,10,3,270.0,342.0,4.0,55.0,,,-2.8,1018.0,-5.4,0.0,ENE,0.5,Shunyi
2014-12-10 04:00:00,2014,12,10,4,264.0,334.0,2.0,,100.0,,-3.2,1014.0,-5.4,0.0,NNW,1.6,Shunyi
2014-12-10 05:00:00,2014,12,10,5,265.0,339.0,2.0,,4800.0,7.0,-3.3,1019.0,-4.7,0.0,NNE,1.3,Shunyi
2014-12-10 06:00:00,2014,12,10,6,279.0,333.0,2.0,98.0,6000.0,11.0,-3.5,1015.0,-4.5,0.0,ENE,1.7,Shunyi
2014-12-10 07:00:00,2014,12,10,7,281.0,333.0,2.0,102.0,5700.0,10.0,-3.7,1015.0,-4.4,0.0,N,1.2,Shunyi
2014-12-10 08:00:00,2014,12,10,8,272.0,330.0,2.0,111.0,5500.0,10.0,-3.8,1018.0,-4.3,0.0,NNE,1.9,Shunyi
2014-12-10 09:00:00,2014,12,10,9,296.0,375.0,2.0,115.0,5700.0,10.0,-3.9,1018.0,-4.4,0.0,SW,0.0,Shunyi
2014-12-10 10:00:00,2014,12,10,10,312.0,397.0,2.0,122.0,5700.0,9.0,-2.3,1016.0,-2.7,0.0,ENE,0.0,Shunyi
2014-12-10 11:00:00,2014,12,10,11,300.0,345.0,18.0,129.0,4700.0,11.0,0.6,1017.0,-3.3,0.0,N,1.0,Shunyi
2014-12-10 12:00:00,2014,12,10,12,229.0,327.0,20.0,100.0,3200.0,21.0,4.8,1015.0,-18.3,0.0,NW,6.5,Shunyi
2014-12-10 13:00:00,2014,12,10,13,91.0,172.0,2.0,50.0,1000.0,43.0,5.1,1013.0,-19.5,0.0,WNW,5.9,Shunyi
2014-12-10 14:00:00,2014,12,10,14,33.0,175.0,2.0,32.0,400.0,51.0,4.8,1014.0,-19.7,0.0,NW,6.3,Shunyi
2014-12-10 15:00:00,2014,12,10,15,25.0,105.0,2.0,24.0,300.0,49.0,4.6,1015.0,-19.1,0.0,NW,5.8,Shunyi
2014-12-10 16:00:00,2014,12,10,16,14.0,104.0,2.0,17.0,200.0,53.0,3.3,1015.0,-18.8,0.0,NNW,6.2,Shunyi
2014-12-10 17:00:00,2014,12,10,17,13.0,107.0,2.0,15.0,200.0,50.0,1.9,1012.0,-18.8,0.0,NNW,5.9,Shunyi
2014-12-10 18:00:00,2014,12,10,18,14.0,78.0,2.0,21.0,300.0,45.0,1.0,1016.0,-18.4,0.0,N,4.1,Shunyi
2014-12-10 19:00:00,2014,12,10,19,12.0,64.0,2.0,17.0,200.0,49.0,0.5,1016.0,-18.8,0.0,N,5.9,Shunyi
2014-12-10 20:00:00,2014,12,10,20,9.0,77.0,2.0,11.0,200.0,52.0,0.1,1013.0,-18.6,0.0,N,6.3,Shunyi
2014-12-10 21:00:00,2014,12,10,21,6.0,61.0,2.0,8.0,200.0,56.0,-0.2,1017.0,-18.4,0.0,NNW,5.9,Shunyi
2014-12-10 22:00:00,2014,12,10,22,6.0,25.0,2.0,7.0,200.0,57.0,-0.9,1018.0,-18.5,0.0,NW,2.6,Shunyi
2014-12-10 23:00:00,2014,12,10,23,9.0,9.0,2.0,8.0,200.0,59.0,-0.9,1015.0,-18.0,0.0,NW,4.0,Shunyi
2014-12-11 00:00:00,2014,12,11,0,7.0,7.0,2.0,11.0,300.0,55.0,-1.1,1014.0,-18.2,0.0,NW,3.8,Shunyi
2014-12-11 01:00:00,2014,12,11,1,5.0,9.0,2.0,6.0,300.0,61.0,-1.3,1009.0,-18.4,0.0,NW,3.5,Shunyi
2014-12-11 02:00:00,2014,12,11,2,5.0,5.0,2.0,4.0,200.0,63.0,-1.6,1012.0,-18.6,0.0,NW,4.9,Shunyi
2014-12-11 03:00:00,2014,12,11,3,3.0,5.0,2.0,5.0,200.0,64.0,-2.0,1011.0,-18.6,0.0,NW,4.0,Shunyi
2014-12-11 04:00:00,2014,12,11,4,3.0,5.0,2.0,5.0,300.0,64.0,-2.7,1009.0,-18.3,0.0,NW,2.2,Shunyi
2014-12-11 05:00:00,2014,12,11,5,4.0,5.0,2.0,12.0,300.0,55.0,-3.4,1012.0,-18.1,0.0,NW,2.5,Shunyi
2014-12-11 06:00:00,2014,12,11,6,7.0,7.0,2.0,25.0,400.0,41.0,-3.7,1010.0,-18.0,0.0,WNW,3.3,Shunyi
2014-12-11 07:00:00,2014,12,11,7,7.0,7.0,13.0,31.0,500.0,34.0,-4.7,1012.0,-17.5,0.0,NNE,1.6,Shunyi
2014-12-11 08:00:00,2014,12,11,8,5.0,11.0,14.0,37.0,500.0,28.0,-5.0,1016.0,-16.8,0.0,NNW,1.5,Shunyi
2014-12-11 09:00:00,2014,12,11,9,18.0,27.0,23.0,50.0,800.0,21.0,-2.9,1013.0,-17.3,0.0,NE,2.1,Shunyi
2014-12-11 10:00:00,2014,12,11,10,15.0,16.0,6.0,32.0,600.0,39.0,-1.2,1017.0,-17.0,0.0,E,1.9,Shunyi
2014-12-11 11:00:00,2014,12,11,11,15.0,15.0,3.0,21.0,600.0,42.0,0.3,1017.0,-17.0,0.0,E,2.6,Shunyi
2014-12-11 12:00:00,2014,12,11,12,12.0,12.0,,16.0,400.0,33.0,1.7,1017.0,-17.8,0.0,NNW,1.4,Shunyi
2014-12-11 13:00:00,2014,12,11,13,14.0,14.0,4.0,19.0,400.0,53.0,2.8,1012.0,-18.6,0.0,NNW,3.3,Shunyi
2014-12-11 14:00:00,2014,12,11,14,10.0,10.0,7.0,17.0,400.0,54.0,3.5,1017.0,-19.3,0.0,WNW,3.4,Shunyi
2014-12-11 15:00:00,2014,12,11,15,8.0,8.0,6.0,18.0,300.0,53.0,3.6,1013.0,-19.2,0.0,NNE,1.9,Shunyi
2014-12-11 16:00:00,2014,12,11,16,14.0,14.0,8.0,23.0,300.0,48.0,3.6,1015.0,-20.0,0.0,WNW,3.2,Shunyi
2014-12-11 17:00:00,2014,12,11,17,17.0,48.0,12.0,42.0,500.0,29.0,1.7,1015.0,-17.8,0.0,WSW,2.1,Shunyi
2014-12-11 18:00:00,2014,12,11,18,33.0,68.0,19.0,78.0,800.0,6.0,1.1,1013.0,-16.8,0.0,WSW,2.4,Shunyi
2014-12-11 19:00:00,2014,12,11,19,51.0,107.0,26.0,91.0,1200.0,3.0,0.3,1018.0,-15.7,0.0,WSW,1.9,Shunyi
2014-12-11 20:00:00,2014,12,11,20,67.0,117.0,39.0,91.0,1300.0,3.0,0.2,1016.0,-16.2,0.0,WNW,4.0,Shunyi
2014-12-11 21:00:00,2014,12,11,21,37.0,81.0,15.0,54.0,800.0,25.0,1.2,1017.0,-21.2,0.0,WNW,6.1,Shunyi
2014-12-11 22:00:00,2014,12,11,22,10.0,89.0,2.0,24.0,300.0,46.0,0.1,1018.0,-20.9,0.0,NNW,4.0,Shunyi
2014-12-11 23:00:00,2014,12,11,23,7.0,59.0,2.0,11.0,300.0,54.0,-1.0,1013.0,-20.1,0.0,NW,2.5,Shunyi
2014-12-12 00:00:00,2014,12,12,0,12.0,43.0,2.0,12.0,300.0,49.0,-2.0,1015.0,-19.9,0.0,NW,1.8,Shunyi
2014-12-12 01:00:00,2014,12,12,1,15.0,49.0,2.0,18.0,500.0,30.0,-1.8,1011.0,-19.8,0.0,NW,4.1,Shunyi
2014-12-12 02:00:00,2014,12,12,2,12.0,32.0,20.0,12.0,300.0,16.0,-1.9,1010.0,-20.3,0.0,NW,3.1,Shunyi
2014-12-12 03:00:00,2014,12,12,3,5.0,20.0,3.0,9.0,,20.0,-2.4,1015.0,-20.3,0.0,NW,3.3,Shunyi
2014-12-12 04:00:00,2014,12,12,4,10.0,20.0,2.0,12.0,300.0,25.0,-3.4,1015.0,-20.2,0.0,N,1.3,Shunyi
2014-12-12 05:00:00,2014,12,12,5,7.0,17.0,2.0,10.0,200.0,32.0,-3.8,1016.0,-19.7,0.0,WNW,1.1,Shunyi
2014-12-12 06:00:00,2014,12,12,6,5.0,17.0,2.0,17.0,400.0,40.0,-6.7,1016.0,-16.4,0.0,WNW,1.3,Shunyi
2014-12-12 07:00:00,2014,12,12,7,11.0,34.0,11.0,55.0,700.0,3.0,-4.0,1015.0,-20.7,0.0,WNW,2.7,Shunyi
2014-12-12 08:00:00,2014,12,12,8,15.0,32.0,11.0,57.0,700.0,3.0,-4.7,1014.0,-20.5,0.0,WNW,1.6,Shunyi
2014-12-12 09:00:00,2014,12,12,9,19.0,47.0,13.0,58.0,900.0,6.0,-1.8,1013.0,-20.3,0.0,NW,2.0,Shunyi
2014-12-12 10:00:00,2014,12,12,10,18.0,40.0,9.0,48.0,700.0,19.0,-0.2,1012.0,-21.1,0.0,NW,3.8,Shunyi
2014-12-12 11:00:00,2014,12,12,11,12.0,22.0,2.0,29.0,500.0,39.0,0.9,1011.0,-22.2,0.0,NW,5.7,Shunyi
2014-12-12 12:00:00,2014,12,12,12,7.0,31.0,2.0,18.0,300.0,48.0,1.5,1012.0,-22.4,0.0,NW,5.9,Shunyi
2014-12-12 13:00:00,2014,12,12,13,7.0,39.0,2.0,15.0,300.0,48.0,2.1,1013.0,-22.7,0.0,NW,8.3,Shunyi
2014-12-12 14:00:00,2014,12,12,14,3.0,35.0,2.0,14.0,200.0,50.0,2.7,1015.0,-22.2,0.0,NW,6.7,Shunyi
2014-12-12 15:00:00,2014,12,12,15,8.0,38.0,2.0,17.0,200.0,49.0,3.1,1015.0,-21.9,0.0,NNW,2.5,Shunyi
2014-12-12 16:00:00,2014,12,12,16,3.0,30.0,2.0,14.0,200.0,53.0,3.1,1014.0,-21.9,0.0,NW,2.4,Shunyi
2014-12-12 17:00:00,2014,12,12,17,6.0,41.0,2.0,19.0,200.0,47.0,2.1,1012.0,-21.9,0.0,NW,1.3,Shunyi
2014-12-12 18:00:00,2014,12,12,18,14.0,48.0,2.0,37.0,400.0,28.0,1.0,1014.0,-21.4,0.0,NNE,1.1,Shunyi
2014-12-12 19:00:00,2014,12,12,19,18.0,53.0,3.0,54.0,500.0,13.0,-0.9,1011.0,-18.5,0.0,ENE,1.1,Shunyi
2014-12-12 20:00:00,2014,12,12,20,29.0,53.0,7.0,62.0,700.0,5.0,-2.1,1012.0,-17.4,0.0,SSW,1.0,Shunyi
2014-12-12 21:00:00,2014,12,12,21,25.0,43.0,4.0,39.0,500.0,23.0,-3.4,1016.0,-14.5,0.0,NE,0.0,Shunyi
2014-12-12 22:00:00,2014,12,12,22,20.0,43.0,4.0,39.0,600.0,18.0,-3.6,1016.0,-15.3,0.0,NNE,0.8,Shunyi
2014-12-12 23:00:00,2014,12,12,23,24.0,59.0,5.0,55.0,1000.0,2.0,-4.0,1012.0,-16.6,0.0,ESE,0.9,Shunyi
2014-12-13 00:00:00,2014,12,13,0,38.0,75.0,11.0,57.0,1300.0,4.0,-4.3,1010.0,-17.5,0.0,NE,1.6,Shunyi
2014-12-13 01:00:00,2014,12,13,1,40.0,67.0,19.0,58.0,1300.0,4.0,-6.0,1011.0,-16.0,0.0,NNW,0.0,Shunyi
2014-12-13 02:00:00,2014,12,13,2,37.0,69.0,11.0,57.0,1300.0,3.0,-6.9,1011.0,-15.8,0.0,NW,0.0,Shunyi
2014-12-13 03:00:00,2014,12,13,3,44.0,66.0,15.0,63.0,1600.0,4.0,-7.5,1015.0,-15.7,0.0,WSW,0.0,Shunyi
2014-12-13 04:00:00,2014,12,13,4,41.0,70.0,10.0,66.0,1600.0,4.0,-8.1,1010.0,-15.6,0.0,N,0.2,Shunyi
2014-12-13 05:00:00,2014,12,13,5,44.0,61.0,12.0,68.0,1800.0,4.0,-8.4,1016.0,-14.0,0.0,N,0.0,Shunyi
2014-12-13 06:00:00,2014,12,13,6,43.0,64.0,11.0,60.0,1900.0,3.0,-7.1,1011.0,-15.8,0.0,NE,1.6,Shunyi
2014-12-13 07:00:00,2014,12,13,7,21.0,39.0,10.0,52.0,1100.0,2.0,-7.7,1015.0,-15.4,0.0,NE,1.7,Shunyi
2014-12-13 08:00:00,2014,12,13,8,13.0,24.0,11.0,49.0,900.0,2.0,-7.7,1013.0,-14.8,0.0,NNE,1.0,Shunyi
