datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2014-10-20 23:00:00,2014,10,20,23,172.0,172.0,8.0,73.0,1700.0,20.0,15.3,1016.3,7.1,0.0,S,1.5,Gucheng
2014-10-21 00:00:00,2014,10,21,0,120.0,120.0,10.0,75.0,1300.0,8.0,15.0,1016.6,8.0,0.0,S,1.6,Gucheng
2014-10-21 01:00:00,2014,10,21,1,50.0,50.0,10.0,57.0,800.0,16.0,14.6,1016.8,5.4,0.0,S,1.6,Gucheng
2014-10-21 02:00:00,2014,10,21,2,46.0,46.0,9.0,55.0,800.0,16.0,14.3,1016.4,0.9,0.0,SSE,1.3,Gucheng
2014-10-21 03:00:00,2014,10,21,3,32.0,32.0,9.0,57.0,700.0,12.0,13.9,1016.2,-0.2,0.0,SSE,2.0,Gucheng
2014-10-21 04:00:00,2014,10,21,4,28.0,28.0,13.0,44.0,700.0,28.0,13.5,1016.4,-0.6,0.0,S,1.1,Gucheng
2014-10-21 05:00:00,2014,10,21,5,26.0,26.0,16.0,45.0,900.0,28.0,12.9,1016.7,-3.4,0.0,SSW,1.8,Gucheng
2014-10-21 06:00:00,2014,10,21,6,26.0,26.0,19.0,54.0,1000.0,18.0,12.6,1017.4,-3.7,0.0,SW,1.3,Gucheng
2014-10-21 07:00:00,2014,10,21,7,28.0,28.0,20.0,60.0,1200.0,12.0,12.6,1018.1,-3.3,0.0,SW,1.1,Gucheng
2014-10-21 08:00:00,2014,10,21,8,27.0,27.0,24.0,59.0,1500.0,13.0,12.7,1018.5,-2.8,0.0,SW,1.6,Gucheng
2014-10-21 09:00:00,2014,10,21,9,35.0,35.0,28.0,61.0,1500.0,15.0,13.0,1018.6,-3.8,0.0,SW,1.5,Gucheng
2014-10-21 10:00:00,2014,10,21,10,38.0,38.0,28.0,62.0,1500.0,15.0,13.9,1018.4,-4.8,0.0,S,1.5,Gucheng
2014-10-21 11:00:00,2014,10,21,11,36.0,36.0,27.0,57.0,1500.0,22.0,15.3,1017.6,-4.6,0.0,WSW,1.4,Gucheng
2014-10-21 12:00:00,2014,10,21,12,32.0,32.0,22.0,45.0,1200.0,38.0,16.0,1016.7,-3.5,0.0,S,1.3,Gucheng
2014-10-21 13:00:00,2014,10,21,13,29.0,29.0,16.0,37.0,900.0,51.0,16.0,1016.0,-4.0,0.0,S,1.7,Gucheng
2014-10-21 14:00:00,2014,10,21,14,30.0,30.0,15.0,38.0,1000.0,54.0,16.2,1015.4,-3.4,0.0,SSE,1.6,Gucheng
2014-10-21 15:00:00,2014,10,21,15,31.0,85.0,15.0,38.0,1000.0,54.0,15.8,1015.1,-3.7,0.0,SSW,1.6,Gucheng
2014-10-21 16:00:00,2014,10,21,16,29.0,29.0,12.0,43.0,900.0,54.0,14.3,1015.2,-3.5,0.0,SSE,1.1,Gucheng
2014-10-21 17:00:00,2014,10,21,17,31.0,31.0,11.0,52.0,1100.0,43.0,12.6,1015.4,-1.7,0.0,S,0.0,Gucheng
2014-10-21 18:00:00,2014,10,21,18,36.0,36.0,14.0,58.0,1400.0,38.0,11.3,1015.9,0.4,0.0,SW,0.0,Gucheng
2014-10-21 19:00:00,2014,10,21,19,49.0,49.0,16.0,96.0,1900.0,6.0,10.1,1016.2,2.0,0.0,N,0.5,Gucheng
2014-10-21 20:00:00,2014,10,21,20,67.0,67.0,15.0,100.0,2100.0,6.0,9.3,1016.5,1.9,0.0,N,0.0,Gucheng
2014-10-21 21:00:00,2014,10,21,21,61.0,61.0,12.0,91.0,2500.0,4.0,8.4,1016.7,2.4,0.0,N,0.1,Gucheng
2014-10-21 22:00:00,2014,10,21,22,88.0,88.0,14.0,100.0,2500.0,5.0,7.9,1016.7,1.1,0.0,ESE,0.6,Gucheng
2014-10-21 23:00:00,2014,10,21,23,101.0,340.0,14.0,99.0,2400.0,5.0,7.8,1016.6,2.0,0.0,N,0.2,Gucheng
2014-10-22 00:00:00,2014,10,22,0,72.0,185.0,9.0,81.0,2000.0,3.0,7.7,1016.7,2.0,0.0,N,0.0,Gucheng
2014-10-22 01:00:00,2014,10,22,1,56.0,140.0,8.0,70.0,1600.0,2.0,7.8,1016.5,2.7,0.0,N,0.0,Gucheng
2014-10-22 02:00:00,2014,10,22,2,58.0,148.0,10.0,68.0,1800.0,2.0,8.1,1016.3,2.3,0.0,N,0.1,Gucheng
2014-10-22 03:00:00,2014,10,22,3,67.0,158.0,9.0,80.0,1200.0,2.0,8.7,1016.2,1.6,0.0,NE,0.4,Gucheng
2014-10-22 04:00:00,2014,10,22,4,62.0,129.0,10.0,82.0,1100.0,3.0,9.0,1016.1,1.6,0.0,SSE,0.5,Gucheng
2014-10-22 05:00:00,2014,10,22,5,56.0,136.0,9.0,79.0,1400.0,2.0,9.1,1016.0,1.7,0.0,ESE,0.7,Gucheng
2014-10-22 06:00:00,2014,10,22,6,52.0,137.0,10.0,79.0,1400.0,2.0,9.2,1016.2,1.4,0.0,N,0.0,Gucheng
2014-10-22 07:00:00,2014,10,22,7,59.0,147.0,10.0,80.0,1600.0,2.0,9.6,1016.8,1.2,0.0,ESE,1.3,Gucheng
2014-10-22 08:00:00,2014,10,22,8,57.0,159.0,11.0,78.0,1600.0,2.0,10.5,1016.8,1.0,0.0,ESE,0.9,Gucheng
2014-10-22 09:00:00,2014,10,22,9,62.0,155.0,12.0,77.0,1600.0,3.0,11.0,1016.6,1.8,0.0,ESE,1.1,Gucheng
2014-10-22 10:00:00,2014,10,22,10,56.0,144.0,15.0,,1400.0,4.0,11.5,1016.3,2.0,0.0,SSE,0.5,Gucheng
2014-10-22 11:00:00,2014,10,22,11,62.0,152.0,16.0,80.0,1500.0,4.0,13.3,1015.4,3.1,0.0,W,0.8,Gucheng
2014-10-22 12:00:00,2014,10,22,12,72.0,173.0,17.0,89.0,1600.0,5.0,14.5,1014.5,5.6,0.0,SSE,2.1,Gucheng
2014-10-22 13:00:00,2014,10,22,13,75.0,202.0,19.0,90.0,1400.0,7.0,14.6,1013.4,6.2,0.0,SSE,1.9,Gucheng
2014-10-22 14:00:00,2014,10,22,14,72.0,158.0,19.0,67.0,900.0,18.0,14.7,1012.8,6.8,0.0,S,0.9,Gucheng
2014-10-22 15:00:00,2014,10,22,15,61.0,123.0,14.0,55.0,800.0,21.0,14.5,1012.3,7.3,0.0,SSE,0.6,Gucheng
2014-10-22 16:00:00,2014,10,22,16,72.0,126.0,12.0,54.0,800.0,21.0,13.5,1011.8,7.7,0.0,W,0.7,Gucheng
2014-10-22 17:00:00,2014,10,22,17,82.0,150.0,8.0,57.0,900.0,21.0,13.8,1012.2,8.2,0.0,WSW,0.5,Gucheng
2014-10-22 18:00:00,2014,10,22,18,100.0,187.0,7.0,76.0,1100.0,7.0,13.7,1012.3,8.3,0.0,SE,0.6,Gucheng
2014-10-22 19:00:00,2014,10,22,19,102.0,175.0,9.0,80.0,1100.0,3.0,13.6,1012.4,7.8,0.0,NE,0.6,Gucheng
2014-10-22 20:00:00,2014,10,22,20,100.0,182.0,10.0,86.0,1100.0,2.0,12.8,1012.5,7.0,0.0,ENE,0.6,Gucheng
2014-10-22 21:00:00,2014,10,22,21,94.0,150.0,11.0,88.0,1200.0,3.0,12.5,1012.4,6.5,0.0,NNE,1.1,Gucheng
2014-10-22 22:00:00,2014,10,22,22,99.0,183.0,9.0,95.0,1600.0,2.0,12.5,1011.8,6.7,0.0,N,0.6,Gucheng
2014-10-22 23:00:00,2014,10,22,23,103.0,185.0,11.0,94.0,1600.0,2.0,12.4,1011.3,6.9,0.0,E,0.6,Gucheng
2014-10-23 00:00:00,2014,10,23,0,102.0,179.0,11.0,93.0,1600.0,2.0,12.1,1011.0,6.4,0.0,ENE,0.0,Gucheng
2014-10-23 01:00:00,2014,10,23,1,101.0,183.0,11.0,92.0,1600.0,2.0,12.1,1010.6,6.6,0.0,N,0.0,Gucheng
2014-10-23 02:00:00,2014,10,23,2,98.0,172.0,11.0,91.0,1500.0,2.0,12.1,1009.9,6.6,0.0,ESE,0.4,Gucheng
2014-10-23 03:00:00,2014,10,23,3,92.0,154.0,13.0,89.0,1400.0,2.0,12.1,1009.4,6.2,0.0,ESE,0.0,Gucheng
2014-10-23 04:00:00,2014,10,23,4,92.0,145.0,12.0,86.0,1300.0,2.0,11.9,1009.1,6.8,0.0,ENE,0.1,Gucheng
2014-10-23 05:00:00,2014,10,23,5,91.0,142.0,11.0,85.0,1300.0,2.0,12.1,1009.1,6.4,0.0,N,0.2,Gucheng
2014-10-23 06:00:00,2014,10,23,6,92.0,144.0,11.0,84.0,1300.0,2.0,12.1,1009.2,7.2,0.0,N,0.2,Gucheng
2014-10-23 07:00:00,2014,10,23,7,90.0,143.0,11.0,82.0,1300.0,2.0,12.5,1009.6,7.2,0.0,WSW,0.6,Gucheng
2014-10-23 08:00:00,2014,10,23,8,98.0,170.0,10.0,78.0,1300.0,2.0,13.1,1009.5,6.9,0.0,WNW,0.2,Gucheng
2014-10-23 09:00:00,2014,10,23,9,104.0,162.0,7.0,65.0,1200.0,4.0,13.9,1008.8,7.4,0.0,E,0.8,Gucheng
2014-10-23 10:00:00,2014,10,23,10,109.0,147.0,8.0,61.0,1100.0,10.0,14.4,1008.2,7.7,0.0,NE,0.6,Gucheng
2014-10-23 11:00:00,2014,10,23,11,118.0,161.0,9.0,65.0,1200.0,14.0,14.9,1007.3,7.7,0.0,ESE,1.2,Gucheng
2014-10-23 12:00:00,2014,10,23,12,127.0,164.0,10.0,59.0,1200.0,25.0,15.9,1005.9,7.9,0.0,ESE,1.1,Gucheng
2014-10-23 13:00:00,2014,10,23,13,131.0,154.0,11.0,60.0,1100.0,31.0,16.6,1005.1,8.0,0.0,NE,0.7,Gucheng
2014-10-23 14:00:00,2014,10,23,14,139.0,169.0,15.0,74.0,1200.0,32.0,17.0,1004.6,8.4,0.0,SW,1.2,Gucheng
2014-10-23 15:00:00,2014,10,23,15,150.0,191.0,16.0,92.0,1500.0,32.0,16.7,1004.4,8.4,0.0,SSE,1.2,Gucheng
2014-10-23 16:00:00,2014,10,23,16,156.0,210.0,15.0,113.0,1500.0,25.0,15.5,1004.4,8.5,0.0,SSE,0.8,Gucheng
2014-10-23 17:00:00,2014,10,23,17,162.0,224.0,14.0,132.0,1500.0,12.0,13.8,1004.7,8.6,0.0,S,0.5,Gucheng
2014-10-23 18:00:00,2014,10,23,18,155.0,232.0,17.0,146.0,1700.0,3.0,12.8,1005.2,9.1,0.0,SSW,0.0,Gucheng
2014-10-23 19:00:00,2014,10,23,19,168.0,264.0,21.0,150.0,2200.0,3.0,11.9,1005.3,9.5,0.0,N,0.1,Gucheng
2014-10-23 20:00:00,2014,10,23,20,189.0,352.0,20.0,149.0,2700.0,3.0,11.1,1005.5,9.2,0.0,WNW,0.6,Gucheng
2014-10-23 21:00:00,2014,10,23,21,190.0,320.0,16.0,139.0,3000.0,3.0,10.6,1005.4,8.9,0.0,N,0.0,Gucheng
2014-10-23 22:00:00,2014,10,23,22,187.0,328.0,12.0,126.0,3100.0,3.0,10.3,1005.0,8.9,0.0,W,0.7,Gucheng
2014-10-23 23:00:00,2014,10,23,23,188.0,322.0,9.0,117.0,2600.0,2.0,9.9,1004.7,8.7,0.0,W,0.0,Gucheng
2014-10-24 00:00:00,2014,10,24,0,177.0,250.0,8.0,109.0,2500.0,2.0,9.8,1004.7,8.9,0.0,WNW,0.4,Gucheng
2014-10-24 01:00:00,2014,10,24,1,159.0,199.0,7.0,98.0,1900.0,2.0,9.4,1004.7,8.6,0.0,WNW,0.6,Gucheng
2014-10-24 02:00:00,2014,10,24,2,160.0,210.0,8.0,93.0,1900.0,2.0,9.0,1004.4,8.2,0.0,N,0.0,Gucheng
2014-10-24 03:00:00,2014,10,24,3,165.0,199.0,6.0,95.0,1500.0,2.0,8.8,1004.0,8.2,0.0,N,0.0,Gucheng
2014-10-24 04:00:00,2014,10,24,4,165.0,187.0,7.0,90.0,1200.0,3.0,8.5,1004.2,7.9,0.0,N,0.0,Gucheng
2014-10-24 05:00:00,2014,10,24,5,169.0,183.0,8.0,79.0,1600.0,2.0,8.3,1004.1,7.7,0.0,N,0.0,Gucheng
2014-10-24 06:00:00,2014,10,24,6,160.0,177.0,7.0,74.0,1600.0,3.0,8.3,1004.3,7.9,0.0,N,0.0,Gucheng
2014-10-24 07:00:00,2014,10,24,7,162.0,180.0,6.0,73.0,1600.0,3.0,9.4,1005.1,8.9,0.0,WNW,0.4,Gucheng
2014-10-24 08:00:00,2014,10,24,8,168.0,206.0,7.0,71.0,1800.0,4.0,11.8,1005.3,10.7,0.0,N,0.2,Gucheng
2014-10-24 09:00:00,2014,10,24,9,172.0,229.0,8.0,73.0,1700.0,4.0,14.1,1005.1,10.3,0.0,ESE,1.1,Gucheng
2014-10-24 10:00:00,2014,10,24,10,182.0,246.0,12.0,87.0,1800.0,7.0,16.4,1004.6,10.5,0.0,ESE,1.3,Gucheng
2014-10-24 11:00:00,2014,10,24,11,207.0,274.0,19.0,101.0,1900.0,21.0,17.7,1003.7,9.8,0.0,NE,0.5,Gucheng
2014-10-24 12:00:00,2014,10,24,12,216.0,245.0,26.0,90.0,1700.0,52.0,18.4,1002.8,10.0,0.0,NE,0.9,Gucheng
2014-10-24 13:00:00,2014,10,24,13,225.0,269.0,28.0,99.0,1800.0,72.0,19.1,1001.8,10.6,0.0,S,1.2,Gucheng
2014-10-24 14:00:00,2014,10,24,14,251.0,312.0,28.0,97.0,1900.0,101.0,19.1,1001.6,10.9,0.0,SE,1.8,Gucheng
2014-10-24 15:00:00,2014,10,24,15,257.0,321.0,27.0,90.0,2000.0,131.0,18.7,1001.6,11.5,0.0,SSE,0.7,Gucheng
2014-10-24 16:00:00,2014,10,24,16,272.0,360.0,23.0,104.0,2100.0,112.0,17.0,1002.1,11.7,0.0,WNW,0.7,Gucheng
2014-10-24 17:00:00,2014,10,24,17,281.0,370.0,18.0,125.0,2100.0,86.0,15.1,1002.9,11.7,0.0,WNW,0.0,Gucheng
2014-10-24 18:00:00,2014,10,24,18,290.0,364.0,15.0,145.0,2200.0,66.0,13.9,1003.5,11.8,0.0,N,0.1,Gucheng
2014-10-24 19:00:00,2014,10,24,19,300.0,407.0,13.0,174.0,2700.0,21.0,12.9,1003.6,11.1,0.0,N,0.1,Gucheng
2014-10-24 20:00:00,2014,10,24,20,339.0,454.0,11.0,172.0,3300.0,6.0,12.3,1004.0,11.0,0.0,WNW,0.6,Gucheng
2014-10-24 21:00:00,2014,10,24,21,366.0,564.0,9.0,160.0,4300.0,6.0,12.0,1003.9,10.9,0.0,W,0.4,Gucheng
2014-10-24 22:00:00,2014,10,24,22,341.0,457.0,8.0,154.0,3700.0,5.0,11.6,1004.1,10.7,0.0,SW,0.0,Gucheng
2014-10-24 23:00:00,2014,10,24,23,308.0,391.0,6.0,130.0,3700.0,2.0,11.1,1004.2,10.3,0.0,N,0.0,Gucheng
2014-10-25 00:00:00,2014,10,25,0,301.0,377.0,5.0,131.0,3600.0,2.0,10.9,1004.2,10.3,0.0,N,0.0,Gucheng
2014-10-25 01:00:00,2014,10,25,1,299.0,354.0,5.0,117.0,3300.0,2.0,10.6,1004.0,10.0,0.0,N,0.0,Gucheng
2014-10-25 02:00:00,2014,10,25,2,278.0,311.0,5.0,105.0,3300.0,2.0,10.3,1003.8,9.8,0.0,N,0.0,Gucheng
2014-10-25 03:00:00,2014,10,25,3,270.0,270.0,5.0,89.0,2900.0,2.0,10.0,1003.4,9.5,0.0,N,0.0,Gucheng
2014-10-25 04:00:00,2014,10,25,4,252.0,252.0,4.0,78.0,2400.0,2.0,9.9,1003.3,9.4,0.0,N,0.0,Gucheng
2014-10-25 05:00:00,2014,10,25,5,253.0,253.0,4.0,73.0,2300.0,2.0,9.7,1003.4,9.2,0.0,N,0.0,Gucheng
2014-10-25 06:00:00,2014,10,25,6,245.0,245.0,3.0,65.0,2100.0,3.0,9.7,1003.7,9.4,0.0,N,0.0,Gucheng
2014-10-25 07:00:00,2014,10,25,7,234.0,234.0,3.0,63.0,2100.0,3.0,10.6,1004.8,10.3,0.0,NW,0.5,Gucheng
2014-10-25 08:00:00,2014,10,25,8,229.0,229.0,2.0,65.0,2300.0,3.0,12.1,1004.9,11.8,0.0,N,0.0,Gucheng
2014-10-25 09:00:00,2014,10,25,9,250.0,250.0,3.0,78.0,2300.0,3.0,14.6,1004.9,13.1,0.0,NNW,0.7,Gucheng
2014-10-25 10:00:00,2014,10,25,10,289.0,289.0,5.0,98.0,2400.0,4.0,17.0,1004.7,12.5,0.0,E,1.1,Gucheng
2014-10-25 11:00:00,2014,10,25,11,320.0,320.0,9.0,84.0,2300.0,29.0,18.2,1003.8,12.9,0.0,ENE,0.8,Gucheng
2014-10-25 12:00:00,2014,10,25,12,321.0,321.0,14.0,63.0,2100.0,76.0,19.3,1002.9,12.3,0.0,ESE,0.8,Gucheng
2014-10-25 13:00:00,2014,10,25,13,336.0,336.0,17.0,79.0,2300.0,98.0,20.4,1002.2,12.6,0.0,SSE,1.4,Gucheng
2014-10-25 14:00:00,2014,10,25,14,344.0,344.0,18.0,91.0,2300.0,117.0,20.5,1002.1,12.5,0.0,SSW,0.8,Gucheng
2014-10-25 15:00:00,2014,10,25,15,350.0,350.0,16.0,106.0,2400.0,121.0,20.0,1002.2,13.0,0.0,SSW,1.0,Gucheng
2014-10-25 16:00:00,2014,10,25,16,360.0,360.0,14.0,113.0,2400.0,113.0,18.3,1002.6,12.9,0.0,SSW,0.2,Gucheng
2014-10-25 17:00:00,2014,10,25,17,367.0,367.0,10.0,104.0,2400.0,111.0,16.2,1003.3,13.3,0.0,W,0.5,Gucheng
2014-10-25 18:00:00,2014,10,25,18,366.0,366.0,7.0,99.0,2500.0,94.0,14.9,1003.7,12.9,0.0,W,0.0,Gucheng
2014-10-25 19:00:00,2014,10,25,19,383.0,383.0,5.0,122.0,2800.0,46.0,14.0,1004.0,12.7,0.0,N,0.0,Gucheng
2014-10-25 20:00:00,2014,10,25,20,393.0,393.0,5.0,143.0,2900.0,14.0,13.5,1004.7,12.6,0.0,SSE,0.5,Gucheng
2014-10-25 21:00:00,2014,10,25,21,396.0,396.0,5.0,150.0,3100.0,5.0,13.0,1005.7,12.1,0.0,W,0.4,Gucheng
2014-10-25 22:00:00,2014,10,25,22,387.0,387.0,5.0,143.0,3500.0,4.0,12.7,1006.1,11.9,0.0,SSW,0.0,Gucheng
2014-10-25 23:00:00,2014,10,25,23,385.0,385.0,4.0,133.0,3800.0,3.0,12.4,1006.8,11.6,0.0,ESE,0.9,Gucheng
2014-10-26 00:00:00,2014,10,26,0,348.0,348.0,3.0,131.0,3300.0,2.0,13.1,1007.5,12.6,0.0,WSW,0.7,Gucheng
2014-10-26 01:00:00,2014,10,26,1,341.0,341.0,3.0,127.0,2600.0,2.0,14.8,1008.2,11.8,0.0,SSE,0.9,Gucheng
2014-10-26 02:00:00,2014,10,26,2,316.0,316.0,6.0,110.0,2500.0,2.0,15.3,1008.7,8.3,0.0,E,1.0,Gucheng
2014-10-26 03:00:00,2014,10,26,3,284.0,284.0,3.0,97.0,1700.0,2.0,17.0,1009.7,0.6,0.0,N,1.4,Gucheng
2014-10-26 04:00:00,2014,10,26,4,229.0,229.0,5.0,88.0,1100.0,9.0,19.2,1011.3,-3.7,0.0,NNE,2.5,Gucheng
2014-10-26 05:00:00,2014,10,26,5,31.0,31.0,14.0,12.0,400.0,54.0,18.1,1012.6,-4.0,0.0,NNE,2.3,Gucheng
2014-10-26 06:00:00,2014,10,26,6,8.0,18.0,11.0,9.0,300.0,69.0,17.2,1014.1,-4.7,0.0,NNW,1.9,Gucheng
2014-10-26 07:00:00,2014,10,26,7,10.0,35.0,11.0,9.0,300.0,70.0,17.0,1016.2,-4.3,0.0,NE,1.6,Gucheng
2014-10-26 08:00:00,2014,10,26,8,10.0,10.0,11.0,14.0,400.0,66.0,17.6,1017.5,-5.7,0.0,NE,1.8,Gucheng
2014-10-26 09:00:00,2014,10,26,9,11.0,37.0,8.0,28.0,400.0,50.0,17.8,1018.2,-6.9,0.0,NE,1.6,Gucheng
2014-10-26 10:00:00,2014,10,26,10,13.0,13.0,5.0,20.0,400.0,64.0,18.7,1018.4,-5.4,0.0,NE,1.7,Gucheng
2014-10-26 11:00:00,2014,10,26,11,9.0,9.0,2.0,18.0,300.0,68.0,18.2,1018.2,-6.5,0.0,ENE,1.8,Gucheng
2014-10-26 12:00:00,2014,10,26,12,12.0,12.0,2.0,21.0,300.0,68.0,18.1,1018.1,-8.2,0.0,E,2.6,Gucheng
2014-10-26 13:00:00,2014,10,26,13,7.0,7.0,2.0,20.0,300.0,70.0,19.1,1017.9,-8.2,0.0,NE,1.4,Gucheng
2014-10-26 14:00:00,2014,10,26,14,9.0,9.0,2.0,19.0,300.0,73.0,19.3,1018.2,-8.0,0.0,E,1.8,Gucheng
2014-10-26 15:00:00,2014,10,26,15,10.0,10.0,2.0,23.0,300.0,73.0,18.4,1018.3,-8.7,0.0,NE,1.1,Gucheng
2014-10-26 16:00:00,2014,10,26,16,11.0,11.0,2.0,27.0,400.0,70.0,16.4,1018.7,-9.5,0.0,ENE,0.7,Gucheng
2014-10-26 17:00:00,2014,10,26,17,9.0,9.0,2.0,34.0,400.0,64.0,14.6,1019.4,-11.0,0.0,NE,0.9,Gucheng
2014-10-26 18:00:00,2014,10,26,18,11.0,11.0,2.0,50.0,500.0,45.0,13.9,1020.1,-12.4,0.0,NE,0.8,Gucheng
2014-10-26 19:00:00,2014,10,26,19,17.0,17.0,2.0,56.0,600.0,37.0,12.2,1020.7,-9.5,0.0,NNE,1.0,Gucheng
2014-10-26 20:00:00,2014,10,26,20,15.0,15.0,2.0,62.0,600.0,28.0,13.1,1021.6,-11.5,0.0,NE,0.7,Gucheng
2014-10-26 21:00:00,2014,10,26,21,17.0,17.0,2.0,57.0,600.0,29.0,11.1,1022.7,-8.7,0.0,E,0.7,Gucheng
2014-10-26 22:00:00,2014,10,26,22,15.0,15.0,2.0,57.0,500.0,26.0,9.7,1023.2,-9.4,0.0,W,0.5,Gucheng
2014-10-26 23:00:00,2014,10,26,23,23.0,23.0,3.0,82.0,600.0,5.0,9.3,1023.8,-11.4,0.0,NE,0.6,Gucheng
2014-10-27 00:00:00,2014,10,27,0,19.0,19.0,2.0,67.0,500.0,16.0,9.7,1024.2,-12.9,0.0,NE,0.9,Gucheng
2014-10-27 01:00:00,2014,10,27,1,12.0,12.0,2.0,44.0,400.0,35.0,9.2,1024.4,-12.6,0.0,NNW,1.3,Gucheng
2014-10-27 02:00:00,2014,10,27,2,9.0,9.0,2.0,31.0,300.0,47.0,8.7,1024.5,-12.5,0.0,NNE,0.7,Gucheng
2014-10-27 03:00:00,2014,10,27,3,4.0,4.0,2.0,31.0,300.0,46.0,8.5,1024.5,-13.2,0.0,NE,0.8,Gucheng
2014-10-27 04:00:00,2014,10,27,4,8.0,8.0,2.0,32.0,300.0,43.0,7.7,1024.8,-13.3,0.0,N,0.5,Gucheng
2014-10-27 05:00:00,2014,10,27,5,11.0,11.0,2.0,38.0,300.0,36.0,7.6,1025.0,-13.4,0.0,NNE,0.8,Gucheng
2014-10-27 06:00:00,2014,10,27,6,7.0,7.0,2.0,35.0,400.0,37.0,6.3,1025.3,-12.3,0.0,SW,0.5,Gucheng
2014-10-27 07:00:00,2014,10,27,7,8.0,8.0,2.0,41.0,400.0,29.0,8.3,1026.0,-11.1,0.0,ESE,0.7,Gucheng
2014-10-27 08:00:00,2014,10,27,8,11.0,11.0,3.0,55.0,700.0,11.0,10.3,1026.3,-9.4,0.0,NNE,0.8,Gucheng
2014-10-27 09:00:00,2014,10,27,9,15.0,15.0,3.0,49.0,600.0,17.0,11.5,1026.0,-7.9,0.0,N,0.7,Gucheng
2014-10-27 10:00:00,2014,10,27,10,21.0,21.0,6.0,58.0,800.0,13.0,13.0,1025.4,-7.7,0.0,SSE,2.4,Gucheng
2014-10-27 11:00:00,2014,10,27,11,29.0,29.0,15.0,62.0,1000.0,18.0,14.2,1024.6,-6.1,0.0,S,2.0,Gucheng
2014-10-27 12:00:00,2014,10,27,12,36.0,36.0,22.0,51.0,1000.0,36.0,15.1,1023.4,-4.8,0.0,SSE,2.6,Gucheng
2014-10-27 13:00:00,2014,10,27,13,33.0,33.0,18.0,42.0,800.0,48.0,15.7,1022.5,-3.8,0.0,SW,2.0,Gucheng
2014-10-27 14:00:00,2014,10,27,14,31.0,31.0,13.0,32.0,800.0,63.0,15.7,1021.9,-1.9,0.0,WSW,1.3,Gucheng
2014-10-27 15:00:00,2014,10,27,15,35.0,35.0,14.0,36.0,800.0,66.0,14.9,1021.3,-1.3,0.0,S,1.9,Gucheng
2014-10-27 16:00:00,2014,10,27,16,39.0,39.0,12.0,37.0,700.0,73.0,13.9,1021.3,-0.9,0.0,S,0.9,Gucheng
2014-10-27 17:00:00,2014,10,27,17,33.0,33.0,8.0,36.0,700.0,70.0,12.9,1021.4,-0.4,0.0,S,1.9,Gucheng
2014-10-27 18:00:00,2014,10,27,18,35.0,35.0,7.0,51.0,800.0,52.0,11.6,1021.8,0.7,0.0,W,0.8,Gucheng
2014-10-27 19:00:00,2014,10,27,19,44.0,44.0,7.0,68.0,900.0,32.0,10.9,1021.8,0.6,0.0,SSW,1.4,Gucheng
2014-10-27 20:00:00,2014,10,27,20,60.0,60.0,7.0,85.0,900.0,12.0,10.9,1022.2,-0.9,0.0,S,1.6,Gucheng
2014-10-27 21:00:00,2014,10,27,21,60.0,60.0,11.0,81.0,1100.0,5.0,9.7,1022.2,0.6,0.0,S,0.1,Gucheng
2014-10-27 22:00:00,2014,10,27,22,53.0,53.0,10.0,70.0,1100.0,6.0,8.6,1022.3,1.0,0.0,SSW,0.9,Gucheng
2014-10-27 23:00:00,2014,10,27,23,52.0,52.0,8.0,70.0,1100.0,3.0,8.9,1021.9,1.5,0.0,SSW,1.2,Gucheng
2014-10-28 00:00:00,2014,10,28,0,42.0,42.0,8.0,61.0,800.0,7.0,8.2,1021.5,1.8,0.0,SSW,0.1,Gucheng
2014-10-28 01:00:00,2014,10,28,1,37.0,37.0,7.0,56.0,800.0,8.0,7.7,1021.3,2.0,0.0,NNE,0.4,Gucheng
2014-10-28 02:00:00,2014,10,28,2,35.0,67.0,6.0,53.0,800.0,5.0,6.8,1020.9,2.1,0.0,E,0.1,Gucheng
2014-10-28 03:00:00,2014,10,28,3,38.0,69.0,4.0,58.0,600.0,3.0,5.5,1020.9,2.3,0.0,N,0.0,Gucheng
2014-10-28 04:00:00,2014,10,28,4,39.0,82.0,4.0,64.0,500.0,2.0,5.5,1021.0,2.3,0.0,N,0.0,Gucheng
2014-10-28 05:00:00,2014,10,28,5,38.0,107.0,3.0,63.0,800.0,2.0,4.6,1020.9,2.1,0.0,N,0.1,Gucheng
2014-10-28 06:00:00,2014,10,28,6,51.0,108.0,3.0,67.0,1100.0,2.0,4.6,1021.0,1.8,0.0,N,0.1,Gucheng
2014-10-28 07:00:00,2014,10,28,7,63.0,117.0,3.0,71.0,1300.0,2.0,6.2,1021.5,2.1,0.0,W,0.7,Gucheng
2014-10-28 08:00:00,2014,10,28,8,67.0,155.0,4.0,74.0,1400.0,2.0,8.8,1021.3,2.1,0.0,NE,0.5,Gucheng
2014-10-28 09:00:00,2014,10,28,9,69.0,178.0,5.0,77.0,1500.0,3.0,10.6,1020.6,2.7,0.0,NE,0.7,Gucheng
2014-10-28 10:00:00,2014,10,28,10,65.0,143.0,8.0,80.0,1400.0,6.0,11.3,1020.0,2.3,0.0,SE,1.1,Gucheng
2014-10-28 11:00:00,2014,10,28,11,67.0,115.0,16.0,78.0,1100.0,13.0,12.0,1019.0,2.4,0.0,ESE,1.4,Gucheng
