datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2015-09-28 19:00:00,2015,9,28,19,,,,,,,16.9,1021.0,13.8,0.0,NE,0.2,Wanshouxigong
2015-09-28 20:00:00,2015,9,28,20,50.0,50.0,,,,,16.8,1021.7,13.9,0.0,ESE,0.6,Wanshouxigong
2015-09-28 21:00:00,2015,9,28,21,55.0,59.0,4.0,62.0,1700.0,10.0,15.7,1022.0,14.4,0.0,ENE,1.1,Wanshouxigong
2015-09-28 22:00:00,2015,9,28,22,59.0,59.0,3.0,65.0,1700.0,4.0,15.5,1022.5,14.0,0.0,ENE,0.6,Wanshouxigong
2015-09-28 23:00:00,2015,9,28,23,56.0,79.0,4.0,73.0,2000.0,2.0,15.7,1022.8,14.1,0.0,ESE,1.0,Wanshouxigong
2015-09-29 00:00:00,2015,9,29,0,73.0,98.0,5.0,75.0,2400.0,2.0,15.5,1023.1,14.0,0.0,NE,0.9,Wanshouxigong
2015-09-29 01:00:00,2015,9,29,1,74.0,75.0,6.0,71.0,2100.0,2.0,15.8,1023.4,14.2,0.0,NE,1.0,Wanshouxigong
2015-09-29 02:00:00,2015,9,29,2,77.0,77.0,6.0,63.0,1800.0,2.0,15.6,1023.2,14.1,0.0,ENE,1.1,Wanshouxigong
2015-09-29 03:00:00,2015,9,29,3,73.0,73.0,6.0,59.0,1700.0,2.0,15.6,1023.6,14.1,0.0,ENE,0.8,Wanshouxigong
2015-09-29 04:00:00,2015,9,29,4,73.0,73.0,4.0,54.0,1700.0,2.0,15.5,1023.5,14.0,0.0,ENE,1.2,Wanshouxigong
2015-09-29 05:00:00,2015,9,29,5,72.0,72.0,,53.0,1700.0,2.0,15.3,1024.0,14.0,0.0,NE,0.7,Wanshouxigong
2015-09-29 06:00:00,2015,9,29,6,67.0,76.0,2.0,52.0,,2.0,15.2,1024.7,13.7,0.3,E,0.4,Wanshouxigong
2015-09-29 07:00:00,2015,9,29,7,67.0,67.0,2.0,46.0,1600.0,,15.2,1025.2,13.6,0.0,NE,0.8,Wanshouxigong
2015-09-29 08:00:00,2015,9,29,8,67.0,67.0,2.0,,1400.0,8.0,15.1,1025.9,13.6,0.3,N,0.6,Wanshouxigong
2015-09-29 09:00:00,2015,9,29,9,62.0,62.0,2.0,43.0,1400.0,4.0,15.7,1026.7,14.1,0.6,NNW,0.8,Wanshouxigong
2015-09-29 10:00:00,2015,9,29,10,50.0,50.0,2.0,40.0,1200.0,11.0,15.5,1026.9,14.2,0.5,ENE,1.3,Wanshouxigong
2015-09-29 11:00:00,2015,9,29,11,29.0,29.0,2.0,41.0,1000.0,11.0,15.4,1026.9,12.5,1.0,NW,1.0,Wanshouxigong
2015-09-29 12:00:00,2015,9,29,12,26.0,26.0,2.0,39.0,1000.0,18.0,15.3,1026.1,13.8,2.3,ENE,2.0,Wanshouxigong
2015-09-29 13:00:00,2015,9,29,13,39.0,39.0,2.0,41.0,1000.0,19.0,15.5,1025.8,13.5,0.0,ENE,1.6,Wanshouxigong
2015-09-29 14:00:00,2015,9,29,14,33.0,33.0,2.0,41.0,1000.0,17.0,15.1,1025.2,12.8,0.0,ENE,2.0,Wanshouxigong
2015-09-29 15:00:00,2015,9,29,15,32.0,32.0,2.0,45.0,1000.0,14.0,14.8,1025.1,13.0,0.9,ENE,1.5,Wanshouxigong
2015-09-29 16:00:00,2015,9,29,16,34.0,34.0,2.0,46.0,1000.0,13.0,14.7,1025.2,12.9,1.2,NNE,1.7,Wanshouxigong
2015-09-29 17:00:00,2015,9,29,17,27.0,27.0,2.0,46.0,900.0,16.0,14.6,1024.9,13.5,0.5,NE,1.1,Wanshouxigong
2015-09-29 18:00:00,2015,9,29,18,29.0,29.0,2.0,50.0,900.0,12.0,14.4,1024.4,12.9,0.5,NNE,2.1,Wanshouxigong
2015-09-29 19:00:00,2015,9,29,19,28.0,28.0,2.0,51.0,900.0,9.0,14.4,1024.5,12.3,0.1,NW,1.3,Wanshouxigong
2015-09-29 20:00:00,2015,9,29,20,28.0,28.0,2.0,59.0,900.0,3.0,14.6,1024.5,12.8,0.1,NNW,1.2,Wanshouxigong
2015-09-29 21:00:00,2015,9,29,21,30.0,30.0,2.0,49.0,900.0,9.0,14.4,1024.6,12.6,0.4,NNW,1.7,Wanshouxigong
2015-09-29 22:00:00,2015,9,29,22,22.0,22.0,2.0,42.0,800.0,13.0,13.9,1023.9,12.9,0.1,SE,0.3,Wanshouxigong
2015-09-29 23:00:00,2015,9,29,23,24.0,24.0,2.0,43.0,800.0,9.0,13.8,1023.4,13.2,0.0,N,0.2,Wanshouxigong
2015-09-30 00:00:00,2015,9,30,0,25.0,25.0,2.0,40.0,700.0,10.0,13.8,1022.4,13.5,0.3,E,1.1,Wanshouxigong
2015-09-30 01:00:00,2015,9,30,1,24.0,24.0,2.0,43.0,700.0,9.0,13.8,1021.9,13.2,0.0,ENE,0.6,Wanshouxigong
2015-09-30 02:00:00,2015,9,30,2,24.0,24.0,2.0,34.0,600.0,13.0,13.7,1021.5,12.4,0.5,NE,1.2,Wanshouxigong
2015-09-30 03:00:00,2015,9,30,3,22.0,22.0,2.0,39.0,700.0,8.0,13.5,1020.3,12.9,0.0,ENE,1.1,Wanshouxigong
2015-09-30 04:00:00,2015,9,30,4,20.0,20.0,2.0,36.0,700.0,9.0,13.5,1019.9,12.9,0.5,ESE,0.5,Wanshouxigong
2015-09-30 05:00:00,2015,9,30,5,22.0,22.0,,30.0,700.0,13.0,13.6,1019.3,13.1,0.0,SW,0.4,Wanshouxigong
2015-09-30 06:00:00,2015,9,30,6,24.0,24.0,,40.0,,3.0,13.7,1019.3,13.1,0.0,WNW,0.4,Wanshouxigong
2015-09-30 07:00:00,2015,9,30,7,29.0,29.0,2.0,47.0,,,13.9,1019.0,13.4,0.0,ENE,0.9,Wanshouxigong
2015-09-30 08:00:00,2015,9,30,8,34.0,34.0,2.0,,1000.0,,14.6,1018.4,13.6,0.0,ENE,0.8,Wanshouxigong
2015-09-30 09:00:00,2015,9,30,9,30.0,30.0,2.0,,800.0,18.0,16.4,1018.1,13.1,0.1,NE,0.8,Wanshouxigong
2015-09-30 10:00:00,2015,9,30,10,29.0,29.0,4.0,36.0,800.0,35.0,18.2,1017.5,13.3,0.0,NW,1.1,Wanshouxigong
2015-09-30 11:00:00,2015,9,30,11,38.0,38.0,5.0,39.0,800.0,41.0,18.7,1017.0,12.2,0.0,WSW,2.5,Wanshouxigong
2015-09-30 12:00:00,2015,9,30,12,35.0,35.0,4.0,30.0,700.0,60.0,19.7,1015.9,11.7,0.0,SW,2.3,Wanshouxigong
2015-09-30 13:00:00,2015,9,30,13,26.0,27.0,3.0,26.0,600.0,65.0,19.3,1014.5,12.3,0.0,SW,2.1,Wanshouxigong
2015-09-30 14:00:00,2015,9,30,14,24.0,24.0,3.0,24.0,600.0,68.0,19.0,1013.2,11.8,0.0,SW,3.0,Wanshouxigong
2015-09-30 15:00:00,2015,9,30,15,28.0,28.0,3.0,27.0,600.0,59.0,18.6,1012.2,11.9,0.0,SSW,2.0,Wanshouxigong
2015-09-30 16:00:00,2015,9,30,16,20.0,20.0,4.0,33.0,600.0,49.0,18.2,1011.0,12.0,0.0,S,1.9,Wanshouxigong
2015-09-30 17:00:00,2015,9,30,17,25.0,82.0,2.0,46.0,800.0,28.0,16.7,1010.4,12.8,0.6,SSW,1.7,Wanshouxigong
2015-09-30 18:00:00,2015,9,30,18,40.0,48.0,2.0,60.0,1000.0,7.0,16.1,1010.1,13.4,0.2,SW,1.6,Wanshouxigong
2015-09-30 19:00:00,2015,9,30,19,48.0,48.0,2.0,61.0,1100.0,2.0,15.6,1010.8,14.0,1.1,WSW,1.4,Wanshouxigong
2015-09-30 20:00:00,2015,9,30,20,29.0,29.0,2.0,46.0,800.0,21.0,15.1,1009.6,14.1,4.3,S,1.4,Wanshouxigong
2015-09-30 21:00:00,2015,9,30,21,27.0,27.0,2.0,44.0,800.0,21.0,14.8,1009.0,13.8,2.3,SW,1.0,Wanshouxigong
2015-09-30 22:00:00,2015,9,30,22,29.0,29.0,2.0,40.0,800.0,28.0,14.6,1007.9,13.1,0.1,SSW,1.7,Wanshouxigong
2015-09-30 23:00:00,2015,9,30,23,29.0,29.0,2.0,34.0,700.0,28.0,14.7,1007.3,13.2,0.0,SW,1.7,Wanshouxigong
2015-10-01 00:00:00,2015,10,1,0,40.0,40.0,2.0,33.0,700.0,22.0,14.7,1006.9,13.7,0.0,W,1.7,Wanshouxigong
2015-10-01 01:00:00,2015,10,1,1,41.0,41.0,2.0,36.0,700.0,12.0,14.9,1006.4,14.1,0.0,W,2.1,Wanshouxigong
2015-10-01 02:00:00,2015,10,1,2,38.0,38.0,2.0,30.0,700.0,14.0,15.4,1006.3,11.6,0.0,WNW,3.0,Wanshouxigong
2015-10-01 03:00:00,2015,10,1,3,27.0,27.0,2.0,9.0,200.0,43.0,16.0,1005.8,5.6,0.0,WNW,5.2,Wanshouxigong
2015-10-01 04:00:00,2015,10,1,4,3.0,5.0,2.0,6.0,200.0,44.0,15.6,1005.8,4.3,0.0,NW,6.4,Wanshouxigong
2015-10-01 05:00:00,2015,10,1,5,3.0,5.0,2.0,4.0,200.0,46.0,15.5,1007.4,1.6,0.0,NNW,7.7,Wanshouxigong
2015-10-01 06:00:00,2015,10,1,6,5.0,5.0,2.0,6.0,200.0,54.0,14.7,1008.4,-1.4,0.0,N,6.3,Wanshouxigong
2015-10-01 07:00:00,2015,10,1,7,3.0,5.0,2.0,9.0,200.0,60.0,14.5,1008.9,-0.8,0.0,NNW,4.1,Wanshouxigong
2015-10-01 08:00:00,2015,10,1,8,,16.0,2.0,13.0,200.0,51.0,15.3,1009.6,-0.5,0.0,NNW,6.0,Wanshouxigong
2015-10-01 09:00:00,2015,10,1,9,8.0,19.0,2.0,12.0,300.0,51.0,16.4,1010.2,0.5,0.0,NNW,3.3,Wanshouxigong
2015-10-01 10:00:00,2015,10,1,10,10.0,18.0,2.0,9.0,200.0,60.0,16.9,1010.6,1.3,0.0,WNW,6.9,Wanshouxigong
2015-10-01 11:00:00,2015,10,1,11,9.0,13.0,2.0,10.0,200.0,63.0,17.6,1009.8,-0.7,0.0,WNW,9.2,Wanshouxigong
2015-10-01 12:00:00,2015,10,1,12,,35.0,2.0,9.0,200.0,68.0,18.5,1009.6,0.1,0.0,WNW,8.2,Wanshouxigong
2015-10-01 13:00:00,2015,10,1,13,4.0,17.0,2.0,9.0,200.0,71.0,19.6,1008.7,-0.4,0.0,WNW,7.2,Wanshouxigong
2015-10-01 14:00:00,2015,10,1,14,,33.0,2.0,10.0,200.0,73.0,20.4,1008.2,0.8,0.0,NW,6.9,Wanshouxigong
2015-10-01 15:00:00,2015,10,1,15,4.0,28.0,2.0,11.0,200.0,73.0,21.2,1008.0,0.4,0.0,NW,5.6,Wanshouxigong
2015-10-01 16:00:00,2015,10,1,16,7.0,23.0,2.0,12.0,200.0,73.0,21.5,1007.9,1.2,0.0,WNW,6.8,Wanshouxigong
2015-10-01 17:00:00,2015,10,1,17,11.0,34.0,2.0,16.0,300.0,67.0,21.4,1008.0,1.6,0.0,NW,5.6,Wanshouxigong
2015-10-01 18:00:00,2015,10,1,18,8.0,42.0,2.0,22.0,300.0,58.0,20.2,1008.2,1.6,0.0,W,2.3,Wanshouxigong
2015-10-01 19:00:00,2015,10,1,19,15.0,53.0,2.0,39.0,400.0,39.0,18.9,1008.8,2.7,0.0,SW,1.9,Wanshouxigong
2015-10-01 20:00:00,2015,10,1,20,16.0,55.0,2.0,56.0,500.0,24.0,17.0,1009.0,4.0,0.0,W,1.5,Wanshouxigong
2015-10-01 21:00:00,2015,10,1,21,18.0,53.0,2.0,67.0,700.0,10.0,16.2,1009.1,4.2,0.0,W,1.6,Wanshouxigong
2015-10-01 22:00:00,2015,10,1,22,33.0,54.0,2.0,73.0,700.0,2.0,13.0,1009.0,6.8,0.0,WSW,0.6,Wanshouxigong
2015-10-01 23:00:00,2015,10,1,23,34.0,54.0,2.0,74.0,800.0,2.0,12.2,1008.9,7.3,0.0,WNW,0.7,Wanshouxigong
2015-10-02 00:00:00,2015,10,2,0,31.0,56.0,2.0,69.0,800.0,2.0,11.7,1008.7,7.4,0.0,WNW,0.8,Wanshouxigong
2015-10-02 01:00:00,2015,10,2,1,31.0,79.0,2.0,64.0,900.0,2.0,11.0,1008.6,7.7,0.0,W,0.5,Wanshouxigong
2015-10-02 02:00:00,2015,10,2,2,34.0,84.0,3.0,58.0,900.0,2.0,10.4,1008.2,8.2,0.0,SW,0.1,Wanshouxigong
2015-10-02 03:00:00,2015,10,2,3,35.0,86.0,3.0,48.0,900.0,2.0,9.5,1007.9,7.4,0.0,E,0.6,Wanshouxigong
2015-10-02 04:00:00,2015,10,2,4,25.0,52.0,2.0,47.0,800.0,2.0,10.5,1007.7,7.7,0.0,SE,0.6,Wanshouxigong
2015-10-02 05:00:00,2015,10,2,5,19.0,50.0,2.0,43.0,700.0,2.0,9.7,1007.4,7.6,0.0,SW,0.2,Wanshouxigong
2015-10-02 06:00:00,2015,10,2,6,20.0,45.0,2.0,42.0,800.0,2.0,9.4,1007.4,7.8,0.0,W,1.0,Wanshouxigong
2015-10-02 07:00:00,2015,10,2,7,25.0,56.0,2.0,36.0,900.0,2.0,10.2,1007.5,8.3,0.0,SW,1.0,Wanshouxigong
2015-10-02 08:00:00,2015,10,2,8,28.0,62.0,2.0,41.0,1100.0,2.0,16.3,1007.8,7.2,0.0,WSW,1.6,Wanshouxigong
2015-10-02 09:00:00,2015,10,2,9,27.0,51.0,4.0,59.0,1000.0,5.0,19.4,1007.6,6.1,0.0,SSW,1.6,Wanshouxigong
2015-10-02 10:00:00,2015,10,2,10,30.0,93.0,4.0,70.0,1000.0,9.0,21.0,1007.4,6.1,0.0,SSW,1.3,Wanshouxigong
2015-10-02 11:00:00,2015,10,2,11,31.0,98.0,5.0,72.0,800.0,17.0,23.1,1006.7,6.8,0.0,WNW,2.2,Wanshouxigong
2015-10-02 12:00:00,2015,10,2,12,33.0,50.0,4.0,48.0,600.0,48.0,24.3,1006.0,5.6,0.0,WNW,3.5,Wanshouxigong
2015-10-02 13:00:00,2015,10,2,13,23.0,56.0,3.0,25.0,400.0,90.0,25.5,1005.2,6.2,0.0,SSW,1.8,Wanshouxigong
2015-10-02 14:00:00,2015,10,2,14,27.0,58.0,3.0,25.0,400.0,119.0,25.9,1004.5,5.5,0.0,SW,2.5,Wanshouxigong
2015-10-02 15:00:00,2015,10,2,15,14.0,56.0,3.0,18.0,400.0,107.0,26.1,1004.3,5.1,0.0,SW,3.5,Wanshouxigong
2015-10-02 16:00:00,2015,10,2,16,15.0,32.0,3.0,18.0,300.0,102.0,25.8,1004.2,5.4,0.0,SW,3.7,Wanshouxigong
2015-10-02 17:00:00,2015,10,2,17,19.0,69.0,4.0,23.0,400.0,98.0,25.1,1004.2,4.2,0.0,WSW,3.3,Wanshouxigong
2015-10-02 18:00:00,2015,10,2,18,17.0,75.0,4.0,35.0,400.0,85.0,23.6,1004.6,5.5,0.0,WSW,3.2,Wanshouxigong
2015-10-02 19:00:00,2015,10,2,19,30.0,117.0,6.0,44.0,600.0,78.0,22.8,1005.5,7.7,0.0,WSW,3.0,Wanshouxigong
2015-10-02 20:00:00,2015,10,2,20,41.0,134.0,5.0,58.0,600.0,54.0,21.8,1006.6,9.0,0.0,WSW,2.2,Wanshouxigong
2015-10-02 21:00:00,2015,10,2,21,43.0,142.0,3.0,77.0,800.0,21.0,19.6,1007.8,9.8,0.0,W,1.5,Wanshouxigong
2015-10-02 22:00:00,2015,10,2,22,45.0,128.0,2.0,93.0,1000.0,2.0,18.5,1008.9,9.8,0.0,WNW,1.5,Wanshouxigong
2015-10-02 23:00:00,2015,10,2,23,44.0,102.0,2.0,83.0,900.0,2.0,16.9,1009.8,8.8,0.0,NNW,1.5,Wanshouxigong
2015-10-03 00:00:00,2015,10,3,0,42.0,96.0,2.0,76.0,1100.0,2.0,15.6,1010.6,9.0,0.0,NE,0.5,Wanshouxigong
2015-10-03 01:00:00,2015,10,3,1,50.0,107.0,2.0,68.0,1200.0,2.0,20.7,1011.3,4.3,0.0,NW,2.4,Wanshouxigong
2015-10-03 02:00:00,2015,10,3,2,29.0,29.0,2.0,63.0,1000.0,3.0,19.0,1012.6,5.1,0.0,ENE,2.6,Wanshouxigong
2015-10-03 03:00:00,2015,10,3,3,7.0,7.0,2.0,31.0,300.0,39.0,14.1,1013.4,6.9,0.0,ESE,1.2,Wanshouxigong
2015-10-03 04:00:00,2015,10,3,4,8.0,59.0,2.0,33.0,300.0,23.0,13.3,1014.1,7.3,0.0,NE,0.8,Wanshouxigong
2015-10-03 05:00:00,2015,10,3,5,4.0,7.0,2.0,31.0,300.0,22.0,11.4,1014.8,7.9,0.0,NE,0.2,Wanshouxigong
2015-10-03 06:00:00,2015,10,3,6,9.0,9.0,2.0,32.0,400.0,32.0,9.9,1015.1,7.5,0.0,NE,1.1,Wanshouxigong
2015-10-03 07:00:00,2015,10,3,7,12.0,66.0,2.0,39.0,400.0,17.0,11.6,1015.4,8.6,0.0,SE,0.8,Wanshouxigong
2015-10-03 08:00:00,2015,10,3,8,14.0,26.0,2.0,53.0,700.0,6.0,17.2,1016.4,6.4,0.0,ESE,1.9,Wanshouxigong
2015-10-03 09:00:00,2015,10,3,9,25.0,65.0,5.0,49.0,700.0,23.0,19.3,1017.1,5.7,0.0,E,1.4,Wanshouxigong
2015-10-03 10:00:00,2015,10,3,10,18.0,84.0,8.0,41.0,800.0,37.0,20.2,1017.7,7.9,0.0,S,1.6,Wanshouxigong
2015-10-03 11:00:00,2015,10,3,11,29.0,66.0,9.0,39.0,800.0,48.0,21.5,1017.6,6.2,0.0,SSW,2.0,Wanshouxigong
2015-10-03 12:00:00,2015,10,3,12,20.0,81.0,8.0,34.0,600.0,66.0,22.4,1017.2,6.6,0.0,SSW,2.8,Wanshouxigong
2015-10-03 13:00:00,2015,10,3,13,17.0,70.0,7.0,28.0,700.0,81.0,23.6,1016.3,6.8,0.0,S,2.3,Wanshouxigong
2015-10-03 14:00:00,2015,10,3,14,37.0,41.0,5.0,26.0,600.0,85.0,24.0,1015.6,7.2,0.0,S,2.1,Wanshouxigong
2015-10-03 15:00:00,2015,10,3,15,26.0,67.0,6.0,26.0,700.0,89.0,24.1,1015.4,7.7,0.0,SW,3.4,Wanshouxigong
2015-10-03 16:00:00,2015,10,3,16,28.0,73.0,7.0,26.0,700.0,102.0,24.1,1015.3,8.1,0.0,SW,4.2,Wanshouxigong
2015-10-03 17:00:00,2015,10,3,17,31.0,101.0,7.0,32.0,800.0,108.0,23.5,1015.8,9.5,0.0,SW,3.6,Wanshouxigong
2015-10-03 18:00:00,2015,10,3,18,37.0,114.0,5.0,39.0,800.0,99.0,22.7,1016.2,10.2,0.0,SW,3.2,Wanshouxigong
2015-10-03 19:00:00,2015,10,3,19,37.0,98.0,4.0,47.0,800.0,86.0,21.6,1016.5,10.1,0.0,S,1.3,Wanshouxigong
2015-10-03 20:00:00,2015,10,3,20,37.0,111.0,4.0,57.0,800.0,68.0,20.7,1017.1,10.2,0.0,S,1.3,Wanshouxigong
2015-10-03 21:00:00,2015,10,3,21,45.0,105.0,4.0,60.0,900.0,53.0,16.6,1017.6,11.7,0.0,SE,0.6,Wanshouxigong
2015-10-03 22:00:00,2015,10,3,22,46.0,123.0,4.0,76.0,900.0,35.0,18.3,1018.1,11.1,0.0,S,1.0,Wanshouxigong
2015-10-03 23:00:00,2015,10,3,23,54.0,112.0,3.0,74.0,800.0,26.0,15.2,1018.1,12.1,0.0,NNW,0.4,Wanshouxigong
2015-10-04 00:00:00,2015,10,4,0,56.0,111.0,2.0,82.0,900.0,11.0,14.2,1018.5,12.1,0.0,ENE,0.7,Wanshouxigong
2015-10-04 01:00:00,2015,10,4,1,61.0,116.0,2.0,86.0,1000.0,2.0,14.1,1018.7,12.0,0.0,ENE,0.8,Wanshouxigong
2015-10-04 02:00:00,2015,10,4,2,59.0,98.0,2.0,78.0,1100.0,2.0,13.1,1018.8,11.8,0.0,NE,0.9,Wanshouxigong
2015-10-04 03:00:00,2015,10,4,3,52.0,78.0,2.0,77.0,1100.0,2.0,12.7,1019.1,11.4,0.0,NE,0.6,Wanshouxigong
2015-10-04 04:00:00,2015,10,4,4,52.0,101.0,2.0,80.0,1200.0,2.0,12.7,1019.0,11.6,0.0,NE,1.0,Wanshouxigong
2015-10-04 05:00:00,2015,10,4,5,63.0,113.0,3.0,80.0,1200.0,2.0,12.7,1019.5,11.8,0.0,E,0.9,Wanshouxigong
2015-10-04 06:00:00,2015,10,4,6,60.0,112.0,3.0,72.0,1300.0,2.0,12.2,1019.6,11.4,0.0,NE,0.2,Wanshouxigong
2015-10-04 07:00:00,2015,10,4,7,61.0,99.0,2.0,67.0,1500.0,2.0,12.5,1020.0,11.9,0.0,E,1.0,Wanshouxigong
2015-10-04 08:00:00,2015,10,4,8,61.0,107.0,4.0,67.0,1500.0,3.0,14.3,1020.4,12.0,0.0,ENE,1.0,Wanshouxigong
2015-10-04 09:00:00,2015,10,4,9,65.0,111.0,7.0,68.0,1500.0,9.0,16.2,1020.6,12.2,0.0,ENE,1.3,Wanshouxigong
2015-10-04 10:00:00,2015,10,4,10,81.0,117.0,12.0,69.0,1400.0,18.0,18.5,1020.6,11.6,0.0,NE,1.0,Wanshouxigong
2015-10-04 11:00:00,2015,10,4,11,75.0,118.0,16.0,69.0,1300.0,32.0,19.7,1020.0,12.0,0.0,E,1.1,Wanshouxigong
2015-10-04 12:00:00,2015,10,4,12,86.0,121.0,19.0,73.0,1300.0,49.0,21.4,1019.1,12.5,0.0,NW,0.7,Wanshouxigong
2015-10-04 13:00:00,2015,10,4,13,98.0,133.0,23.0,68.0,1200.0,86.0,22.9,1017.9,12.2,0.0,NW,1.0,Wanshouxigong
2015-10-04 14:00:00,2015,10,4,14,120.0,154.0,24.0,67.0,1200.0,121.0,24.2,1016.9,12.2,0.0,ESE,1.2,Wanshouxigong
2015-10-04 15:00:00,2015,10,4,15,142.0,190.0,25.0,67.0,1200.0,152.0,24.7,1016.3,10.9,0.0,SSE,1.5,Wanshouxigong
2015-10-04 16:00:00,2015,10,4,16,164.0,216.0,28.0,57.0,1200.0,187.0,24.5,1016.2,10.4,0.0,SSW,1.9,Wanshouxigong
2015-10-04 17:00:00,2015,10,4,17,184.0,223.0,26.0,48.0,1200.0,191.0,23.7,1016.1,10.7,0.0,SSW,1.6,Wanshouxigong
2015-10-04 18:00:00,2015,10,4,18,196.0,228.0,16.0,53.0,1300.0,167.0,20.1,1016.4,13.1,0.0,NE,0.2,Wanshouxigong
2015-10-04 19:00:00,2015,10,4,19,232.0,260.0,7.0,77.0,2100.0,106.0,17.5,1016.7,13.6,0.0,NE,0.3,Wanshouxigong
2015-10-04 20:00:00,2015,10,4,20,252.0,263.0,4.0,128.0,2400.0,36.0,17.0,1016.8,13.5,0.0,ENE,0.1,Wanshouxigong
2015-10-04 21:00:00,2015,10,4,21,252.0,273.0,3.0,170.0,2800.0,6.0,16.2,1017.0,13.7,0.0,NE,0.8,Wanshouxigong
2015-10-04 22:00:00,2015,10,4,22,249.0,256.0,2.0,162.0,2700.0,5.0,15.5,1017.3,13.5,0.0,ENE,1.1,Wanshouxigong
2015-10-04 23:00:00,2015,10,4,23,221.0,229.0,2.0,156.0,2800.0,3.0,15.0,1017.3,13.4,0.0,NNE,1.1,Wanshouxigong
2015-10-05 00:00:00,2015,10,5,0,193.0,201.0,2.0,136.0,2300.0,2.0,14.8,1017.2,13.3,0.0,NNW,0.7,Wanshouxigong
2015-10-05 01:00:00,2015,10,5,1,176.0,176.0,3.0,135.0,1900.0,2.0,14.3,1016.9,13.0,0.0,E,1.1,Wanshouxigong
2015-10-05 02:00:00,2015,10,5,2,167.0,168.0,3.0,124.0,1600.0,2.0,13.7,1016.8,12.9,0.0,E,0.9,Wanshouxigong
2015-10-05 03:00:00,2015,10,5,3,155.0,155.0,2.0,113.0,1500.0,2.0,13.3,1016.4,12.5,0.0,E,0.7,Wanshouxigong
2015-10-05 04:00:00,2015,10,5,4,156.0,156.0,2.0,104.0,1500.0,2.0,12.9,1016.1,12.4,0.0,ENE,0.9,Wanshouxigong
2015-10-05 05:00:00,2015,10,5,5,159.0,159.0,2.0,105.0,1400.0,2.0,13.3,1016.4,12.5,0.0,E,1.3,Wanshouxigong
2015-10-05 06:00:00,2015,10,5,6,163.0,163.0,2.0,97.0,1300.0,5.0,12.6,1016.0,12.1,0.0,E,0.8,Wanshouxigong
2015-10-05 07:00:00,2015,10,5,7,161.0,161.0,2.0,86.0,1300.0,7.0,12.4,1016.0,12.1,0.0,ENE,0.6,Wanshouxigong
2015-10-05 08:00:00,2015,10,5,8,170.0,170.0,3.0,97.0,1500.0,7.0,14.2,1016.1,13.4,0.0,ENE,0.9,Wanshouxigong
2015-10-05 09:00:00,2015,10,5,9,183.0,193.0,7.0,82.0,1500.0,31.0,16.5,1016.1,13.0,0.0,NE,1.3,Wanshouxigong
2015-10-05 10:00:00,2015,10,5,10,205.0,225.0,12.0,61.0,1600.0,68.0,18.5,1015.9,13.6,0.0,NE,1.4,Wanshouxigong
2015-10-05 11:00:00,2015,10,5,11,239.0,262.0,22.0,66.0,1800.0,99.0,20.1,1015.6,14.0,0.0,E,0.9,Wanshouxigong
2015-10-05 12:00:00,2015,10,5,12,255.0,255.0,28.0,57.0,1900.0,128.0,21.6,1014.4,14.3,0.0,WSW,0.8,Wanshouxigong
2015-10-05 13:00:00,2015,10,5,13,245.0,245.0,27.0,55.0,1900.0,167.0,23.0,1013.1,14.0,0.0,SW,1.1,Wanshouxigong
2015-10-05 14:00:00,2015,10,5,14,257.0,264.0,26.0,60.0,1900.0,192.0,24.1,1012.2,13.6,0.0,SSW,1.8,Wanshouxigong
2015-10-05 15:00:00,2015,10,5,15,259.0,278.0,22.0,70.0,1800.0,197.0,24.6,1011.9,14.1,0.0,SSW,1.6,Wanshouxigong
2015-10-05 16:00:00,2015,10,5,16,249.0,268.0,17.0,58.0,1800.0,218.0,24.3,1011.7,14.4,0.0,S,1.6,Wanshouxigong
2015-10-05 17:00:00,2015,10,5,17,214.0,214.0,13.0,43.0,1800.0,208.0,23.3,1011.6,15.4,0.0,S,1.4,Wanshouxigong
2015-10-05 18:00:00,2015,10,5,18,210.0,222.0,8.0,53.0,1600.0,171.0,20.8,1011.9,15.6,0.0,SSW,0.2,Wanshouxigong
2015-10-05 19:00:00,2015,10,5,19,258.0,258.0,3.0,76.0,2100.0,105.0,18.4,1012.2,15.8,0.0,SSE,0.1,Wanshouxigong
2015-10-05 20:00:00,2015,10,5,20,311.0,311.0,2.0,82.0,2300.0,74.0,17.4,1012.4,15.6,0.0,E,1.4,Wanshouxigong
2015-10-05 21:00:00,2015,10,5,21,344.0,344.0,2.0,101.0,2300.0,43.0,16.7,1012.8,15.4,0.0,ESE,1.1,Wanshouxigong
2015-10-05 22:00:00,2015,10,5,22,334.0,334.0,2.0,135.0,2800.0,6.0,16.5,1013.2,15.4,0.0,NE,0.6,Wanshouxigong
2015-10-05 23:00:00,2015,10,5,23,335.0,335.0,2.0,134.0,3000.0,3.0,15.8,1013.2,15.0,0.0,NE,0.6,Wanshouxigong
2015-10-06 00:00:00,2015,10,6,0,331.0,331.0,2.0,126.0,2900.0,3.0,15.7,1013.2,14.9,0.0,NNE,1.2,Wanshouxigong
2015-10-06 01:00:00,2015,10,6,1,313.0,313.0,2.0,135.0,2700.0,2.0,16.0,1013.1,14.9,0.0,NE,1.3,Wanshouxigong
