datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2014-09-22 16:00:00,2014,9,22,16,133.0,178.0,23.0,88.0,3500.0,5.0,21.0,1012.7,16.4,0.0,NNE,1.2,Tiantan
2014-09-22 17:00:00,2014,9,22,17,124.0,178.0,21.0,87.0,3400.0,4.0,20.5,1013.0,16.5,0.0,NNW,1.1,Tiantan
2014-09-22 18:00:00,2014,9,22,18,116.0,178.0,21.0,86.0,3100.0,4.0,20.2,1013.5,16.4,0.0,NE,1.4,Tiantan
2014-09-22 19:00:00,2014,9,22,19,108.0,128.0,20.0,85.0,2600.0,3.0,19.7,1014.1,17.3,0.0,N,1.9,Tiantan
2014-09-22 20:00:00,2014,9,22,20,113.0,128.0,20.0,82.0,2800.0,3.0,19.1,1014.1,17.6,0.3,NNE,1.6,Tiantan
2014-09-22 21:00:00,2014,9,22,21,118.0,128.0,15.0,66.0,2500.0,5.0,19.0,1014.3,17.7,0.0,NW,1.3,Tiantan
2014-09-22 22:00:00,2014,9,22,22,112.0,112.0,11.0,61.0,2600.0,3.0,18.9,1014.3,17.7,0.1,ENE,0.5,Tiantan
2014-09-22 23:00:00,2014,9,22,23,113.0,113.0,9.0,62.0,2600.0,2.0,18.8,1014.2,18.0,1.5,NNE,0.9,Tiantan
2014-09-23 00:00:00,2014,9,23,0,111.0,111.0,6.0,55.0,2500.0,2.0,18.7,1014.1,17.9,0.2,NE,0.5,Tiantan
2014-09-23 01:00:00,2014,9,23,1,98.0,98.0,4.0,52.0,2500.0,2.0,18.7,1013.9,17.9,0.3,N,0.8,Tiantan
2014-09-23 02:00:00,2014,9,23,2,95.0,95.0,4.0,48.0,2200.0,3.0,18.8,1013.5,17.8,0.4,NNW,1.4,Tiantan
2014-09-23 03:00:00,2014,9,23,3,77.0,77.0,3.0,48.0,1500.0,3.0,18.8,1013.1,17.8,0.4,N,2.2,Tiantan
2014-09-23 04:00:00,2014,9,23,4,72.0,72.0,2.0,47.0,1300.0,4.0,18.8,1013.4,17.5,0.3,E,0.8,Tiantan
2014-09-23 05:00:00,2014,9,23,5,73.0,73.0,3.0,34.0,1300.0,16.0,18.6,1013.5,17.4,0.0,NNE,1.5,Tiantan
2014-09-23 06:00:00,2014,9,23,6,49.0,49.0,3.0,35.0,900.0,11.0,18.6,1013.8,17.3,0.0,N,2.1,Tiantan
2014-09-23 07:00:00,2014,9,23,7,53.0,53.0,2.0,45.0,1100.0,3.0,18.4,1014.4,16.9,0.5,NNW,2.1,Tiantan
2014-09-23 08:00:00,2014,9,23,8,58.0,58.0,3.0,47.0,1200.0,3.0,18.1,1014.9,16.4,0.7,E,1.2,Tiantan
2014-09-23 09:00:00,2014,9,23,9,47.0,47.0,2.0,54.0,1100.0,2.0,18.1,1015.0,16.8,0.4,NE,2.2,Tiantan
2014-09-23 10:00:00,2014,9,23,10,44.0,44.0,3.0,54.0,1200.0,3.0,17.9,1014.5,16.4,0.0,NE,1.4,Tiantan
2014-09-23 11:00:00,2014,9,23,11,51.0,51.0,2.0,48.0,1200.0,7.0,18.3,1014.0,16.3,0.1,NNE,1.6,Tiantan
2014-09-23 12:00:00,2014,9,23,12,37.0,37.0,2.0,54.0,900.0,20.0,17.8,1013.8,15.4,0.0,NE,1.5,Tiantan
2014-09-23 13:00:00,2014,9,23,13,38.0,38.0,2.0,24.0,800.0,24.0,17.6,1013.0,16.1,0.7,E,1.3,Tiantan
2014-09-23 14:00:00,2014,9,23,14,39.0,39.0,2.0,52.0,800.0,19.0,17.5,1012.6,16.4,0.4,ENE,1.6,Tiantan
2014-09-23 15:00:00,2014,9,23,15,37.0,37.0,2.0,62.0,800.0,11.0,17.4,1012.3,16.4,0.5,E,0.7,Tiantan
2014-09-23 16:00:00,2014,9,23,16,35.0,35.0,2.0,65.0,800.0,5.0,17.4,1012.1,16.6,1.3,ENE,1.0,Tiantan
2014-09-23 17:00:00,2014,9,23,17,37.0,37.0,2.0,62.0,900.0,3.0,17.4,1011.9,16.8,0.8,ENE,1.8,Tiantan
2014-09-23 18:00:00,2014,9,23,18,44.0,44.0,2.0,67.0,1100.0,2.0,17.6,1011.9,17.3,1.2,E,1.2,Tiantan
2014-09-23 19:00:00,2014,9,23,19,60.0,60.0,2.0,72.0,1300.0,2.0,17.7,1012.2,17.4,0.2,E,1.1,Tiantan
2014-09-23 20:00:00,2014,9,23,20,68.0,68.0,2.0,75.0,1500.0,6.0,17.4,1012.4,16.9,0.0,ESE,2.2,Tiantan
2014-09-23 21:00:00,2014,9,23,21,79.0,79.0,2.0,70.0,1700.0,4.0,17.4,1012.4,16.9,0.0,E,1.6,Tiantan
2014-09-23 22:00:00,2014,9,23,22,84.0,84.0,2.0,49.0,1900.0,13.0,17.4,1012.7,16.8,0.8,NNE,1.4,Tiantan
2014-09-23 23:00:00,2014,9,23,23,83.0,83.0,2.0,53.0,2200.0,3.0,16.9,1012.8,16.4,10.1,ENE,1.4,Tiantan
2014-09-24 00:00:00,2014,9,24,0,85.0,85.0,2.0,49.0,2200.0,2.0,16.6,1012.7,16.1,5.1,ENE,1.6,Tiantan
2014-09-24 01:00:00,2014,9,24,1,88.0,88.0,2.0,47.0,2300.0,2.0,16.5,1012.6,16.2,2.9,ENE,1.4,Tiantan
2014-09-24 02:00:00,2014,9,24,2,63.0,63.0,2.0,46.0,2000.0,2.0,16.4,1012.4,16.1,1.4,ENE,1.5,Tiantan
2014-09-24 03:00:00,2014,9,24,3,34.0,34.0,2.0,48.0,2200.0,2.0,16.3,1012.4,16.0,0.4,ENE,1.5,Tiantan
2014-09-24 04:00:00,2014,9,24,4,27.0,27.0,2.0,48.0,2300.0,2.0,16.3,1012.4,16.0,0.1,NNE,1.1,Tiantan
2014-09-24 05:00:00,2014,9,24,5,32.0,32.0,7.0,51.0,2900.0,2.0,16.4,1012.5,15.9,0.0,NE,0.1,Tiantan
2014-09-24 06:00:00,2014,9,24,6,26.0,26.0,5.0,41.0,2000.0,8.0,16.6,1013.0,15.8,0.0,NNE,1.1,Tiantan
2014-09-24 07:00:00,2014,9,24,7,12.0,12.0,2.0,31.0,1000.0,10.0,17.2,1013.5,16.2,0.0,E,1.1,Tiantan
2014-09-24 08:00:00,2014,9,24,8,14.0,14.0,2.0,39.0,900.0,3.0,19.0,1013.7,15.5,0.0,NE,2.1,Tiantan
2014-09-24 09:00:00,2014,9,24,9,18.0,18.0,2.0,38.0,800.0,8.0,20.4,1013.6,15.4,0.0,ENE,1.8,Tiantan
2014-09-24 10:00:00,2014,9,24,10,9.0,9.0,3.0,35.0,800.0,16.0,21.0,1013.1,15.3,0.0,SE,1.1,Tiantan
2014-09-24 11:00:00,2014,9,24,11,21.0,21.0,2.0,36.0,800.0,23.0,22.4,1012.3,14.8,0.0,WSW,1.3,Tiantan
2014-09-24 12:00:00,2014,9,24,12,4.0,5.0,2.0,25.0,600.0,48.0,23.7,1011.6,15.7,0.0,SE,1.6,Tiantan
2014-09-24 13:00:00,2014,9,24,13,13.0,13.0,2.0,23.0,600.0,58.0,24.3,1010.7,13.5,0.0,ENE,1.7,Tiantan
2014-09-24 14:00:00,2014,9,24,14,19.0,19.0,2.0,21.0,500.0,71.0,24.8,1010.3,13.0,0.0,ESE,2.3,Tiantan
2014-09-24 15:00:00,2014,9,24,15,15.0,15.0,3.0,21.0,500.0,85.0,25.0,1010.3,13.2,0.0,SSE,1.2,Tiantan
2014-09-24 16:00:00,2014,9,24,16,18.0,18.0,2.0,18.0,500.0,107.0,23.5,1010.5,14.8,0.0,S,3.1,Tiantan
2014-09-24 17:00:00,2014,9,24,17,21.0,40.0,2.0,19.0,500.0,109.0,22.2,1010.9,14.6,0.0,S,2.1,Tiantan
2014-09-24 18:00:00,2014,9,24,18,30.0,52.0,2.0,21.0,600.0,110.0,21.0,1011.5,15.3,0.0,SSW,1.0,Tiantan
2014-09-24 19:00:00,2014,9,24,19,35.0,61.0,2.0,30.0,800.0,93.0,20.5,1012.1,14.8,0.0,S,1.6,Tiantan
2014-09-24 20:00:00,2014,9,24,20,53.0,68.0,2.0,38.0,1100.0,66.0,19.9,1012.4,14.9,0.0,SSW,1.8,Tiantan
2014-09-24 21:00:00,2014,9,24,21,61.0,76.0,2.0,47.0,1200.0,36.0,18.1,1012.8,15.0,0.0,S,0.9,Tiantan
2014-09-24 22:00:00,2014,9,24,22,65.0,65.0,2.0,54.0,1300.0,18.0,18.8,1013.0,15.3,0.0,SW,2.3,Tiantan
2014-09-24 23:00:00,2014,9,24,23,86.0,97.0,4.0,54.0,1900.0,17.0,18.1,1013.0,15.5,0.0,SW,1.0,Tiantan
2014-09-25 00:00:00,2014,9,25,0,102.0,103.0,5.0,42.0,1800.0,19.0,17.6,1013.0,15.8,0.0,WSW,1.8,Tiantan
2014-09-25 01:00:00,2014,9,25,1,98.0,98.0,2.0,38.0,1600.0,7.0,17.2,1012.9,15.5,0.0,WSW,1.0,Tiantan
2014-09-25 02:00:00,2014,9,25,2,84.0,84.0,2.0,36.0,1500.0,3.0,16.3,1012.7,15.3,0.0,W,0.5,Tiantan
2014-09-25 03:00:00,2014,9,25,3,76.0,76.0,2.0,31.0,1300.0,2.0,15.4,1012.8,14.8,0.0,W,0.0,Tiantan
2014-09-25 04:00:00,2014,9,25,4,69.0,69.0,2.0,25.0,1300.0,2.0,15.3,1012.7,14.8,0.0,ENE,0.9,Tiantan
2014-09-25 05:00:00,2014,9,25,5,65.0,65.0,2.0,18.0,1100.0,2.0,15.3,1013.3,15.0,0.0,E,0.0,Tiantan
2014-09-25 06:00:00,2014,9,25,6,61.0,61.0,2.0,15.0,1100.0,2.0,16.1,1013.9,15.8,0.0,ENE,1.6,Tiantan
2014-09-25 07:00:00,2014,9,25,7,62.0,84.0,2.0,21.0,1100.0,2.0,16.8,1014.3,16.3,0.0,E,1.0,Tiantan
2014-09-25 08:00:00,2014,9,25,8,91.0,122.0,2.0,44.0,1500.0,2.0,18.1,1014.5,16.6,0.0,ENE,1.3,Tiantan
2014-09-25 09:00:00,2014,9,25,9,121.0,133.0,2.0,60.0,1900.0,2.0,18.9,1014.5,16.1,0.0,ESE,1.0,Tiantan
2014-09-25 10:00:00,2014,9,25,10,130.0,148.0,2.0,61.0,1900.0,3.0,19.3,1014.0,16.1,0.0,ESE,1.8,Tiantan
2014-09-25 11:00:00,2014,9,25,11,140.0,160.0,2.0,63.0,1800.0,3.0,19.4,1013.6,16.6,0.0,ESE,1.8,Tiantan
2014-09-25 12:00:00,2014,9,25,12,156.0,178.0,2.0,59.0,1500.0,9.0,20.2,1012.9,16.4,0.0,SE,2.6,Tiantan
2014-09-25 13:00:00,2014,9,25,13,151.0,151.0,2.0,55.0,1400.0,28.0,20.6,1012.1,16.8,0.0,S,1.6,Tiantan
2014-09-25 14:00:00,2014,9,25,14,155.0,155.0,2.0,36.0,1300.0,55.0,21.4,1011.5,16.6,0.0,S,2.0,Tiantan
2014-09-25 15:00:00,2014,9,25,15,167.0,167.0,3.0,26.0,1300.0,75.0,21.5,1010.7,16.7,0.0,SE,1.6,Tiantan
2014-09-25 16:00:00,2014,9,25,16,140.0,140.0,5.0,26.0,1100.0,93.0,21.3,1010.4,16.9,0.0,ESE,1.7,Tiantan
2014-09-25 17:00:00,2014,9,25,17,133.0,133.0,5.0,28.0,1100.0,89.0,20.7,1010.2,17.1,0.0,ESE,1.9,Tiantan
2014-09-25 18:00:00,2014,9,25,18,124.0,124.0,3.0,38.0,1100.0,72.0,20.1,1010.2,17.3,0.0,ESE,1.4,Tiantan
2014-09-25 19:00:00,2014,9,25,19,120.0,138.0,2.0,53.0,1200.0,44.0,19.8,1010.3,17.4,0.0,E,1.0,Tiantan
2014-09-25 20:00:00,2014,9,25,20,129.0,156.0,3.0,72.0,1500.0,25.0,19.5,1010.3,17.5,0.0,E,0.9,Tiantan
2014-09-25 21:00:00,2014,9,25,21,142.0,155.0,3.0,74.0,1600.0,22.0,20.1,1010.2,15.7,0.0,SSE,2.0,Tiantan
2014-09-25 22:00:00,2014,9,25,22,132.0,132.0,5.0,49.0,1500.0,48.0,19.5,1009.7,14.1,0.0,SSW,2.1,Tiantan
2014-09-25 23:00:00,2014,9,25,23,86.0,86.0,6.0,38.0,1100.0,40.0,19.4,1010.0,14.0,0.0,SSW,2.0,Tiantan
2014-09-26 00:00:00,2014,9,26,0,64.0,64.0,6.0,34.0,800.0,40.0,18.6,1009.6,14.7,0.0,SSE,0.8,Tiantan
2014-09-26 01:00:00,2014,9,26,1,66.0,70.0,9.0,26.0,900.0,48.0,18.5,1009.3,14.8,0.0,S,0.9,Tiantan
2014-09-26 02:00:00,2014,9,26,2,74.0,74.0,10.0,27.0,1000.0,47.0,18.4,1009.0,15.3,0.0,SSW,1.6,Tiantan
2014-09-26 03:00:00,2014,9,26,3,93.0,93.0,12.0,33.0,1100.0,32.0,18.5,1008.8,15.4,0.0,S,1.5,Tiantan
2014-09-26 04:00:00,2014,9,26,4,99.0,99.0,13.0,32.0,1300.0,28.0,18.1,1008.0,15.2,0.0,SSE,0.7,Tiantan
2014-09-26 05:00:00,2014,9,26,5,103.0,103.0,10.0,32.0,1300.0,23.0,17.5,1007.2,15.3,0.0,SSE,2.2,Tiantan
2014-09-26 06:00:00,2014,9,26,6,102.0,102.0,10.0,37.0,1400.0,18.0,17.6,1008.1,15.6,0.0,SSE,1.1,Tiantan
2014-09-26 07:00:00,2014,9,26,7,107.0,107.0,9.0,51.0,1700.0,2.0,18.0,1007.4,15.4,0.0,SE,1.5,Tiantan
2014-09-26 08:00:00,2014,9,26,8,119.0,119.0,13.0,48.0,1900.0,7.0,18.5,1007.8,15.4,0.0,S,1.6,Tiantan
2014-09-26 09:00:00,2014,9,26,9,130.0,130.0,14.0,55.0,2000.0,5.0,19.0,1007.8,15.1,0.0,W,1.3,Tiantan
2014-09-26 10:00:00,2014,9,26,10,121.0,121.0,24.0,,1500.0,26.0,20.0,1006.7,15.6,0.0,SE,2.0,Tiantan
2014-09-26 11:00:00,2014,9,26,11,,,,,,,21.3,1006.0,15.6,0.0,SE,1.7,Tiantan
2014-09-26 12:00:00,2014,9,26,12,,,,,,94.0,22.5,1004.8,15.8,0.0,SSW,1.7,Tiantan
2014-09-26 13:00:00,2014,9,26,13,148.0,148.0,35.0,54.0,1500.0,68.0,23.0,1004.2,16.3,0.0,S,2.1,Tiantan
2014-09-26 14:00:00,2014,9,26,14,164.0,164.0,36.0,48.0,1400.0,96.0,23.3,1004.8,16.3,0.0,E,1.1,Tiantan
2014-09-26 15:00:00,2014,9,26,15,167.0,167.0,35.0,49.0,3000.0,109.0,20.5,1005.4,17.9,4.3,ENE,1.6,Tiantan
2014-09-26 16:00:00,2014,9,26,16,169.0,181.0,27.0,66.0,1500.0,90.0,20.1,1005.4,17.7,0.0,NNW,0.9,Tiantan
2014-09-26 17:00:00,2014,9,26,17,167.0,167.0,17.0,95.0,1800.0,41.0,19.8,1005.6,17.4,0.0,NE,1.2,Tiantan
2014-09-26 18:00:00,2014,9,26,18,193.0,193.0,15.0,105.0,2200.0,19.0,19.1,1006.7,17.6,0.0,NNE,0.9,Tiantan
2014-09-26 19:00:00,2014,9,26,19,200.0,200.0,13.0,108.0,2300.0,9.0,18.4,1007.2,17.4,0.0,NNE,0.2,Tiantan
2014-09-26 20:00:00,2014,9,26,20,196.0,196.0,9.0,108.0,2200.0,5.0,17.4,1007.6,16.8,0.0,SE,0.5,Tiantan
2014-09-26 21:00:00,2014,9,26,21,184.0,184.0,6.0,101.0,2100.0,2.0,16.9,1008.1,16.4,0.0,NE,0.7,Tiantan
2014-09-26 22:00:00,2014,9,26,22,198.0,198.0,3.0,84.0,2100.0,2.0,17.3,1008.1,16.7,0.0,N,0.6,Tiantan
2014-09-26 23:00:00,2014,9,26,23,174.0,174.0,3.0,91.0,2100.0,2.0,16.7,1008.8,16.2,0.0,ENE,1.7,Tiantan
2014-09-27 00:00:00,2014,9,27,0,150.0,150.0,2.0,71.0,1900.0,2.0,16.6,1009.1,16.0,0.0,ENE,1.8,Tiantan
2014-09-27 01:00:00,2014,9,27,1,112.0,112.0,2.0,61.0,1600.0,2.0,15.9,1009.8,15.3,0.0,E,1.4,Tiantan
2014-09-27 02:00:00,2014,9,27,2,44.0,44.0,3.0,59.0,800.0,14.0,15.5,1010.2,13.5,0.0,ENE,1.7,Tiantan
2014-09-27 03:00:00,2014,9,27,3,18.0,18.0,3.0,45.0,400.0,25.0,15.4,1010.9,12.5,0.0,NE,1.2,Tiantan
2014-09-27 04:00:00,2014,9,27,4,10.0,10.0,2.0,27.0,300.0,50.0,15.5,1011.7,12.3,0.0,ENE,1.0,Tiantan
2014-09-27 05:00:00,2014,9,27,5,13.0,16.0,2.0,24.0,400.0,51.0,14.3,1012.4,12.2,0.0,NNE,1.4,Tiantan
2014-09-27 06:00:00,2014,9,27,6,29.0,32.0,2.0,35.0,500.0,40.0,15.2,1013.1,11.8,0.0,ENE,1.2,Tiantan
2014-09-27 07:00:00,2014,9,27,7,35.0,46.0,2.0,56.0,600.0,16.0,18.0,1013.9,10.6,0.0,NNE,1.4,Tiantan
2014-09-27 08:00:00,2014,9,27,8,35.0,41.0,2.0,60.0,700.0,12.0,19.2,1014.3,10.7,0.0,ENE,1.2,Tiantan
2014-09-27 09:00:00,2014,9,27,9,26.0,29.0,2.0,48.0,500.0,24.0,21.4,1014.6,9.6,0.0,E,1.5,Tiantan
2014-09-27 10:00:00,2014,9,27,10,21.0,25.0,2.0,44.0,500.0,34.0,21.8,1013.8,8.3,0.0,ENE,3.0,Tiantan
2014-09-27 11:00:00,2014,9,27,11,16.0,16.0,2.0,30.0,300.0,56.0,22.5,1013.0,7.5,0.0,E,1.1,Tiantan
2014-09-27 12:00:00,2014,9,27,12,13.0,13.0,2.0,28.0,300.0,66.0,23.6,1012.0,6.8,0.0,NNW,1.6,Tiantan
2014-09-27 13:00:00,2014,9,27,13,10.0,10.0,2.0,25.0,300.0,77.0,24.4,1011.4,6.2,0.0,NNE,1.1,Tiantan
2014-09-27 14:00:00,2014,9,27,14,14.0,14.0,2.0,22.0,300.0,88.0,25.2,1011.0,6.9,0.0,S,1.2,Tiantan
2014-09-27 15:00:00,2014,9,27,15,22.0,22.0,2.0,25.0,300.0,94.0,25.0,1010.7,5.7,0.0,ESE,1.6,Tiantan
2014-09-27 16:00:00,2014,9,27,16,23.0,23.0,2.0,26.0,300.0,107.0,24.0,1010.8,8.8,0.0,ESE,1.7,Tiantan
2014-09-27 17:00:00,2014,9,27,17,15.0,41.0,2.0,30.0,400.0,104.0,22.4,1011.0,7.8,0.0,SSE,1.7,Tiantan
2014-09-27 18:00:00,2014,9,27,18,12.0,63.0,2.0,37.0,500.0,94.0,20.1,1011.6,8.7,0.0,S,1.1,Tiantan
2014-09-27 19:00:00,2014,9,27,19,29.0,79.0,2.0,34.0,400.0,60.0,17.9,1012.1,12.1,0.0,ENE,1.5,Tiantan
2014-09-27 20:00:00,2014,9,27,20,23.0,40.0,2.0,43.0,500.0,39.0,17.3,1012.5,11.8,0.0,ENE,0.4,Tiantan
2014-09-27 21:00:00,2014,9,27,21,31.0,77.0,2.0,59.0,600.0,13.0,16.3,1012.9,12.1,0.0,N,0.5,Tiantan
2014-09-27 22:00:00,2014,9,27,22,39.0,64.0,2.0,77.0,700.0,3.0,16.0,1012.9,12.7,0.0,NE,0.7,Tiantan
2014-09-27 23:00:00,2014,9,27,23,38.0,76.0,2.0,83.0,800.0,3.0,16.2,1013.2,13.1,0.0,E,0.8,Tiantan
2014-09-28 00:00:00,2014,9,28,0,38.0,64.0,2.0,81.0,900.0,3.0,15.9,1013.4,13.0,0.0,ENE,0.7,Tiantan
2014-09-28 01:00:00,2014,9,28,1,49.0,72.0,2.0,86.0,1000.0,3.0,15.8,1013.1,13.1,0.0,ENE,1.1,Tiantan
2014-09-28 02:00:00,2014,9,28,2,49.0,77.0,2.0,83.0,1100.0,2.0,15.8,1012.5,12.4,0.0,ENE,1.4,Tiantan
2014-09-28 03:00:00,2014,9,28,3,49.0,78.0,2.0,81.0,1100.0,2.0,15.5,1012.8,11.7,0.0,E,1.0,Tiantan
2014-09-28 04:00:00,2014,9,28,4,53.0,81.0,2.0,65.0,1000.0,2.0,15.2,1012.7,12.0,0.0,NE,1.0,Tiantan
2014-09-28 05:00:00,2014,9,28,5,55.0,70.0,2.0,69.0,1100.0,2.0,15.1,1013.3,12.2,0.0,E,0.8,Tiantan
2014-09-28 06:00:00,2014,9,28,6,66.0,140.0,3.0,75.0,1300.0,2.0,15.3,1013.5,11.9,0.0,NNE,0.8,Tiantan
2014-09-28 07:00:00,2014,9,28,7,83.0,157.0,11.0,75.0,1400.0,2.0,16.2,1013.7,12.2,0.0,NE,0.6,Tiantan
2014-09-28 08:00:00,2014,9,28,8,81.0,163.0,8.0,68.0,1600.0,2.0,17.4,1014.1,12.9,0.0,N,0.9,Tiantan
2014-09-28 09:00:00,2014,9,28,9,82.0,152.0,11.0,75.0,1700.0,2.0,18.6,1014.3,13.0,0.0,NNE,1.5,Tiantan
2014-09-28 10:00:00,2014,9,28,10,87.0,164.0,16.0,81.0,2000.0,5.0,19.9,1013.5,14.3,0.0,E,0.8,Tiantan
2014-09-28 11:00:00,2014,9,28,11,102.0,155.0,19.0,88.0,2100.0,9.0,21.1,1012.5,15.0,0.0,ESE,1.7,Tiantan
2014-09-28 12:00:00,2014,9,28,12,98.0,147.0,20.0,91.0,2200.0,20.0,21.8,1012.0,14.4,0.0,SSE,1.7,Tiantan
2014-09-28 13:00:00,2014,9,28,13,98.0,140.0,18.0,87.0,1600.0,30.0,22.5,1011.2,13.6,0.0,WSW,1.9,Tiantan
2014-09-28 14:00:00,2014,9,28,14,73.0,88.0,16.0,51.0,1300.0,67.0,22.5,1010.6,13.6,0.0,S,1.4,Tiantan
2014-09-28 15:00:00,2014,9,28,15,59.0,59.0,16.0,36.0,1200.0,82.0,22.0,1010.2,12.5,0.0,S,2.5,Tiantan
2014-09-28 16:00:00,2014,9,28,16,44.0,44.0,15.0,32.0,1100.0,80.0,21.6,1010.2,13.5,0.0,S,2.6,Tiantan
2014-09-28 17:00:00,2014,9,28,17,44.0,49.0,13.0,34.0,1100.0,77.0,21.0,1010.4,13.9,0.0,S,1.7,Tiantan
2014-09-28 18:00:00,2014,9,28,18,39.0,77.0,12.0,44.0,1200.0,62.0,19.9,1010.4,14.3,0.0,SSW,0.7,Tiantan
2014-09-28 19:00:00,2014,9,28,19,48.0,71.0,9.0,57.0,1300.0,42.0,18.5,1010.7,14.6,0.0,S,1.0,Tiantan
2014-09-28 20:00:00,2014,9,28,20,49.0,61.0,6.0,73.0,1300.0,15.0,18.2,1010.5,14.3,0.0,S,0.2,Tiantan
2014-09-28 21:00:00,2014,9,28,21,47.0,81.0,3.0,80.0,1300.0,2.0,17.4,1010.3,14.9,0.0,SW,0.0,Tiantan
2014-09-28 22:00:00,2014,9,28,22,58.0,60.0,4.0,74.0,1200.0,8.0,16.4,1010.1,14.9,0.0,ESE,0.7,Tiantan
2014-09-28 23:00:00,2014,9,28,23,64.0,75.0,2.0,69.0,1200.0,2.0,15.6,1010.2,14.6,0.0,ENE,0.0,Tiantan
2014-09-29 00:00:00,2014,9,29,0,74.0,76.0,2.0,61.0,1200.0,2.0,15.1,1009.8,14.3,0.0,N,0.0,Tiantan
2014-09-29 01:00:00,2014,9,29,1,82.0,86.0,2.0,57.0,1200.0,2.0,15.0,1009.9,14.4,0.0,N,0.0,Tiantan
2014-09-29 02:00:00,2014,9,29,2,88.0,93.0,2.0,50.0,1300.0,2.0,14.9,1009.2,14.4,0.0,N,0.1,Tiantan
2014-09-29 03:00:00,2014,9,29,3,85.0,107.0,2.0,50.0,1400.0,2.0,15.2,1009.3,14.7,0.0,ESE,0.4,Tiantan
2014-09-29 04:00:00,2014,9,29,4,87.0,136.0,3.0,60.0,1600.0,2.0,15.1,1009.7,14.5,0.0,ENE,0.7,Tiantan
2014-09-29 05:00:00,2014,9,29,5,92.0,111.0,3.0,52.0,1600.0,2.0,15.3,1010.5,14.5,0.0,ENE,1.0,Tiantan
2014-09-29 06:00:00,2014,9,29,6,85.0,110.0,3.0,55.0,1600.0,2.0,15.6,1011.5,14.6,0.0,NNE,0.9,Tiantan
2014-09-29 07:00:00,2014,9,29,7,99.0,143.0,7.0,80.0,2000.0,2.0,16.8,1012.6,14.6,0.0,ENE,1.8,Tiantan
2014-09-29 08:00:00,2014,9,29,8,97.0,124.0,10.0,69.0,1900.0,2.0,18.9,1013.7,14.8,0.0,NE,0.9,Tiantan
2014-09-29 09:00:00,2014,9,29,9,98.0,115.0,11.0,66.0,1700.0,7.0,21.4,1014.4,13.3,0.0,NNE,2.4,Tiantan
2014-09-29 10:00:00,2014,9,29,10,96.0,97.0,10.0,59.0,1400.0,26.0,22.1,1014.9,9.3,0.0,N,2.5,Tiantan
2014-09-29 11:00:00,2014,9,29,11,83.0,83.0,10.0,48.0,1200.0,49.0,22.9,1015.2,8.2,0.0,NNE,4.5,Tiantan
2014-09-29 12:00:00,2014,9,29,12,59.0,59.0,6.0,29.0,700.0,67.0,22.5,1015.4,6.7,0.0,ENE,4.5,Tiantan
2014-09-29 13:00:00,2014,9,29,13,27.0,27.0,3.0,21.0,400.0,72.0,22.6,1015.5,6.4,0.0,E,3.5,Tiantan
2014-09-29 14:00:00,2014,9,29,14,18.0,18.0,2.0,20.0,300.0,71.0,22.9,1015.6,3.9,0.0,NE,1.6,Tiantan
2014-09-29 15:00:00,2014,9,29,15,10.0,16.0,2.0,22.0,300.0,72.0,21.9,1016.2,3.0,0.0,ENE,3.7,Tiantan
2014-09-29 16:00:00,2014,9,29,16,11.0,13.0,2.0,29.0,300.0,67.0,20.7,1017.0,2.0,0.0,ENE,2.8,Tiantan
2014-09-29 17:00:00,2014,9,29,17,3.0,5.0,2.0,27.0,300.0,68.0,19.4,1017.9,0.9,0.0,E,2.6,Tiantan
2014-09-29 18:00:00,2014,9,29,18,12.0,12.0,2.0,33.0,300.0,54.0,18.3,1019.4,3.0,0.0,E,2.2,Tiantan
2014-09-29 19:00:00,2014,9,29,19,28.0,160.0,3.0,42.0,500.0,47.0,16.9,1021.0,6.1,0.0,ESE,3.4,Tiantan
2014-09-29 20:00:00,2014,9,29,20,32.0,51.0,5.0,43.0,600.0,39.0,15.2,1022.3,4.3,0.0,ESE,3.0,Tiantan
2014-09-29 21:00:00,2014,9,29,21,24.0,77.0,8.0,48.0,700.0,21.0,14.7,1023.1,3.8,0.0,SE,2.5,Tiantan
2014-09-29 22:00:00,2014,9,29,22,40.0,100.0,20.0,56.0,1700.0,10.0,13.5,1023.6,2.7,0.0,SE,3.6,Tiantan
2014-09-29 23:00:00,2014,9,29,23,29.0,56.0,17.0,48.0,1100.0,14.0,12.8,1024.1,3.2,0.0,SSE,2.4,Tiantan
2014-09-30 00:00:00,2014,9,30,0,22.0,50.0,13.0,39.0,700.0,17.0,12.3,1024.5,3.2,0.0,SE,2.1,Tiantan
2014-09-30 01:00:00,2014,9,30,1,23.0,56.0,17.0,44.0,1000.0,11.0,11.6,1024.7,1.8,0.0,SSE,1.3,Tiantan
2014-09-30 02:00:00,2014,9,30,2,18.0,34.0,14.0,35.0,800.0,20.0,11.2,1024.6,1.4,0.0,S,0.9,Tiantan
2014-09-30 03:00:00,2014,9,30,3,21.0,33.0,14.0,36.0,800.0,19.0,11.0,1024.6,0.4,0.0,SE,1.4,Tiantan
2014-09-30 04:00:00,2014,9,30,4,14.0,21.0,12.0,30.0,700.0,27.0,10.9,1024.9,0.3,0.0,S,1.2,Tiantan
