datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2015-04-02 09:00:00,2015,4,2,9,34.0,34.0,17.0,14.0,800.0,77.0,5.3,994.2,3.5,0.0,W,2.0,Dingling
2015-04-02 10:00:00,2015,4,2,10,31.0,31.0,12.0,18.0,800.0,79.0,6.1,993.2,3.3,0.0,W,1.6,Dingling
2015-04-02 11:00:00,2015,4,2,11,31.0,31.0,6.0,14.0,700.0,84.0,6.7,992.7,3.5,0.2,W,1.0,Dingling
2015-04-02 12:00:00,2015,4,2,12,28.0,28.0,6.0,9.0,600.0,95.0,9.6,990.6,4.2,0.6,NNW,2.4,Dingling
2015-04-02 13:00:00,2015,4,2,13,21.0,21.0,8.0,9.0,600.0,109.0,11.8,989.4,2.8,0.0,NNW,2.1,Dingling
2015-04-02 14:00:00,2015,4,2,14,37.0,37.0,7.0,10.0,600.0,120.0,11.9,988.6,2.6,0.0,NNE,4.1,Dingling
2015-04-02 15:00:00,2015,4,2,15,42.0,42.0,9.0,12.0,700.0,119.0,13.2,988.0,2.4,0.0,NE,2.7,Dingling
2015-04-02 16:00:00,2015,4,2,16,38.0,38.0,13.0,12.0,700.0,117.0,15.2,987.8,3.0,0.0,WSW,3.0,Dingling
2015-04-02 17:00:00,2015,4,2,17,26.0,26.0,12.0,11.0,700.0,110.0,14.1,988.6,2.9,0.0,WNW,6.7,Dingling
2015-04-02 18:00:00,2015,4,2,18,28.0,28.0,11.0,13.0,700.0,102.0,13.9,989.9,2.8,0.0,W,4.4,Dingling
2015-04-02 19:00:00,2015,4,2,19,24.0,14.5,10.0,14.0,600.0,99.0,13.6,990.6,1.9,0.0,WNW,5.0,Dingling
2015-04-02 20:00:00,2015,4,2,20,20.0,9.0,11.0,14.0,600.0,101.0,13.7,991.8,1.0,0.0,WNW,5.9,Dingling
2015-04-02 21:00:00,2015,4,2,21,9.0,9.0,8.0,10.0,400.0,118.0,13.3,993.5,1.3,0.0,W,4.0,Dingling
2015-04-02 22:00:00,2015,4,2,22,14.0,14.0,9.0,10.0,400.0,117.0,13.2,994.5,1.2,0.0,WNW,2.6,Dingling
2015-04-02 23:00:00,2015,4,2,23,11.0,11.0,8.0,10.0,400.0,118.0,12.6,995.7,1.3,0.0,WNW,2.7,Dingling
2015-04-03 00:00:00,2015,4,3,0,5.0,5.0,7.0,9.0,400.0,125.0,11.6,996.9,1.2,0.0,WNW,1.7,Dingling
2015-04-03 01:00:00,2015,4,3,1,6.0,6.0,5.0,6.0,400.0,138.0,10.7,997.7,0.7,0.0,NW,1.6,Dingling
2015-04-03 02:00:00,2015,4,3,2,8.0,8.0,2.0,6.0,400.0,135.0,11.0,998.5,-0.8,0.0,NNW,1.7,Dingling
2015-04-03 03:00:00,2015,4,3,3,12.0,12.0,2.0,6.0,200.0,134.0,10.5,999.3,-1.3,0.0,NNW,1.9,Dingling
2015-04-03 04:00:00,2015,4,3,4,13.0,13.0,2.0,6.0,200.0,130.0,10.0,1000.3,-1.7,0.0,NNW,2.0,Dingling
2015-04-03 05:00:00,2015,4,3,5,14.0,14.0,2.0,5.0,200.0,127.0,9.7,1000.7,-0.8,0.0,NNE,1.1,Dingling
2015-04-03 06:00:00,2015,4,3,6,6.0,22.0,3.0,9.0,300.0,111.0,8.5,1002.4,-0.5,0.0,NNW,0.6,Dingling
2015-04-03 07:00:00,2015,4,3,7,7.0,25.0,2.0,12.0,300.0,95.0,8.6,1003.2,0.1,0.0,NW,1.2,Dingling
2015-04-03 08:00:00,2015,4,3,8,12.0,5.0,3.0,8.0,300.0,112.0,11.9,1004.0,-1.0,0.0,N,1.6,Dingling
2015-04-03 09:00:00,2015,4,3,9,16.0,5.6,4.0,7.0,300.0,119.0,13.6,1004.0,-1.2,0.0,NNE,1.4,Dingling
2015-04-03 10:00:00,2015,4,3,10,7.0,22.0,2.0,5.0,300.0,114.0,14.8,1004.2,-1.8,0.0,ENE,2.4,Dingling
2015-04-03 11:00:00,2015,4,3,11,4.0,4.0,2.0,5.0,200.0,114.0,15.7,1003.6,-1.0,0.0,ESE,2.9,Dingling
2015-04-03 12:00:00,2015,4,3,12,10.0,10.0,2.0,8.0,300.0,120.0,16.0,1003.6,-1.1,0.0,SSE,2.4,Dingling
2015-04-03 13:00:00,2015,4,3,13,21.0,21.0,2.0,9.0,300.0,125.0,16.8,1003.1,-2.3,0.0,SE,3.0,Dingling
2015-04-03 14:00:00,2015,4,3,14,3.0,3.0,2.0,9.0,300.0,126.0,16.7,1002.5,-1.4,0.0,ESE,3.0,Dingling
2015-04-03 15:00:00,2015,4,3,15,3.0,184.0,2.0,11.0,300.0,138.0,16.0,1002.6,0.9,0.0,SE,4.1,Dingling
2015-04-03 16:00:00,2015,4,3,16,31.0,132.0,2.0,23.0,500.0,130.0,15.9,1002.3,0.4,0.0,SSE,4.0,Dingling
2015-04-03 17:00:00,2015,4,3,17,41.0,100.0,2.0,23.0,500.0,126.0,15.6,1002.5,0.6,0.0,S,3.2,Dingling
2015-04-03 18:00:00,2015,4,3,18,43.0,79.0,2.0,22.0,500.0,122.0,14.6,1002.9,1.1,0.0,S,2.2,Dingling
2015-04-03 19:00:00,2015,4,3,19,48.0,80.0,2.0,23.0,600.0,123.0,13.6,1003.3,2.5,0.0,S,3.1,Dingling
2015-04-03 20:00:00,2015,4,3,20,60.0,90.0,4.0,31.0,1000.0,107.0,12.9,1003.8,3.0,0.0,S,2.8,Dingling
2015-04-03 21:00:00,2015,4,3,21,85.0,103.0,6.0,35.0,1400.0,100.0,12.2,1004.5,3.2,0.0,SSE,3.1,Dingling
2015-04-03 22:00:00,2015,4,3,22,75.0,83.0,4.0,28.0,1000.0,100.0,11.4,1004.8,2.9,0.0,S,3.1,Dingling
2015-04-03 23:00:00,2015,4,3,23,50.0,54.0,3.0,19.0,800.0,98.0,10.7,1004.8,2.3,0.0,SE,2.8,Dingling
2015-04-04 00:00:00,2015,4,4,0,25.0,45.0,4.0,19.0,800.0,91.0,10.1,1004.4,2.0,0.0,E,1.6,Dingling
2015-04-04 01:00:00,2015,4,4,1,30.0,38.0,4.0,18.0,600.0,89.0,10.0,1003.8,2.1,0.0,E,1.4,Dingling
2015-04-04 02:00:00,2015,4,4,2,32.0,36.0,3.0,19.0,500.0,76.0,9.9,1003.2,1.3,0.0,ESE,1.6,Dingling
2015-04-04 03:00:00,2015,4,4,3,30.0,35.0,2.0,24.0,500.0,66.0,9.5,1002.2,1.9,0.0,ESE,2.9,Dingling
2015-04-04 04:00:00,2015,4,4,4,33.0,42.0,2.0,25.0,500.0,64.0,9.1,1001.9,2.4,0.0,ESE,2.3,Dingling
2015-04-04 05:00:00,2015,4,4,5,36.0,43.0,2.0,29.0,500.0,56.0,8.7,1001.6,2.0,0.0,E,2.8,Dingling
2015-04-04 06:00:00,2015,4,4,6,37.0,50.0,2.0,28.0,500.0,56.0,8.9,1002.5,1.5,0.0,E,2.0,Dingling
2015-04-04 07:00:00,2015,4,4,7,38.0,50.0,2.0,25.0,500.0,55.0,9.2,1003.1,1.8,0.0,ESE,1.7,Dingling
2015-04-04 08:00:00,2015,4,4,8,52.0,52.0,3.0,25.0,600.0,54.0,9.7,1003.6,1.8,0.0,E,1.5,Dingling
2015-04-04 09:00:00,2015,4,4,9,48.0,48.0,4.0,23.0,500.0,72.0,10.2,1003.6,1.8,0.0,E,1.5,Dingling
2015-04-04 10:00:00,2015,4,4,10,51.0,56.0,5.0,27.0,500.0,84.0,11.3,1004.1,2.1,0.0,SE,1.2,Dingling
2015-04-04 11:00:00,2015,4,4,11,46.0,66.0,6.0,26.0,500.0,93.0,13.0,1003.3,0.7,0.0,SSW,2.0,Dingling
2015-04-04 12:00:00,2015,4,4,12,56.0,65.0,5.0,23.0,500.0,108.0,14.3,1002.6,1.2,0.0,S,2.4,Dingling
2015-04-04 13:00:00,2015,4,4,13,56.0,66.0,4.0,19.0,500.0,121.0,14.9,1002.6,1.4,0.0,W,1.4,Dingling
2015-04-04 14:00:00,2015,4,4,14,56.0,59.0,4.0,18.0,500.0,128.0,15.5,1001.8,1.6,0.0,NE,0.9,Dingling
2015-04-04 15:00:00,2015,4,4,15,61.0,69.0,4.0,20.0,500.0,126.0,16.6,1001.7,2.2,0.0,S,1.5,Dingling
2015-04-04 16:00:00,2015,4,4,16,60.0,60.0,4.0,24.0,500.0,121.0,16.6,1001.5,2.6,0.0,W,1.1,Dingling
2015-04-04 17:00:00,2015,4,4,17,60.0,60.0,4.0,24.0,500.0,117.0,17.0,1001.5,2.6,0.0,SW,1.2,Dingling
2015-04-04 18:00:00,2015,4,4,18,61.0,61.0,3.0,27.0,600.0,110.0,16.3,1001.5,2.7,0.0,SSW,1.4,Dingling
2015-04-04 19:00:00,2015,4,4,19,64.0,72.0,3.0,32.0,600.0,101.0,15.3,1002.3,2.4,0.0,S,1.2,Dingling
2015-04-04 20:00:00,2015,4,4,20,70.0,75.0,2.0,28.0,600.0,85.0,14.6,1003.5,2.5,0.0,SSE,1.1,Dingling
2015-04-04 21:00:00,2015,4,4,21,77.0,77.0,2.0,27.0,700.0,79.0,13.1,1004.5,3.5,0.0,NNW,1.1,Dingling
2015-04-04 22:00:00,2015,4,4,22,70.0,74.0,2.0,24.0,600.0,70.0,12.7,1005.5,3.6,0.0,NNE,0.8,Dingling
2015-04-04 23:00:00,2015,4,4,23,70.0,70.0,2.0,26.0,600.0,64.0,12.0,1005.4,3.5,0.0,N,0.9,Dingling
2015-04-05 00:00:00,2015,4,5,0,72.0,72.0,2.0,24.0,600.0,64.0,11.9,1005.7,3.6,0.0,ESE,0.3,Dingling
2015-04-05 01:00:00,2015,4,5,1,71.0,71.0,3.0,25.0,600.0,56.0,11.8,1005.3,3.8,0.0,NNW,0.9,Dingling
2015-04-05 02:00:00,2015,4,5,2,74.0,74.0,3.0,23.0,600.0,49.0,11.0,1004.5,4.0,0.0,NNW,1.0,Dingling
2015-04-05 03:00:00,2015,4,5,3,70.0,70.0,2.0,26.0,500.0,42.0,11.0,1004.8,4.2,0.0,SE,0.6,Dingling
2015-04-05 04:00:00,2015,4,5,4,71.0,71.0,2.0,23.0,600.0,33.0,11.1,1004.8,4.1,0.0,NNW,1.2,Dingling
2015-04-05 05:00:00,2015,4,5,5,59.0,59.0,3.0,21.0,500.0,48.0,12.0,1005.2,0.7,0.0,NNW,2.1,Dingling
2015-04-05 06:00:00,2015,4,5,6,15.0,22.0,2.0,5.0,200.0,89.0,13.6,1006.2,-5.6,0.0,NNW,3.7,Dingling
2015-04-05 07:00:00,2015,4,5,7,10.0,32.0,2.0,6.0,200.0,91.0,13.7,1006.6,-7.7,0.0,W,1.7,Dingling
2015-04-05 08:00:00,2015,4,5,8,14.0,79.0,2.0,7.0,200.0,92.0,13.7,1007.4,-10.2,0.0,WNW,5.6,Dingling
2015-04-05 09:00:00,2015,4,5,9,20.0,116.0,2.0,5.0,200.0,90.0,14.7,1007.7,-10.1,0.0,WNW,6.5,Dingling
2015-04-05 10:00:00,2015,4,5,10,28.0,135.0,2.0,4.0,200.0,89.0,14.7,1008.6,-11.7,0.0,WNW,7.6,Dingling
2015-04-05 11:00:00,2015,4,5,11,25.0,119.0,2.0,4.0,200.0,87.0,15.4,1008.8,-12.0,0.0,WNW,6.2,Dingling
2015-04-05 12:00:00,2015,4,5,12,28.0,108.0,2.0,5.0,200.0,90.0,15.6,1008.8,-9.4,0.0,WNW,5.5,Dingling
2015-04-05 13:00:00,2015,4,5,13,22.0,103.0,2.0,6.0,200.0,93.0,15.5,1009.1,-8.8,0.0,W,7.0,Dingling
2015-04-05 14:00:00,2015,4,5,14,27.0,93.0,2.0,6.0,200.0,96.0,16.2,1008.7,-8.9,0.0,W,6.1,Dingling
2015-04-05 15:00:00,2015,4,5,15,25.0,78.0,2.0,4.0,200.0,90.0,15.7,1008.9,-9.3,0.0,W,7.1,Dingling
2015-04-05 16:00:00,2015,4,5,16,22.0,60.0,2.0,4.0,200.0,86.0,15.0,1009.8,-8.5,0.0,WNW,5.0,Dingling
2015-04-05 17:00:00,2015,4,5,17,21.0,49.0,2.0,3.0,200.0,80.0,13.3,1010.5,-8.6,0.0,NNW,5.8,Dingling
2015-04-05 18:00:00,2015,4,5,18,19.0,38.0,2.0,3.0,200.0,76.0,11.7,1011.3,-8.8,0.0,N,5.0,Dingling
2015-04-05 19:00:00,2015,4,5,19,20.0,43.0,2.0,3.0,200.0,78.0,9.7,1013.1,-9.9,0.0,NNW,4.6,Dingling
2015-04-05 20:00:00,2015,4,5,20,22.0,39.0,2.0,3.0,200.0,80.0,8.7,1014.9,-10.8,0.0,NNW,4.5,Dingling
2015-04-05 21:00:00,2015,4,5,21,21.0,85.0,2.0,4.0,200.0,81.0,7.8,1016.3,-11.6,0.0,N,4.4,Dingling
2015-04-05 22:00:00,2015,4,5,22,23.0,38.0,2.0,4.0,200.0,80.0,7.5,1017.1,-11.8,0.0,N,3.6,Dingling
2015-04-05 23:00:00,2015,4,5,23,20.0,32.0,2.0,3.0,200.0,81.0,7.1,1018.3,-11.6,0.0,NNW,3.8,Dingling
2015-04-06 00:00:00,2015,4,6,0,17.0,25.0,2.0,2.0,200.0,83.0,6.6,1019.1,-12.1,0.0,NNW,3.9,Dingling
2015-04-06 01:00:00,2015,4,6,1,16.0,23.0,2.0,2.0,200.0,85.0,6.0,1019.4,-13.1,0.0,NNW,5.0,Dingling
2015-04-06 02:00:00,2015,4,6,2,16.0,18.0,2.0,2.0,200.0,85.0,5.7,1019.5,-13.3,0.0,N,4.2,Dingling
2015-04-06 03:00:00,2015,4,6,3,12.0,17.0,2.0,2.0,200.0,84.0,5.4,1019.8,-13.1,0.0,N,3.9,Dingling
2015-04-06 04:00:00,2015,4,6,4,13.0,22.0,2.0,2.0,200.0,82.0,4.9,1020.7,-13.0,0.0,N,4.1,Dingling
2015-04-06 05:00:00,2015,4,6,5,13.0,18.0,2.0,2.0,200.0,81.0,4.4,1021.3,-13.5,0.0,N,4.6,Dingling
2015-04-06 06:00:00,2015,4,6,6,12.0,16.0,2.0,2.0,200.0,79.0,4.2,1022.0,-13.2,0.0,NNE,2.4,Dingling
2015-04-06 07:00:00,2015,4,6,7,13.0,18.0,2.0,2.0,200.0,78.0,4.2,1022.9,-14.1,0.0,NNE,2.7,Dingling
2015-04-06 08:00:00,2015,4,6,8,13.0,17.0,2.0,2.0,200.0,78.0,4.7,1023.8,-14.2,0.0,NNW,3.0,Dingling
2015-04-06 09:00:00,2015,4,6,9,15.0,15.0,2.0,2.0,200.0,78.0,5.5,1023.9,-15.1,0.0,N,3.0,Dingling
2015-04-06 10:00:00,2015,4,6,10,15.0,15.0,2.0,2.0,200.0,82.0,7.0,1023.8,-14.5,0.0,NNW,2.5,Dingling
2015-04-06 11:00:00,2015,4,6,11,10.0,10.0,2.0,2.0,200.0,84.0,8.2,1023.4,-14.8,0.0,NW,3.1,Dingling
2015-04-06 12:00:00,2015,4,6,12,15.0,15.0,2.0,2.0,200.0,87.0,9.4,1022.1,-13.8,0.0,S,2.8,Dingling
2015-04-06 13:00:00,2015,4,6,13,15.0,15.0,2.0,3.0,200.0,91.0,10.2,1021.0,-13.8,0.0,SSE,1.8,Dingling
2015-04-06 14:00:00,2015,4,6,14,20.0,20.0,2.0,4.0,200.0,94.0,11.7,1019.7,-15.0,0.0,W,2.4,Dingling
2015-04-06 15:00:00,2015,4,6,15,20.0,20.0,2.0,3.0,200.0,96.0,12.1,1018.9,-14.7,0.0,WNW,3.4,Dingling
2015-04-06 16:00:00,2015,4,6,16,23.0,23.0,4.0,4.0,200.0,96.0,12.7,1018.3,-14.2,0.0,WNW,3.3,Dingling
2015-04-06 17:00:00,2015,4,6,17,23.0,23.0,5.0,5.0,200.0,97.0,13.1,1017.8,-13.9,0.0,NW,1.7,Dingling
2015-04-06 18:00:00,2015,4,6,18,17.0,26.0,6.0,6.0,200.0,96.0,11.9,1018.1,-13.2,0.0,SE,1.3,Dingling
2015-04-06 19:00:00,2015,4,6,19,24.0,36.0,3.0,15.0,300.0,84.0,10.3,1018.4,-12.4,0.0,E,3.0,Dingling
2015-04-06 20:00:00,2015,4,6,20,25.0,42.0,2.0,21.0,300.0,74.0,9.3,1019.7,-12.0,0.0,E,1.7,Dingling
2015-04-06 21:00:00,2015,4,6,21,23.0,42.0,2.0,16.0,300.0,72.0,8.8,1021.0,-9.7,0.0,E,2.0,Dingling
2015-04-06 22:00:00,2015,4,6,22,23.0,39.0,2.0,15.0,300.0,64.0,7.3,1021.4,-10.0,0.0,NE,1.7,Dingling
2015-04-06 23:00:00,2015,4,6,23,23.0,41.0,2.0,16.0,300.0,57.0,5.7,1022.2,-11.0,0.0,NE,0.8,Dingling
2015-04-07 00:00:00,2015,4,7,0,17.0,22.0,2.0,5.0,200.0,75.0,6.5,1023.0,-12.7,0.0,NNE,1.7,Dingling
2015-04-07 01:00:00,2015,4,7,1,9.0,10.0,2.0,2.0,200.0,78.0,5.8,1023.5,-12.3,0.0,NNE,1.5,Dingling
2015-04-07 02:00:00,2015,4,7,2,12.0,12.0,2.0,2.0,200.0,75.0,5.1,1023.9,-12.4,0.0,N,2.2,Dingling
2015-04-07 03:00:00,2015,4,7,3,9.0,9.0,2.0,2.0,200.0,79.0,5.4,1024.2,-14.1,0.0,NE,2.8,Dingling
2015-04-07 04:00:00,2015,4,7,4,9.0,9.0,2.0,2.0,200.0,86.0,4.4,1024.2,-15.0,0.0,NE,1.7,Dingling
2015-04-07 05:00:00,2015,4,7,5,8.0,8.0,2.0,2.0,200.0,89.0,2.9,1024.1,-14.3,0.0,NNE,0.7,Dingling
2015-04-07 06:00:00,2015,4,7,6,6.0,8.0,2.0,2.0,200.0,84.0,1.3,1024.5,-13.2,0.0,NNW,1.0,Dingling
2015-04-07 07:00:00,2015,4,7,7,16.0,16.0,2.0,9.0,200.0,67.0,3.0,1025.2,-13.3,0.0,N,0.9,Dingling
2015-04-07 08:00:00,2015,4,7,8,22.0,23.0,2.0,6.0,200.0,70.0,6.5,1025.1,-14.9,0.0,WNW,1.7,Dingling
2015-04-07 09:00:00,2015,4,7,9,11.0,11.0,3.0,4.0,200.0,80.0,8.4,1024.7,-15.3,0.0,S,1.5,Dingling
2015-04-07 10:00:00,2015,4,7,10,6.0,11.0,5.0,4.0,300.0,86.0,9.1,1024.2,-16.2,0.0,SW,1.1,Dingling
2015-04-07 11:00:00,2015,4,7,11,14.0,14.0,4.0,2.0,200.0,93.0,10.6,1023.5,-17.7,0.0,WNW,3.2,Dingling
2015-04-07 12:00:00,2015,4,7,12,12.0,12.0,4.0,2.0,200.0,97.0,11.5,1022.3,-18.0,0.0,WNW,3.3,Dingling
2015-04-07 13:00:00,2015,4,7,13,5.0,10.0,3.0,2.0,200.0,99.0,12.7,1021.2,-17.1,0.0,WNW,3.3,Dingling
2015-04-07 14:00:00,2015,4,7,14,24.0,24.0,3.0,2.0,200.0,100.0,13.4,1019.5,-16.5,0.0,WNW,2.6,Dingling
2015-04-07 15:00:00,2015,4,7,15,18.0,18.0,4.0,2.0,200.0,104.0,13.9,1018.2,-17.3,0.0,WNW,2.0,Dingling
2015-04-07 16:00:00,2015,4,7,16,13.0,13.0,3.0,2.0,200.0,107.0,14.1,1017.4,-16.0,0.0,S,2.6,Dingling
2015-04-07 17:00:00,2015,4,7,17,15.0,23.0,2.0,4.0,200.0,105.0,13.2,1016.8,-14.7,0.0,S,3.5,Dingling
2015-04-07 18:00:00,2015,4,7,18,19.0,48.0,2.0,12.0,300.0,103.0,12.2,1016.8,-13.7,0.0,SSE,3.4,Dingling
2015-04-07 19:00:00,2015,4,7,19,23.0,50.0,2.0,14.0,300.0,98.0,10.9,1017.1,-11.2,0.0,S,2.7,Dingling
2015-04-07 20:00:00,2015,4,7,20,31.0,59.0,2.0,24.0,500.0,74.0,10.0,1017.6,-9.7,0.0,SE,1.4,Dingling
2015-04-07 21:00:00,2015,4,7,21,29.0,52.0,2.0,17.0,400.0,68.0,9.2,1018.3,-8.9,0.0,ESE,0.8,Dingling
2015-04-07 22:00:00,2015,4,7,22,32.0,45.0,2.0,12.0,300.0,72.0,7.7,1018.5,-8.0,0.0,NE,1.0,Dingling
2015-04-07 23:00:00,2015,4,7,23,28.0,42.0,2.0,11.0,300.0,72.0,6.9,1018.6,-9.1,0.0,NE,1.7,Dingling
2015-04-08 00:00:00,2015,4,8,0,30.0,41.0,2.0,11.0,300.0,73.0,6.5,1018.4,-9.4,0.0,ENE,1.2,Dingling
2015-04-08 01:00:00,2015,4,8,1,28.0,42.0,2.0,14.0,300.0,64.0,5.4,1017.9,-8.9,0.0,NNW,0.6,Dingling
2015-04-08 02:00:00,2015,4,8,2,35.0,46.0,2.0,19.0,400.0,60.0,4.2,1017.8,-8.6,0.0,NNW,1.6,Dingling
2015-04-08 03:00:00,2015,4,8,3,35.0,44.0,2.0,14.0,400.0,55.0,3.7,1017.3,-8.4,0.0,NNE,0.8,Dingling
2015-04-08 04:00:00,2015,4,8,4,38.0,44.0,2.0,16.0,600.0,52.0,3.0,1017.0,-7.8,0.0,NW,1.5,Dingling
2015-04-08 05:00:00,2015,4,8,5,38.0,45.0,2.0,16.0,500.0,52.0,3.2,1016.7,-8.2,0.0,NNW,1.0,Dingling
2015-04-08 06:00:00,2015,4,8,6,43.0,52.0,2.0,17.0,500.0,56.0,3.2,1017.0,-7.3,0.0,SSW,1.0,Dingling
2015-04-08 07:00:00,2015,4,8,7,49.0,68.0,2.0,43.0,500.0,28.0,3.3,1017.4,-6.7,0.0,NNW,1.6,Dingling
2015-04-08 08:00:00,2015,4,8,8,56.0,72.0,4.0,41.0,500.0,31.0,5.9,1017.4,-7.0,0.0,NNW,1.3,Dingling
2015-04-08 09:00:00,2015,4,8,9,52.0,69.0,5.0,43.0,500.0,41.0,7.6,1017.3,-7.3,0.0,NNW,0.8,Dingling
2015-04-08 10:00:00,2015,4,8,10,56.0,72.0,6.0,44.0,600.0,48.0,8.9,1017.0,-6.9,0.0,S,1.5,Dingling
2015-04-08 11:00:00,2015,4,8,11,67.0,86.0,7.0,45.0,600.0,54.0,9.9,1016.3,-4.1,0.0,ESE,2.3,Dingling
2015-04-08 12:00:00,2015,4,8,12,101.0,120.0,12.0,40.0,800.0,81.0,12.3,1015.1,-3.1,0.0,SE,2.0,Dingling
2015-04-08 13:00:00,2015,4,8,13,121.0,137.0,18.0,56.0,1000.0,77.0,13.8,1013.5,-4.4,0.0,SSE,1.7,Dingling
2015-04-08 14:00:00,2015,4,8,14,110.0,110.0,23.0,41.0,900.0,101.0,14.8,1012.4,-5.6,0.0,ESE,2.6,Dingling
2015-04-08 15:00:00,2015,4,8,15,87.0,87.0,23.0,20.0,800.0,130.0,14.8,1011.4,-2.6,0.0,SE,2.6,Dingling
2015-04-08 16:00:00,2015,4,8,16,96.0,113.0,20.0,20.0,800.0,128.0,14.1,1011.0,-0.8,0.0,SSE,3.8,Dingling
2015-04-08 17:00:00,2015,4,8,17,102.0,124.0,13.0,21.0,700.0,120.0,12.7,1011.0,0.4,0.0,SSE,3.8,Dingling
2015-04-08 18:00:00,2015,4,8,18,102.0,117.0,10.0,22.0,700.0,113.0,11.9,1010.9,0.9,0.0,SSE,2.8,Dingling
2015-04-08 19:00:00,2015,4,8,19,110.0,116.0,8.0,26.0,800.0,104.0,11.0,1011.2,1.5,0.0,SSE,2.0,Dingling
2015-04-08 20:00:00,2015,4,8,20,124.0,127.0,6.0,32.0,800.0,84.0,10.7,1012.0,1.8,0.0,ESE,1.7,Dingling
2015-04-08 21:00:00,2015,4,8,21,127.0,127.0,3.0,25.0,800.0,68.0,10.1,1012.6,2.4,0.0,ESE,1.6,Dingling
2015-04-08 22:00:00,2015,4,8,22,124.0,124.0,2.0,22.0,800.0,64.0,9.4,1012.7,2.5,0.0,SSE,1.9,Dingling
2015-04-08 23:00:00,2015,4,8,23,128.0,128.0,2.0,23.0,800.0,50.0,8.8,1012.7,2.1,0.0,E,1.1,Dingling
2015-04-09 00:00:00,2015,4,9,0,140.0,140.0,2.0,26.0,900.0,41.0,7.0,1012.8,1.9,0.0,N,1.3,Dingling
2015-04-09 01:00:00,2015,4,9,1,142.0,142.0,2.0,26.0,900.0,36.0,6.8,1012.7,1.9,0.0,NE,0.6,Dingling
2015-04-09 02:00:00,2015,4,9,2,148.0,148.0,3.0,28.0,900.0,30.0,6.3,1012.5,1.6,0.0,NE,0.5,Dingling
2015-04-09 03:00:00,2015,4,9,3,153.0,153.0,3.0,30.0,900.0,20.0,6.4,1012.2,1.7,0.0,NW,0.9,Dingling
2015-04-09 04:00:00,2015,4,9,4,157.0,157.0,3.0,33.0,900.0,15.0,5.9,1012.0,1.8,0.0,NW,0.9,Dingling
2015-04-09 05:00:00,2015,4,9,5,159.0,159.0,2.0,38.0,900.0,11.0,5.0,1011.8,1.5,0.0,NNW,0.6,Dingling
2015-04-09 06:00:00,2015,4,9,6,158.0,158.0,2.0,33.0,900.0,10.0,4.6,1012.1,1.4,0.0,W,0.7,Dingling
2015-04-09 07:00:00,2015,4,9,7,165.0,165.0,2.0,32.0,900.0,10.0,4.9,1012.2,1.6,0.0,NNW,1.4,Dingling
2015-04-09 08:00:00,2015,4,9,8,182.0,182.0,4.0,34.0,1100.0,14.0,7.2,1012.2,2.3,0.0,SSW,1.0,Dingling
2015-04-09 09:00:00,2015,4,9,9,186.0,186.0,8.0,46.0,1000.0,26.0,9.1,1012.3,1.7,0.0,S,1.4,Dingling
2015-04-09 10:00:00,2015,4,9,10,189.0,189.0,10.0,,1100.0,27.0,10.8,1012.4,1.3,0.0,SE,1.6,Dingling
2015-04-09 11:00:00,2015,4,9,11,197.0,197.0,11.0,53.0,1100.0,55.0,12.6,1011.8,1.3,0.0,SSW,1.8,Dingling
2015-04-09 12:00:00,2015,4,9,12,179.0,179.0,14.0,45.0,1000.0,84.0,14.4,1010.8,1.6,0.0,SSE,2.1,Dingling
2015-04-09 13:00:00,2015,4,9,13,180.0,180.0,14.0,34.0,900.0,120.0,15.8,1009.9,1.5,0.0,SSE,2.7,Dingling
2015-04-09 14:00:00,2015,4,9,14,174.0,174.0,15.0,37.0,1000.0,135.0,17.1,1008.9,1.5,0.0,SSE,2.4,Dingling
2015-04-09 15:00:00,2015,4,9,15,178.0,178.0,17.0,81.0,1200.0,97.0,17.5,1008.4,1.9,0.0,ESE,2.4,Dingling
2015-04-09 16:00:00,2015,4,9,16,179.0,179.0,14.0,54.0,1100.0,129.0,18.2,1007.7,1.2,0.0,SSE,2.6,Dingling
2015-04-09 17:00:00,2015,4,9,17,152.0,138.5,15.0,38.0,1000.0,139.0,18.0,1007.7,0.6,0.0,ESE,2.8,Dingling
2015-04-09 18:00:00,2015,4,9,18,113.0,113.0,11.0,28.0,700.0,133.0,17.7,1007.8,-1.1,0.0,SE,1.2,Dingling
2015-04-09 19:00:00,2015,4,9,19,95.0,95.0,9.0,28.0,700.0,116.0,16.5,1008.2,-0.7,0.0,ENE,1.3,Dingling
2015-04-09 20:00:00,2015,4,9,20,116.0,125.0,10.0,29.0,800.0,115.0,14.7,1009.1,1.2,0.0,E,1.3,Dingling
2015-04-09 21:00:00,2015,4,9,21,135.0,135.0,8.0,27.0,900.0,102.0,13.3,1009.7,1.9,0.0,NE,1.0,Dingling
2015-04-09 22:00:00,2015,4,9,22,128.0,128.0,7.0,26.0,900.0,98.0,12.5,1010.3,0.9,0.0,NNE,0.9,Dingling
2015-04-09 23:00:00,2015,4,9,23,134.0,134.0,6.0,26.0,900.0,90.0,11.3,1010.6,1.0,0.0,NE,0.8,Dingling
