datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2015-01-25 10:00:00,2015,1,25,10,91.0,91.0,21.0,60.0,1300.0,2.0,1.0,1023.0,-3.5,0.0,WSW,1.9,Wanliu
2015-01-25 11:00:00,2015,1,25,11,95.0,104.0,40.0,60.0,1300.0,3.0,2.0,1021.0,-3.5,0.0,SSW,1.9,Wanliu
2015-01-25 12:00:00,2015,1,25,12,106.0,106.0,46.0,60.0,1300.0,9.0,3.0,1021.0,-4.2,0.0,SSW,1.7,Wanliu
2015-01-25 13:00:00,2015,1,25,13,115.0,115.0,41.0,63.0,1300.0,12.0,3.0,1019.0,-4.7,0.0,WSW,2.3,Wanliu
2015-01-25 14:00:00,2015,1,25,14,119.0,119.0,47.0,70.0,1300.0,17.0,3.8,1017.3,-4.4,0.0,WSW,1.6,Wanliu
2015-01-25 15:00:00,2015,1,25,15,125.0,126.0,46.0,77.0,1300.0,16.0,4.0,1019.0,-4.5,0.0,WSW,1.7,Wanliu
2015-01-25 16:00:00,2015,1,25,16,133.0,140.0,39.0,82.0,1400.0,8.0,3.0,1017.0,-4.9,0.0,WSW,1.4,Wanliu
2015-01-25 17:00:00,2015,1,25,17,158.0,176.0,31.0,91.0,1600.0,2.0,3.0,1018.0,-3.8,0.0,WSW,2.1,Wanliu
2015-01-25 18:00:00,2015,1,25,18,176.0,201.0,23.0,92.0,1800.0,2.0,2.0,1018.0,-3.9,0.0,WSW,2.7,Wanliu
2015-01-25 19:00:00,2015,1,25,19,177.0,201.0,19.0,86.0,1800.0,2.0,1.0,1019.0,-3.5,0.0,SW,2.0,Wanliu
2015-01-25 20:00:00,2015,1,25,20,182.0,195.0,16.0,82.0,1900.0,2.0,0.0,1018.0,-3.7,0.0,WSW,1.5,Wanliu
2015-01-25 21:00:00,2015,1,25,21,195.0,223.0,17.0,84.0,2100.0,2.0,0.0,1021.0,-3.7,0.0,SW,2.3,Wanliu
2015-01-25 22:00:00,2015,1,25,22,200.0,220.0,20.0,86.0,2200.0,2.0,-1.0,1017.0,-3.8,0.0,W,1.0,Wanliu
2015-01-25 23:00:00,2015,1,25,23,204.0,228.0,20.0,84.0,2400.0,2.0,-4.0,1020.0,-6.0,0.0,W,1.2,Wanliu
2015-01-26 00:00:00,2015,1,26,0,210.0,239.0,19.0,84.0,2500.0,2.0,-4.0,1020.0,-5.5,0.0,W,0.6,Wanliu
2015-01-26 01:00:00,2015,1,26,1,212.0,240.0,14.0,82.0,3000.0,2.0,-4.0,1016.0,-5.3,0.0,ENE,0.9,Wanliu
2015-01-26 02:00:00,2015,1,26,2,215.0,240.0,13.0,80.0,3400.0,2.0,-4.0,1019.0,-5.3,0.0,ENE,1.2,Wanliu
2015-01-26 03:00:00,2015,1,26,3,219.0,250.0,13.0,88.0,3900.0,2.0,-5.0,1016.0,-6.4,0.0,ENE,0.7,Wanliu
2015-01-26 04:00:00,2015,1,26,4,220.0,234.0,13.0,87.0,4200.0,2.0,-4.0,1018.0,-5.0,0.0,ENE,1.3,Wanliu
2015-01-26 05:00:00,2015,1,26,5,215.0,236.0,13.0,90.0,4400.0,2.0,-4.0,1018.0,-5.8,0.0,WNW,0.6,Wanliu
2015-01-26 06:00:00,2015,1,26,6,223.0,255.0,13.0,92.0,4700.0,2.0,-4.0,1017.0,-5.5,0.0,NE,1.5,Wanliu
2015-01-26 07:00:00,2015,1,26,7,223.0,250.0,14.0,87.0,4600.0,2.0,-2.0,1020.0,-3.7,0.0,NE,1.3,Wanliu
2015-01-26 08:00:00,2015,1,26,8,199.0,228.0,13.0,86.0,3700.0,2.0,1.0,1017.0,-3.9,0.0,NNE,3.3,Wanliu
2015-01-26 09:00:00,2015,1,26,9,169.0,169.0,22.0,93.0,2800.0,2.0,3.0,1018.0,-8.1,0.0,N,3.5,Wanliu
2015-01-26 10:00:00,2015,1,26,10,66.0,66.0,40.0,65.0,1400.0,3.0,3.0,1021.0,-9.6,0.0,NNE,3.4,Wanliu
2015-01-26 11:00:00,2015,1,26,11,27.0,32.0,27.0,44.0,800.0,14.0,4.0,1021.0,-12.0,0.0,NNE,4.4,Wanliu
2015-01-26 12:00:00,2015,1,26,12,14.0,24.0,19.0,28.0,500.0,26.0,3.0,1027.0,-13.8,0.0,NNE,3.5,Wanliu
2015-01-26 13:00:00,2015,1,26,13,15.0,34.0,18.0,25.0,400.0,29.0,3.0,1023.0,-14.7,0.0,NNE,3.9,Wanliu
2015-01-26 14:00:00,2015,1,26,14,12.0,12.0,10.0,23.0,400.0,32.0,3.0,1023.0,-17.3,0.0,NE,2.4,Wanliu
2015-01-26 15:00:00,2015,1,26,15,8.0,8.0,10.0,28.0,400.0,31.0,3.0,1024.0,-20.4,0.0,NE,2.9,Wanliu
2015-01-26 16:00:00,2015,1,26,16,6.0,6.0,7.0,32.0,400.0,32.0,3.0,1026.0,-19.1,0.0,NNE,4.1,Wanliu
2015-01-26 17:00:00,2015,1,26,17,10.0,10.0,10.0,26.0,300.0,37.0,2.0,1027.0,-22.8,0.0,NNE,1.3,Wanliu
2015-01-26 18:00:00,2015,1,26,18,7.0,9.0,6.0,26.0,300.0,37.0,1.0,1027.0,-22.8,0.0,NNE,2.4,Wanliu
2015-01-26 19:00:00,2015,1,26,19,5.0,7.0,6.0,29.0,400.0,33.0,0.0,1028.0,-22.2,0.0,NE,2.2,Wanliu
2015-01-26 20:00:00,2015,1,26,20,5.0,7.0,6.0,29.0,400.0,33.0,-1.0,1033.0,-20.6,0.0,NNE,3.0,Wanliu
2015-01-26 21:00:00,2015,1,26,21,8.0,12.0,7.0,30.0,400.0,30.0,-1.0,1027.0,-20.6,0.0,NNE,4.7,Wanliu
2015-01-26 22:00:00,2015,1,26,22,7.0,11.0,10.0,29.0,400.0,30.0,-2.0,1033.0,-20.9,0.0,N,3.9,Wanliu
2015-01-26 23:00:00,2015,1,26,23,12.0,14.0,13.0,26.0,400.0,33.0,-4.0,1031.0,-22.6,0.0,NNE,1.9,Wanliu
2015-01-27 00:00:00,2015,1,27,0,8.0,9.0,11.0,25.0,300.0,32.0,-5.0,1034.0,-22.5,0.0,ENE,1.9,Wanliu
2015-01-27 01:00:00,2015,1,27,1,9.0,9.0,11.0,30.0,400.0,28.0,-5.0,1032.0,-22.0,0.0,NNE,2.6,Wanliu
2015-01-27 02:00:00,2015,1,27,2,8.0,10.0,,27.0,400.0,30.0,-6.0,1034.0,-22.0,0.0,NE,3.3,Wanliu
2015-01-27 03:00:00,2015,1,27,3,12.0,12.0,21.0,29.0,500.0,25.0,-6.0,1033.0,-21.6,0.0,NNE,3.6,Wanliu
2015-01-27 04:00:00,2015,1,27,4,8.0,8.0,19.0,22.0,500.0,,-7.0,1031.0,-22.1,0.0,NE,1.8,Wanliu
2015-01-27 05:00:00,2015,1,27,5,8.0,8.0,20.0,34.0,500.0,22.0,-7.0,1033.0,-22.1,0.0,NE,2.9,Wanliu
2015-01-27 06:00:00,2015,1,27,6,8.0,10.0,22.0,33.0,500.0,20.0,-7.0,1028.0,-21.7,0.0,ENE,2.9,Wanliu
2015-01-27 07:00:00,2015,1,27,7,14.0,14.0,24.0,38.0,600.0,17.0,-7.0,1029.0,-21.0,0.0,NE,1.2,Wanliu
2015-01-27 08:00:00,2015,1,27,8,12.0,12.0,21.0,41.0,600.0,14.0,-7.0,1029.0,-21.7,0.0,NNE,1.8,Wanliu
2015-01-27 09:00:00,2015,1,27,9,14.0,16.0,18.0,46.0,600.0,11.0,-6.0,1034.0,-22.5,0.0,NE,3.2,Wanliu
2015-01-27 10:00:00,2015,1,27,10,10.0,10.0,14.0,39.0,600.0,20.0,-4.0,1033.0,-22.6,0.0,NE,3.1,Wanliu
2015-01-27 11:00:00,2015,1,27,11,12.0,12.0,12.0,34.0,500.0,26.0,-2.0,1033.0,-22.6,0.0,ENE,4.0,Wanliu
2015-01-27 12:00:00,2015,1,27,12,7.0,7.0,12.0,30.0,500.0,32.0,-1.5,1033.4,-22.8,0.0,NNE,4.2,Wanliu
2015-01-27 13:00:00,2015,1,27,13,13.0,13.0,10.0,28.0,500.0,34.0,1.0,1027.0,-22.1,0.0,N,3.2,Wanliu
2015-01-27 14:00:00,2015,1,27,14,10.0,10.0,10.0,28.0,500.0,36.0,2.0,1029.0,-22.8,0.0,N,2.2,Wanliu
2015-01-27 15:00:00,2015,1,27,15,12.0,12.0,11.0,28.0,500.0,37.0,3.0,1027.0,-22.8,0.0,NNE,4.1,Wanliu
2015-01-27 16:00:00,2015,1,27,16,6.0,11.0,10.0,29.0,500.0,37.0,2.0,1029.0,-23.6,0.0,NE,2.7,Wanliu
2015-01-27 17:00:00,2015,1,27,17,9.0,13.0,11.0,32.0,500.0,34.0,2.0,1027.0,-22.0,0.0,NE,2.3,Wanliu
2015-01-27 18:00:00,2015,1,27,18,12.0,24.0,12.0,47.0,600.0,19.0,0.0,1027.0,-20.9,0.0,NE,1.2,Wanliu
2015-01-27 19:00:00,2015,1,27,19,20.0,36.0,17.0,74.0,900.0,2.0,-2.5,1030.9,-20.8,0.0,WSW,1.4,Wanliu
2015-01-27 20:00:00,2015,1,27,20,22.0,46.0,20.0,76.0,1100.0,2.0,-4.75,1029.95,-20.05,0.0,WSW,0.8999999999999999,Wanliu
2015-01-27 21:00:00,2015,1,27,21,33.0,68.0,27.0,84.0,1600.0,2.0,-7.0,1029.0,-19.3,0.0,NW,0.4,Wanliu
2015-01-27 22:00:00,2015,1,27,22,49.0,97.0,38.0,90.0,2200.0,2.0,-7.0,1031.0,-16.7,0.0,NNW,0.6,Wanliu
2015-01-27 23:00:00,2015,1,27,23,55.0,114.0,44.0,91.0,2600.0,2.0,-7.3,1030.8,-17.2,0.0,W,0.7,Wanliu
2015-01-28 00:00:00,2015,1,28,0,65.0,120.0,44.0,91.0,2800.0,2.0,-8.0,1029.0,-17.4,0.0,SSW,0.3,Wanliu
2015-01-28 01:00:00,2015,1,28,1,52.0,88.0,33.0,87.0,2400.0,2.0,-8.0,1030.0,-16.1,0.0,WNW,0.2,Wanliu
2015-01-28 02:00:00,2015,1,28,2,40.0,58.0,27.0,80.0,2100.0,2.0,-5.0,1030.0,-18.8,0.0,ENE,1.8,Wanliu
2015-01-28 03:00:00,2015,1,28,3,28.0,28.0,18.0,68.0,1100.0,2.0,-4.0,1033.0,-20.3,0.0,ENE,1.8,Wanliu
2015-01-28 04:00:00,2015,1,28,4,16.0,16.0,19.0,58.0,900.0,7.0,-5.0,1032.0,-20.3,0.0,ENE,1.1,Wanliu
2015-01-28 05:00:00,2015,1,28,5,15.0,15.0,18.0,52.0,800.0,9.0,-5.0,1028.0,-19.9,0.0,ENE,0.9,Wanliu
2015-01-28 06:00:00,2015,1,28,6,15.0,15.0,12.0,52.0,700.0,11.0,-5.0,1028.0,-20.7,0.0,ENE,1.9,Wanliu
2015-01-28 07:00:00,2015,1,28,7,7.0,7.0,12.0,46.0,600.0,16.0,-5.0,1030.0,-20.3,0.0,ENE,1.2,Wanliu
2015-01-28 08:00:00,2015,1,28,8,6.0,7.0,15.0,53.0,600.0,10.0,-5.0,1028.0,-20.3,0.0,ENE,2.2,Wanliu
2015-01-28 09:00:00,2015,1,28,9,10.0,18.0,18.0,63.0,800.0,2.0,-5.0,1031.0,-20.7,0.0,ENE,1.8,Wanliu
2015-01-28 10:00:00,2015,1,28,10,16.0,17.0,18.0,58.0,800.0,8.0,-2.0,1033.0,-19.5,0.0,ENE,1.3,Wanliu
2015-01-28 11:00:00,2015,1,28,11,19.0,19.0,19.0,54.0,800.0,14.0,-1.0,1029.0,-20.6,0.0,ENE,2.9,Wanliu
2015-01-28 12:00:00,2015,1,28,12,16.0,16.0,16.0,47.0,800.0,21.0,0.0,1027.0,-20.9,0.0,E,1.5,Wanliu
2015-01-28 13:00:00,2015,1,28,13,15.0,15.0,12.0,46.0,700.0,23.0,1.0,1027.0,-20.7,0.0,WSW,1.0,Wanliu
2015-01-28 14:00:00,2015,1,28,14,19.0,19.0,13.0,52.0,700.0,20.0,2.0,1026.0,-19.9,0.0,WSW,2.2,Wanliu
2015-01-28 15:00:00,2015,1,28,15,28.0,30.0,17.0,64.0,900.0,15.0,1.0,1026.0,-20.1,0.0,SW,1.7,Wanliu
2015-01-28 16:00:00,2015,1,28,16,38.0,46.0,20.0,74.0,1000.0,9.0,1.0,1026.0,-20.1,0.0,SW,1.6,Wanliu
2015-01-28 17:00:00,2015,1,28,17,39.0,55.0,21.0,81.0,1000.0,6.0,0.0,1027.0,-19.8,0.0,W,2.0,Wanliu
2015-01-28 18:00:00,2015,1,28,18,44.0,57.0,21.0,82.0,1000.0,3.0,0.0,1027.0,-20.3,0.0,WSW,1.9,Wanliu
2015-01-28 19:00:00,2015,1,28,19,41.0,55.0,20.0,75.0,1000.0,8.0,0.0,1027.0,-19.8,0.0,SW,2.9,Wanliu
2015-01-28 20:00:00,2015,1,28,20,49.0,60.0,20.0,70.0,1000.0,10.0,0.0,1025.0,-19.2,0.0,SW,1.7,Wanliu
2015-01-28 21:00:00,2015,1,28,21,54.0,60.0,20.0,76.0,1100.0,4.0,0.0,1023.0,-18.7,0.0,SW,1.9,Wanliu
2015-01-28 22:00:00,2015,1,28,22,66.0,73.0,25.0,82.0,1200.0,2.0,0.0,1026.0,-18.7,0.0,SW,1.4,Wanliu
2015-01-28 23:00:00,2015,1,28,23,88.0,108.0,39.0,93.0,1700.0,2.0,0.0,1025.0,-17.7,0.0,SSW,1.4,Wanliu
2015-01-29 00:00:00,2015,1,29,0,134.0,149.0,54.0,92.0,1800.0,2.0,-1.0,1025.0,-16.8,0.0,WNW,0.8,Wanliu
2015-01-29 01:00:00,2015,1,29,1,152.0,167.0,72.0,91.0,2100.0,2.0,-1.0,1027.0,-15.6,0.0,NW,1.0,Wanliu
2015-01-29 02:00:00,2015,1,29,2,165.0,194.0,,89.0,2300.0,2.0,-2.0,1026.0,-15.1,0.0,SW,0.7,Wanliu
2015-01-29 03:00:00,2015,1,29,3,122.0,127.0,40.0,74.0,1600.0,2.0,-1.0,1026.0,-14.9,0.0,W,1.5,Wanliu
2015-01-29 04:00:00,2015,1,29,4,98.0,134.0,30.0,62.0,1300.0,,-2.0,1020.0,-9.4,0.0,SSW,1.3,Wanliu
2015-01-29 05:00:00,2015,1,29,5,102.0,123.0,12.0,68.0,1200.0,4.0,-2.0,1022.0,-6.7,0.0,SSW,1.4,Wanliu
2015-01-29 06:00:00,2015,1,29,6,97.0,101.0,13.0,58.0,1200.0,6.0,-3.0,1021.0,-7.9,0.0,SW,1.6,Wanliu
2015-01-29 07:00:00,2015,1,29,7,93.0,102.0,17.0,63.0,1200.0,2.0,-2.0,1025.0,-7.1,0.0,W,1.7,Wanliu
2015-01-29 08:00:00,2015,1,29,8,82.0,106.0,18.0,68.0,1300.0,2.0,-2.0,1024.0,-7.1,0.0,W,1.9,Wanliu
2015-01-29 09:00:00,2015,1,29,9,79.0,95.0,21.0,65.0,1400.0,2.0,-2.0,1022.0,-7.1,0.0,W,0.5,Wanliu
2015-01-29 10:00:00,2015,1,29,10,94.0,113.0,39.0,65.0,1400.0,2.0,-1.0,1022.0,-7.6,0.0,SW,2.2,Wanliu
2015-01-29 11:00:00,2015,1,29,11,,125.0,50.0,65.0,1600.0,4.0,0.0,1026.0,-7.3,0.0,WNW,1.7,Wanliu
2015-01-29 12:00:00,2015,1,29,12,48.0,98.0,50.0,61.0,1600.0,8.0,3.0,1020.0,-12.9,0.0,E,0.9,Wanliu
2015-01-29 13:00:00,2015,1,29,13,53.0,53.0,26.0,38.0,1000.0,27.0,4.0,1019.0,-18.9,0.0,N,4.9,Wanliu
2015-01-29 14:00:00,2015,1,29,14,8.0,8.0,10.0,17.0,400.0,41.0,4.0,1024.0,-18.9,0.0,NW,3.1,Wanliu
2015-01-29 15:00:00,2015,1,29,15,11.0,12.0,8.0,16.0,300.0,43.0,4.0,1021.0,-19.6,0.0,NNW,3.1,Wanliu
2015-01-29 16:00:00,2015,1,29,16,12.0,13.0,8.0,20.0,400.0,43.0,3.0,1019.0,-20.4,0.0,NNW,4.2,Wanliu
2015-01-29 17:00:00,2015,1,29,17,6.0,12.0,10.0,23.0,400.0,42.0,3.0,1021.0,-19.1,0.0,N,3.0,Wanliu
2015-01-29 18:00:00,2015,1,29,18,6.0,16.0,11.0,27.0,400.0,38.0,2.0,1023.0,-19.3,0.0,N,4.1,Wanliu
2015-01-29 19:00:00,2015,1,29,19,11.0,18.0,14.0,32.0,500.0,32.0,1.0,1023.0,-19.5,0.0,NNE,3.3,Wanliu
2015-01-29 20:00:00,2015,1,29,20,10.0,21.0,13.0,30.0,400.0,35.0,0.0,1024.0,-19.2,0.0,NNE,2.2,Wanliu
2015-01-29 21:00:00,2015,1,29,21,6.0,23.0,11.0,26.0,400.0,36.0,0.0,1024.0,-18.7,0.0,NNE,2.1,Wanliu
2015-01-29 22:00:00,2015,1,29,22,13.0,17.0,11.0,39.0,500.0,23.0,-1.0,1025.0,-19.1,0.0,NE,2.8,Wanliu
2015-01-29 23:00:00,2015,1,29,23,9.0,14.0,9.0,43.0,500.0,21.0,-2.0,1025.0,-19.9,0.0,NE,2.7,Wanliu
2015-01-30 00:00:00,2015,1,30,0,11.0,14.0,9.0,37.0,500.0,26.0,-2.0,1029.0,-19.5,0.0,NE,2.7,Wanliu
2015-01-30 01:00:00,2015,1,30,1,15.0,15.0,10.0,35.0,500.0,27.0,-4.0,1025.0,-20.7,0.0,NNE,2.4,Wanliu
2015-01-30 02:00:00,2015,1,30,2,10.0,13.0,14.0,42.0,600.0,19.0,-4.0,1029.0,-19.9,0.0,NE,2.0,Wanliu
2015-01-30 03:00:00,2015,1,30,3,21.0,21.0,19.0,55.0,800.0,7.0,-5.0,1029.0,-20.3,0.0,NE,1.7,Wanliu
2015-01-30 04:00:00,2015,1,30,4,14.0,16.0,22.0,51.0,700.0,11.0,-5.0,1025.0,-20.3,0.0,N,2.5,Wanliu
2015-01-30 05:00:00,2015,1,30,5,12.0,17.0,27.0,39.0,600.0,22.0,-5.0,1027.0,-20.7,0.0,NNE,1.9,Wanliu
2015-01-30 06:00:00,2015,1,30,6,8.0,16.0,29.0,32.0,600.0,27.0,-6.0,1026.0,-20.8,0.0,NNE,0.7,Wanliu
2015-01-30 07:00:00,2015,1,30,7,8.0,17.0,29.0,43.0,700.0,18.0,-7.0,1031.0,-20.6,0.0,E,1.0,Wanliu
2015-01-30 08:00:00,2015,1,30,8,12.0,18.0,23.0,48.0,700.0,14.0,-5.0,1031.0,-20.7,0.0,NE,2.1,Wanliu
2015-01-30 09:00:00,2015,1,30,9,15.0,24.0,25.0,50.0,700.0,14.0,-4.0,1034.0,-20.7,0.0,NE,2.1,Wanliu
2015-01-30 10:00:00,2015,1,30,10,16.0,26.0,30.0,41.0,700.0,23.0,-1.0,1029.0,-20.1,0.0,NE,2.2,Wanliu
2015-01-30 11:00:00,2015,1,30,11,13.0,23.0,21.0,33.0,600.0,31.0,0.0,1033.0,-20.9,0.0,N,3.1,Wanliu
2015-01-30 12:00:00,2015,1,30,12,7.0,8.0,11.0,24.0,400.0,38.0,1.0,1032.0,-21.4,0.0,ENE,2.1,Wanliu
2015-01-30 13:00:00,2015,1,30,13,5.0,5.0,11.0,24.0,400.0,40.0,0.6,1031.7,-21.7,0.0,N,4.3,Wanliu
2015-01-30 14:00:00,2015,1,30,14,7.0,7.0,7.0,20.0,400.0,45.0,3.0,1029.0,-23.7,0.0,N,3.2,Wanliu
2015-01-30 15:00:00,2015,1,30,15,8.0,46.0,5.0,8.0,200.0,55.0,3.0,1030.0,-22.8,0.0,N,3.3,Wanliu
2015-01-30 16:00:00,2015,1,30,16,4.0,17.0,6.0,9.0,200.0,53.0,3.0,1028.0,-23.7,0.0,N,3.9,Wanliu
2015-01-30 17:00:00,2015,1,30,17,6.0,6.0,8.0,16.0,300.0,42.0,3.0,1031.0,-22.8,0.0,WNW,2.2,Wanliu
2015-01-30 18:00:00,2015,1,30,18,8.0,8.0,9.0,27.0,400.0,33.0,1.0,1031.0,-22.8,0.0,N,1.4,Wanliu
2015-01-30 19:00:00,2015,1,30,19,13.0,29.0,11.0,60.0,700.0,4.0,1.0,1029.0,-22.8,0.0,N,1.4,Wanliu
2015-01-30 20:00:00,2015,1,30,20,14.0,28.0,18.0,52.0,800.0,14.0,-1.0,1031.0,-22.4,0.0,NNE,0.3,Wanliu
2015-01-30 21:00:00,2015,1,30,21,19.0,35.0,18.0,60.0,800.0,5.0,-2.0,1032.0,-22.0,0.0,NNE,1.3,Wanliu
2015-01-30 22:00:00,2015,1,30,22,27.0,36.0,19.0,70.0,900.0,2.0,-2.0,1034.0,-22.6,0.0,NNE,0.7,Wanliu
2015-01-30 23:00:00,2015,1,30,23,14.0,28.0,15.0,64.0,700.0,4.0,-2.0,1031.0,-21.5,0.0,NE,1.3,Wanliu
2015-01-31 00:00:00,2015,1,31,0,15.0,26.0,12.0,64.0,700.0,6.0,-2.0,1035.0,-22.6,0.0,NE,2.0,Wanliu
2015-01-31 01:00:00,2015,1,31,1,16.0,18.0,9.0,56.0,700.0,12.0,-4.0,1035.0,-24.3,0.0,NE,2.4,Wanliu
2015-01-31 02:00:00,2015,1,31,2,19.0,19.0,12.0,53.0,800.0,12.0,-5.0,1032.0,-22.0,0.0,NE,1.0,Wanliu
2015-01-31 03:00:00,2015,1,31,3,15.0,25.0,14.0,61.0,1000.0,2.0,-6.0,1035.0,-22.0,0.0,NE,1.5,Wanliu
2015-01-31 04:00:00,2015,1,31,4,14.0,21.0,17.0,58.0,900.0,,-8.0,1035.0,-21.8,0.0,E,0.8,Wanliu
2015-01-31 05:00:00,2015,1,31,5,19.0,30.0,25.0,69.0,1100.0,2.0,-5.3,1035.2,-22.8,0.0,NE,2.6,Wanliu
2015-01-31 06:00:00,2015,1,31,6,20.0,21.0,24.0,60.0,900.0,3.0,-8.0,1032.0,-22.2,0.0,ENE,1.7,Wanliu
2015-01-31 07:00:00,2015,1,31,7,12.0,14.0,15.0,61.0,700.0,3.0,-7.0,1036.0,-22.1,0.0,NE,0.9,Wanliu
2015-01-31 08:00:00,2015,1,31,8,13.0,24.0,19.0,64.0,900.0,2.0,-7.0,1035.0,-21.7,0.0,ENE,1.4,Wanliu
2015-01-31 09:00:00,2015,1,31,9,19.0,37.0,26.0,65.0,1100.0,2.0,-5.0,1034.0,-22.0,0.0,E,1.0,Wanliu
2015-01-31 10:00:00,2015,1,31,10,19.0,19.0,27.0,52.0,800.0,14.0,-2.0,1034.0,-22.0,0.0,NNE,2.0,Wanliu
2015-01-31 11:00:00,2015,1,31,11,24.0,24.0,31.0,54.0,1000.0,17.0,0.0,1032.0,-21.6,0.0,NNE,2.0,Wanliu
2015-01-31 12:00:00,2015,1,31,12,26.0,26.0,31.0,53.0,1000.0,22.0,2.0,1031.0,-22.0,0.0,NNE,1.9,Wanliu
2015-01-31 13:00:00,2015,1,31,13,21.0,21.0,22.0,46.0,800.0,30.0,3.0,1034.0,-22.8,0.0,E,1.7,Wanliu
2015-01-31 14:00:00,2015,1,31,14,13.0,13.0,14.0,40.0,600.0,36.0,4.0,1032.0,-23.9,0.0,N,1.4,Wanliu
2015-01-31 15:00:00,2015,1,31,15,11.0,11.0,11.0,38.0,600.0,37.0,4.0,1031.0,-23.9,0.0,WNW,0.8,Wanliu
2015-01-31 16:00:00,2015,1,31,16,9.0,15.0,10.0,40.0,600.0,37.0,4.0,1027.0,-23.9,0.0,WNW,0.9,Wanliu
2015-01-31 17:00:00,2015,1,31,17,19.0,31.0,13.0,56.0,800.0,22.0,3.0,1028.0,-22.0,0.0,W,3.0,Wanliu
2015-01-31 18:00:00,2015,1,31,18,36.0,67.0,20.0,82.0,1100.0,5.0,1.0,1028.0,-21.4,0.0,WSW,2.2,Wanliu
2015-01-31 19:00:00,2015,1,31,19,61.0,100.0,25.0,88.0,1400.0,5.0,0.0,1033.0,-19.2,0.0,WSW,1.8,Wanliu
2015-01-31 20:00:00,2015,1,31,20,81.0,116.0,27.0,93.0,1500.0,2.0,-1.0,1030.0,-19.6,0.0,WSW,1.5,Wanliu
2015-01-31 21:00:00,2015,1,31,21,109.0,142.0,36.0,98.0,1800.0,2.0,-4.0,1031.0,-19.9,0.0,SW,1.3,Wanliu
2015-01-31 22:00:00,2015,1,31,22,121.0,150.0,37.0,99.0,1900.0,2.0,-6.0,1033.0,-19.0,0.0,N,0.2,Wanliu
2015-01-31 23:00:00,2015,1,31,23,118.0,150.0,37.0,98.0,2300.0,2.0,-7.0,1032.0,-16.4,0.0,NE,1.0,Wanliu
2015-02-01 00:00:00,2015,2,1,0,114.0,165.0,39.0,98.0,2900.0,2.0,-8.0,1032.0,-14.4,0.0,NW,0.5,Wanliu
2015-02-01 01:00:00,2015,2,1,1,109.0,155.0,35.0,94.0,3300.0,2.0,-9.0,1028.0,-15.2,0.0,NE,0.8,Wanliu
2015-02-01 02:00:00,2015,2,1,2,90.0,123.0,42.0,91.0,4200.0,2.0,-9.0,1033.0,-14.8,0.0,ENE,0.8,Wanliu
2015-02-01 03:00:00,2015,2,1,3,97.0,123.0,46.0,87.0,4100.0,2.0,-10.0,1032.0,-16.9,0.0,E,0.0,Wanliu
2015-02-01 04:00:00,2015,2,1,4,93.0,119.0,55.0,87.0,3900.0,2.0,-10.0,1029.0,-16.1,0.0,NW,0.3,Wanliu
2015-02-01 05:00:00,2015,2,1,5,80.0,88.0,47.0,82.0,3600.0,2.0,-10.0,1028.0,-15.9,0.0,NE,0.7,Wanliu
2015-02-01 06:00:00,2015,2,1,6,68.0,77.0,41.0,81.0,3600.0,2.0,-10.0,1029.0,-15.5,0.0,NE,0.4,Wanliu
2015-02-01 07:00:00,2015,2,1,7,74.0,90.0,50.0,80.0,4400.0,2.0,-10.0,1031.0,-14.6,0.0,NE,0.4,Wanliu
2015-02-01 08:00:00,2015,2,1,8,71.0,89.0,51.0,80.0,4400.0,2.0,-6.0,1029.0,-17.7,0.0,ENE,1.9,Wanliu
2015-02-01 09:00:00,2015,2,1,9,81.0,110.0,58.0,80.0,4300.0,2.0,-5.0,1030.0,-20.3,0.0,NE,1.2,Wanliu
2015-02-01 10:00:00,2015,2,1,10,60.0,66.0,45.0,72.0,2100.0,2.0,-2.0,1032.0,-19.9,0.0,ENE,1.7,Wanliu
2015-02-01 11:00:00,2015,2,1,11,32.0,32.0,37.0,65.0,1500.0,3.0,0.0,1033.0,-20.3,0.0,NNE,1.1,Wanliu
2015-02-01 12:00:00,2015,2,1,12,39.0,39.0,50.0,65.0,1400.0,5.0,1.0,1031.0,-20.1,0.0,SW,1.1,Wanliu
2015-02-01 13:00:00,2015,2,1,13,40.0,43.0,53.0,68.0,1400.0,6.0,3.0,1026.0,-20.4,0.0,ENE,1.2,Wanliu
2015-02-01 14:00:00,2015,2,1,14,47.0,47.0,42.0,74.0,1400.0,6.0,3.0,1028.0,-20.4,0.0,SW,1.4,Wanliu
2015-02-01 15:00:00,2015,2,1,15,51.0,52.0,32.0,77.0,1300.0,9.0,4.0,1026.0,-19.6,0.0,SW,2.2,Wanliu
2015-02-01 16:00:00,2015,2,1,16,81.0,104.0,39.0,86.0,1500.0,10.0,3.0,1025.0,-19.1,0.0,SW,1.0,Wanliu
2015-02-01 17:00:00,2015,2,1,17,118.0,152.0,52.0,98.0,1800.0,8.0,3.0,1028.0,-16.7,0.0,W,1.3,Wanliu
2015-02-01 18:00:00,2015,2,1,18,126.0,153.0,55.0,108.0,2000.0,2.0,1.0,1026.0,-16.0,0.0,W,1.6,Wanliu
2015-02-01 19:00:00,2015,2,1,19,128.0,156.0,58.0,109.0,2200.0,2.0,-1.0,1027.0,-15.3,0.0,W,1.2,Wanliu
