datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2015-06-26 09:00:00,2015,6,26,9,122.0,122.0,2.0,40.0,1200.0,82.0,22.8,997.2,19.8,0.0,E,0.9,Dongsi
2015-06-26 10:00:00,2015,6,26,10,96.0,96.0,2.0,28.0,1000.0,113.0,23.8,997.3,19.9,0.0,N,1.2,Dongsi
2015-06-26 11:00:00,2015,6,26,11,98.0,98.0,2.0,36.0,1100.0,109.0,24.6,997.3,20.3,0.0,ENE,1.1,Dongsi
2015-06-26 12:00:00,2015,6,26,12,97.0,97.0,2.0,32.0,1100.0,132.0,26.6,997.0,20.0,0.0,NW,1.4,Dongsi
2015-06-26 13:00:00,2015,6,26,13,100.0,100.0,2.0,30.0,1100.0,163.0,27.5,996.3,19.6,0.0,SE,2.2,Dongsi
2015-06-26 14:00:00,2015,6,26,14,114.0,114.0,2.0,29.0,1100.0,187.0,27.6,995.5,19.4,0.0,S,1.9,Dongsi
2015-06-26 15:00:00,2015,6,26,15,130.0,130.0,2.0,24.0,1000.0,202.0,28.1,995.2,19.9,0.0,S,2.6,Dongsi
2015-06-26 16:00:00,2015,6,26,16,139.0,139.0,2.0,23.0,1000.0,205.0,28.4,994.8,19.6,0.0,SW,2.4,Dongsi
2015-06-26 17:00:00,2015,6,26,17,127.0,127.0,2.0,20.0,900.0,195.0,28.7,994.7,19.3,0.0,SW,2.2,Dongsi
2015-06-26 18:00:00,2015,6,26,18,126.0,126.0,2.0,22.0,900.0,182.0,28.3,995.1,19.2,0.0,SE,1.4,Dongsi
2015-06-26 19:00:00,2015,6,26,19,111.0,111.0,2.0,22.0,900.0,179.0,27.0,996.6,20.8,0.0,ESE,3.2,Dongsi
2015-06-26 20:00:00,2015,6,26,20,164.0,164.0,2.0,38.0,1500.0,152.0,26.3,997.2,20.8,0.0,ESE,2.6,Dongsi
2015-06-26 21:00:00,2015,6,26,21,160.0,160.0,2.0,27.0,1400.0,146.0,23.3,997.6,21.2,2.6,W,2.3,Dongsi
2015-06-26 22:00:00,2015,6,26,22,63.0,63.0,2.0,24.0,900.0,108.0,21.7,998.1,18.5,0.3,NNW,3.4,Dongsi
2015-06-26 23:00:00,2015,6,26,23,20.0,20.0,2.0,29.0,700.0,95.0,21.2,998.4,19.1,0.1,S,0.4,Dongsi
2015-06-27 00:00:00,2015,6,27,0,28.0,28.0,2.0,34.0,800.0,84.0,21.1,998.8,19.6,0.0,ESE,0.8,Dongsi
2015-06-27 01:00:00,2015,6,27,1,29.0,29.0,2.0,32.0,800.0,85.0,21.4,998.5,19.0,0.0,NNE,1.4,Dongsi
2015-06-27 02:00:00,2015,6,27,2,35.0,35.0,2.0,31.0,700.0,77.0,21.0,998.6,19.3,0.0,NE,1.0,Dongsi
2015-06-27 03:00:00,2015,6,27,3,40.0,40.0,2.0,36.0,700.0,56.0,20.9,998.6,19.4,0.0,NE,1.1,Dongsi
2015-06-27 04:00:00,2015,6,27,4,36.0,36.0,2.0,32.0,700.0,44.0,21.4,999.1,19.1,0.0,NW,0.9,Dongsi
2015-06-27 05:00:00,2015,6,27,5,36.0,36.0,2.0,24.0,600.0,50.0,21.3,999.2,19.2,0.0,NNE,0.9,Dongsi
2015-06-27 06:00:00,2015,6,27,6,34.0,34.0,2.0,25.0,700.0,47.0,21.5,999.8,18.7,0.0,NE,1.2,Dongsi
2015-06-27 07:00:00,2015,6,27,7,33.0,33.0,2.0,32.0,600.0,42.0,21.7,1000.4,19.1,0.0,NE,1.4,Dongsi
2015-06-27 08:00:00,2015,6,27,8,44.0,57.0,2.0,45.0,800.0,29.0,22.2,1001.0,19.4,0.0,ENE,1.3,Dongsi
2015-06-27 09:00:00,2015,6,27,9,94.0,106.0,5.0,48.0,1200.0,26.0,23.2,1001.3,20.0,0.0,E,1.2,Dongsi
2015-06-27 10:00:00,2015,6,27,10,99.0,99.0,8.0,47.0,1200.0,36.0,24.3,1001.5,20.2,0.0,ENE,1.1,Dongsi
2015-06-27 11:00:00,2015,6,27,11,92.0,95.0,9.0,49.0,1200.0,47.0,25.2,1001.8,20.2,0.0,ENE,1.2,Dongsi
2015-06-27 12:00:00,2015,6,27,12,104.0,104.0,8.0,46.0,1200.0,73.0,26.6,1001.7,20.4,0.0,NW,0.9,Dongsi
2015-06-27 13:00:00,2015,6,27,13,130.0,130.0,9.0,42.0,1200.0,98.0,27.1,1001.5,20.9,0.0,NE,1.0,Dongsi
2015-06-27 14:00:00,2015,6,27,14,151.0,151.0,9.0,40.0,1300.0,120.0,28.0,1001.5,20.6,0.0,ESE,1.2,Dongsi
2015-06-27 15:00:00,2015,6,27,15,162.0,162.0,7.0,25.0,1100.0,175.0,28.6,1001.1,20.6,0.0,ESE,2.0,Dongsi
2015-06-27 16:00:00,2015,6,27,16,164.0,164.0,5.0,22.0,1000.0,185.0,28.9,1000.8,20.9,0.0,SSE,1.6,Dongsi
2015-06-27 17:00:00,2015,6,27,17,155.0,155.0,4.0,22.0,1000.0,183.0,29.1,1000.6,20.8,0.0,SE,1.2,Dongsi
2015-06-27 18:00:00,2015,6,27,18,154.0,154.0,4.0,25.0,1100.0,179.0,28.9,1000.6,20.9,0.0,WSW,0.8,Dongsi
2015-06-27 19:00:00,2015,6,27,19,149.0,149.0,4.0,30.0,1100.0,177.0,28.3,1000.9,21.3,0.0,ESE,1.3,Dongsi
2015-06-27 20:00:00,2015,6,27,20,164.0,168.0,3.0,34.0,1100.0,170.0,27.6,1001.5,22.1,0.0,SE,1.0,Dongsi
2015-06-27 21:00:00,2015,6,27,21,150.0,150.0,4.0,31.0,1100.0,163.0,27.4,1002.2,21.4,0.0,SE,2.4,Dongsi
2015-06-27 22:00:00,2015,6,27,22,122.0,122.0,7.0,36.0,1000.0,111.0,26.4,1002.8,20.3,0.0,SE,1.9,Dongsi
2015-06-27 23:00:00,2015,6,27,23,106.0,106.0,8.0,44.0,900.0,74.0,25.5,1003.0,20.1,0.0,E,1.5,Dongsi
2015-06-28 00:00:00,2015,6,28,0,106.0,106.0,7.0,52.0,1000.0,53.0,25.4,1002.9,20.0,0.0,S,0.8,Dongsi
2015-06-28 01:00:00,2015,6,28,1,118.0,118.0,8.0,58.0,1000.0,33.0,24.8,1003.0,19.6,0.0,ESE,1.6,Dongsi
2015-06-28 02:00:00,2015,6,28,2,123.0,123.0,9.0,68.0,1000.0,14.0,24.0,1002.9,19.9,0.0,E,1.3,Dongsi
2015-06-28 03:00:00,2015,6,28,3,115.0,115.0,10.0,64.0,800.0,11.0,23.9,1002.9,18.8,0.0,E,1.5,Dongsi
2015-06-28 04:00:00,2015,6,28,4,98.0,98.0,9.0,62.0,700.0,16.0,23.8,1003.1,19.5,0.0,ESE,1.4,Dongsi
2015-06-28 05:00:00,2015,6,28,5,106.0,106.0,7.0,42.0,900.0,27.0,23.2,1003.4,20.3,0.0,E,1.4,Dongsi
2015-06-28 06:00:00,2015,6,28,6,126.0,126.0,6.0,35.0,1000.0,38.0,23.5,1003.7,20.8,0.0,E,0.9,Dongsi
2015-06-28 07:00:00,2015,6,28,7,136.0,136.0,6.0,33.0,1000.0,47.0,24.1,1004.0,21.0,0.0,E,1.8,Dongsi
2015-06-28 08:00:00,2015,6,28,8,148.0,148.0,6.0,37.0,1100.0,48.0,24.9,1004.0,21.2,0.0,ESE,1.4,Dongsi
2015-06-28 09:00:00,2015,6,28,9,163.0,163.0,7.0,39.0,1200.0,56.0,25.7,1003.9,21.4,0.0,ESE,1.1,Dongsi
2015-06-28 10:00:00,2015,6,28,10,174.0,174.0,9.0,38.0,1400.0,68.0,26.8,1003.4,21.6,0.0,E,0.6,Dongsi
2015-06-28 11:00:00,2015,6,28,11,193.0,193.0,8.0,36.0,1600.0,91.0,27.9,1003.0,22.4,0.0,ESE,1.8,Dongsi
2015-06-28 12:00:00,2015,6,28,12,206.0,206.0,7.0,36.0,1800.0,128.0,28.7,1002.5,22.0,0.0,E,1.9,Dongsi
2015-06-28 13:00:00,2015,6,28,13,207.0,207.0,7.0,28.0,1800.0,178.0,29.8,1001.7,21.7,0.0,SSE,2.2,Dongsi
2015-06-28 14:00:00,2015,6,28,14,203.0,203.0,6.0,21.0,1500.0,194.0,30.6,1001.0,22.5,0.0,SE,2.3,Dongsi
2015-06-28 15:00:00,2015,6,28,15,172.0,172.0,4.0,19.0,1200.0,191.0,30.9,1000.6,22.5,0.0,SE,3.2,Dongsi
2015-06-28 16:00:00,2015,6,28,16,128.0,128.0,6.0,15.0,1000.0,190.0,31.1,999.9,22.7,0.0,SE,2.2,Dongsi
2015-06-28 17:00:00,2015,6,28,17,127.0,127.0,6.0,20.0,1000.0,195.0,31.2,999.0,22.5,0.0,SSE,3.0,Dongsi
2015-06-28 18:00:00,2015,6,28,18,144.0,144.0,5.0,26.0,1300.0,197.0,30.5,999.2,22.1,0.0,SSE,3.0,Dongsi
2015-06-28 19:00:00,2015,6,28,19,180.0,180.0,4.0,36.0,1600.0,208.0,29.4,999.6,21.4,0.0,SE,2.6,Dongsi
2015-06-28 20:00:00,2015,6,28,20,180.0,180.0,4.0,38.0,1500.0,171.0,28.5,999.9,21.5,0.0,SE,1.9,Dongsi
2015-06-28 21:00:00,2015,6,28,21,177.0,182.0,5.0,44.0,1500.0,129.0,28.1,1000.4,21.4,0.0,SE,2.4,Dongsi
2015-06-28 22:00:00,2015,6,28,22,207.0,207.0,6.0,45.0,1600.0,110.0,27.7,1000.4,20.8,0.0,SSE,2.2,Dongsi
2015-06-28 23:00:00,2015,6,28,23,207.0,207.0,10.0,42.0,1600.0,108.0,27.1,1000.2,20.4,0.0,SSE,1.7,Dongsi
2015-06-29 00:00:00,2015,6,29,0,192.0,192.0,11.0,44.0,1500.0,96.0,26.4,999.7,20.5,0.0,SE,1.5,Dongsi
2015-06-29 01:00:00,2015,6,29,1,194.0,194.0,11.0,50.0,1700.0,76.0,25.5,999.7,20.5,0.0,NE,0.7,Dongsi
2015-06-29 02:00:00,2015,6,29,2,190.0,190.0,9.0,55.0,1600.0,48.0,24.3,999.5,20.8,0.0,ENE,1.3,Dongsi
2015-06-29 03:00:00,2015,6,29,3,185.0,185.0,7.0,56.0,1500.0,40.0,23.5,999.1,20.6,0.0,ENE,1.3,Dongsi
2015-06-29 04:00:00,2015,6,29,4,180.0,180.0,7.0,49.0,1200.0,46.0,23.9,998.9,20.6,0.0,SSE,0.8,Dongsi
2015-06-29 05:00:00,2015,6,29,5,178.0,178.0,6.0,41.0,1200.0,49.0,23.5,998.8,20.8,0.0,E,0.4,Dongsi
2015-06-29 06:00:00,2015,6,29,6,180.0,180.0,5.0,45.0,1300.0,38.0,23.4,998.8,21.3,0.0,NE,0.7,Dongsi
2015-06-29 07:00:00,2015,6,29,7,187.0,187.0,5.0,51.0,1400.0,34.0,24.1,999.0,21.2,0.0,ENE,0.9,Dongsi
2015-06-29 08:00:00,2015,6,29,8,194.0,194.0,5.0,66.0,1500.0,26.0,24.7,999.5,21.0,0.0,E,1.1,Dongsi
2015-06-29 09:00:00,2015,6,29,9,203.0,203.0,6.0,77.0,1600.0,26.0,25.6,999.3,21.3,0.0,ESE,1.2,Dongsi
2015-06-29 10:00:00,2015,6,29,10,207.0,207.0,27.0,75.0,1800.0,24.0,26.3,999.5,21.3,0.0,E,1.0,Dongsi
2015-06-29 11:00:00,2015,6,29,11,216.0,221.6,,91.0,1900.0,24.0,26.6,999.6,21.4,0.0,ENE,1.0,Dongsi
2015-06-29 12:00:00,2015,6,29,12,226.0,228.0,10.0,92.0,,2.0,25.9,1000.0,21.3,0.0,ENE,2.7,Dongsi
2015-06-29 13:00:00,2015,6,29,13,222.0,222.0,9.0,72.0,100.0,,23.3,1000.4,18.8,0.0,ENE,5.9,Dongsi
2015-06-29 14:00:00,2015,6,29,14,93.0,93.0,9.0,,900.0,60.0,21.0,1000.9,16.8,0.0,ENE,3.7,Dongsi
2015-06-29 15:00:00,2015,6,29,15,12.0,12.0,3.0,24.0,500.0,62.0,20.1,1002.5,17.9,0.8,ESE,3.3,Dongsi
2015-06-29 16:00:00,2015,6,29,16,19.0,19.0,2.0,20.0,500.0,59.0,19.0,1003.0,18.0,1.4,E,3.0,Dongsi
2015-06-29 17:00:00,2015,6,29,17,22.0,22.0,2.0,24.0,600.0,54.0,18.6,1003.3,17.8,0.3,ENE,2.2,Dongsi
2015-06-29 18:00:00,2015,6,29,18,24.0,24.0,2.0,36.0,700.0,42.0,18.5,1003.7,17.5,0.0,ENE,1.4,Dongsi
2015-06-29 19:00:00,2015,6,29,19,29.0,29.0,2.0,44.0,700.0,31.0,18.4,1004.3,17.7,0.1,ENE,1.5,Dongsi
2015-06-29 20:00:00,2015,6,29,20,32.0,32.0,2.0,37.0,700.0,36.0,18.5,1004.6,17.0,0.4,E,1.5,Dongsi
2015-06-29 21:00:00,2015,6,29,21,21.0,21.0,2.0,32.0,600.0,47.0,19.0,1004.8,17.3,0.0,NW,0.9,Dongsi
2015-06-29 22:00:00,2015,6,29,22,23.0,23.0,2.0,45.0,800.0,30.0,19.0,1004.6,17.8,0.0,NNE,0.6,Dongsi
2015-06-29 23:00:00,2015,6,29,23,28.0,28.0,2.0,44.0,700.0,24.0,19.4,1004.4,17.2,0.0,NW,1.6,Dongsi
2015-06-30 00:00:00,2015,6,30,0,33.0,33.0,2.0,37.0,600.0,27.0,19.5,1003.9,17.8,0.0,WSW,1.1,Dongsi
2015-06-30 01:00:00,2015,6,30,1,25.0,25.0,2.0,38.0,600.0,23.0,20.0,1003.4,17.2,0.0,NW,0.8,Dongsi
2015-06-30 02:00:00,2015,6,30,2,27.0,27.0,2.0,33.0,600.0,21.0,19.7,1002.7,17.1,0.0,NW,1.0,Dongsi
2015-06-30 03:00:00,2015,6,30,3,19.0,19.0,2.0,40.0,600.0,12.0,19.5,1002.1,17.6,0.0,WNW,1.0,Dongsi
2015-06-30 04:00:00,2015,6,30,4,21.0,21.0,2.0,44.0,500.0,12.0,19.9,1002.0,17.1,0.0,WNW,0.8,Dongsi
2015-06-30 05:00:00,2015,6,30,5,20.0,20.0,2.0,42.0,600.0,13.0,20.2,1001.8,15.4,0.0,N,1.8,Dongsi
2015-06-30 06:00:00,2015,6,30,6,10.0,10.0,2.0,44.0,500.0,10.0,19.5,1002.1,15.6,0.1,WNW,2.3,Dongsi
2015-06-30 07:00:00,2015,6,30,7,12.0,12.0,2.0,22.0,400.0,37.0,18.1,1002.5,13.4,0.1,NW,3.3,Dongsi
2015-06-30 08:00:00,2015,6,30,8,6.0,14.0,2.0,29.0,500.0,38.0,18.3,1002.5,13.8,0.2,NW,3.3,Dongsi
2015-06-30 09:00:00,2015,6,30,9,8.0,8.0,2.0,36.0,500.0,33.0,18.4,1001.6,14.3,0.2,W,1.8,Dongsi
2015-06-30 10:00:00,2015,6,30,10,16.0,17.0,2.0,36.0,600.0,32.0,19.6,1001.6,14.4,0.2,WNW,2.2,Dongsi
2015-06-30 11:00:00,2015,6,30,11,14.0,14.0,2.0,,600.0,41.0,20.4,1001.1,15.2,0.0,W,1.8,Dongsi
2015-06-30 12:00:00,2015,6,30,12,11.0,11.0,2.0,24.0,500.0,52.0,22.0,1000.1,14.9,0.0,WSW,2.9,Dongsi
2015-06-30 13:00:00,2015,6,30,13,17.0,17.0,2.0,22.0,500.0,66.0,24.1,999.2,13.6,0.0,W,3.4,Dongsi
2015-06-30 14:00:00,2015,6,30,14,12.0,12.0,2.0,14.0,300.0,94.0,25.2,997.9,11.7,0.0,WSW,3.5,Dongsi
2015-06-30 15:00:00,2015,6,30,15,14.0,14.0,2.0,11.0,300.0,98.0,26.4,996.7,11.3,0.0,SW,3.2,Dongsi
2015-06-30 16:00:00,2015,6,30,16,10.0,10.0,2.0,14.0,300.0,98.0,26.9,995.3,11.8,0.0,SSW,3.0,Dongsi
2015-06-30 17:00:00,2015,6,30,17,7.0,17.0,2.0,15.0,400.0,100.0,26.6,994.1,13.0,0.0,SW,4.2,Dongsi
2015-06-30 18:00:00,2015,6,30,18,6.0,19.0,2.0,16.0,300.0,100.0,26.2,993.6,13.3,0.0,SW,4.4,Dongsi
2015-06-30 19:00:00,2015,6,30,19,13.0,31.0,2.0,20.0,400.0,96.0,25.7,993.0,14.2,0.0,WSW,4.1,Dongsi
2015-06-30 20:00:00,2015,6,30,20,17.0,27.0,2.0,22.0,400.0,86.0,25.0,992.9,13.9,0.0,WSW,3.9,Dongsi
2015-06-30 21:00:00,2015,6,30,21,19.0,34.0,2.0,26.0,400.0,80.0,24.5,993.1,13.4,0.0,WSW,4.7,Dongsi
2015-06-30 22:00:00,2015,6,30,22,22.0,54.0,2.0,28.0,400.0,73.0,23.4,993.3,14.7,0.0,WSW,3.1,Dongsi
2015-06-30 23:00:00,2015,6,30,23,28.0,49.0,2.0,36.0,500.0,59.0,22.3,993.3,14.7,0.0,SW,1.6,Dongsi
2015-07-01 00:00:00,2015,7,1,0,25.0,49.0,2.0,43.0,600.0,47.0,19.7,993.1,16.2,0.0,NW,0.4,Dongsi
2015-07-01 01:00:00,2015,7,1,1,27.0,48.0,2.0,60.0,700.0,23.0,18.9,992.5,15.9,0.0,SSW,0.6,Dongsi
2015-07-01 02:00:00,2015,7,1,2,34.0,49.0,2.0,71.0,900.0,5.0,18.0,992.4,16.2,0.0,NE,0.6,Dongsi
2015-07-01 03:00:00,2015,7,1,3,39.0,58.0,2.0,77.0,900.0,2.0,17.8,992.3,16.0,0.0,E,1.1,Dongsi
2015-07-01 04:00:00,2015,7,1,4,38.0,74.0,2.0,82.0,1000.0,2.0,17.8,992.4,15.6,0.0,NE,0.8,Dongsi
2015-07-01 05:00:00,2015,7,1,5,38.0,69.0,2.0,80.0,800.0,2.0,17.2,993.0,15.0,0.0,NNE,0.8,Dongsi
2015-07-01 06:00:00,2015,7,1,6,42.0,65.0,2.0,64.0,600.0,13.0,19.1,993.4,15.8,0.0,WSW,1.0,Dongsi
2015-07-01 07:00:00,2015,7,1,7,29.0,38.0,2.0,40.0,500.0,42.0,21.7,993.9,14.6,0.0,NNE,1.6,Dongsi
2015-07-01 08:00:00,2015,7,1,8,31.0,54.0,2.0,44.0,600.0,51.0,23.9,993.7,15.9,0.0,E,0.9,Dongsi
2015-07-01 09:00:00,2015,7,1,9,31.0,54.0,2.0,44.0,600.0,51.0,26.6,993.7,15.3,0.0,NE,1.2,Dongsi
2015-07-01 10:00:00,2015,7,1,10,21.0,40.0,2.0,35.0,500.0,59.0,28.7,993.4,12.6,0.0,NE,1.7,Dongsi
2015-07-01 11:00:00,2015,7,1,11,16.0,26.0,3.0,23.0,400.0,76.0,30.3,993.2,10.3,0.0,WNW,3.6,Dongsi
2015-07-01 12:00:00,2015,7,1,12,16.0,27.0,6.0,14.0,400.0,92.0,31.3,992.8,10.6,0.0,WNW,3.8,Dongsi
2015-07-01 13:00:00,2015,7,1,13,10.0,19.0,4.0,8.0,300.0,92.0,32.2,992.5,10.8,0.0,NNW,3.3,Dongsi
2015-07-01 14:00:00,2015,7,1,14,10.0,18.0,3.0,7.0,300.0,92.0,31.5,992.1,9.7,0.0,NW,2.7,Dongsi
2015-07-01 15:00:00,2015,7,1,15,7.0,19.0,3.0,12.0,300.0,85.0,31.7,991.9,9.8,0.0,NNW,2.1,Dongsi
2015-07-01 16:00:00,2015,7,1,16,11.0,16.0,4.0,17.0,400.0,81.0,32.0,991.4,9.5,0.0,NW,1.7,Dongsi
2015-07-01 17:00:00,2015,7,1,17,7.0,38.0,3.0,21.0,400.0,76.0,29.9,992.8,11.4,0.0,NE,2.7,Dongsi
2015-07-01 18:00:00,2015,7,1,18,11.0,107.0,2.0,23.0,400.0,52.0,23.6,994.9,15.6,1.8,ESE,0.9,Dongsi
2015-07-01 19:00:00,2015,7,1,19,17.0,28.0,2.0,40.0,600.0,39.0,25.5,995.6,16.4,0.0,NW,1.9,Dongsi
2015-07-01 20:00:00,2015,7,1,20,17.0,17.0,2.0,32.0,500.0,36.0,24.1,995.6,13.3,0.0,NW,1.4,Dongsi
2015-07-01 21:00:00,2015,7,1,21,12.0,18.0,2.0,26.0,400.0,37.0,24.1,996.5,11.8,0.0,NW,1.3,Dongsi
2015-07-01 22:00:00,2015,7,1,22,10.0,10.0,2.0,26.0,400.0,38.0,24.0,997.2,11.0,0.0,NNW,2.9,Dongsi
2015-07-01 23:00:00,2015,7,1,23,10.0,16.0,2.0,35.0,400.0,31.0,23.8,997.3,10.8,0.0,NW,2.1,Dongsi
2015-07-02 00:00:00,2015,7,2,0,8.0,18.0,2.0,38.0,400.0,28.0,23.1,997.3,10.5,0.0,NW,2.2,Dongsi
2015-07-02 01:00:00,2015,7,2,1,6.0,13.0,2.0,43.0,400.0,20.0,23.1,997.5,10.5,0.0,NW,1.9,Dongsi
2015-07-02 02:00:00,2015,7,2,2,7.0,10.0,2.0,40.0,400.0,18.0,22.4,997.8,10.2,0.0,NNW,1.4,Dongsi
2015-07-02 03:00:00,2015,7,2,3,7.0,11.0,2.0,36.0,300.0,19.0,21.8,997.7,10.3,0.0,NW,1.1,Dongsi
2015-07-02 04:00:00,2015,7,2,4,6.0,14.0,2.0,43.0,200.0,23.0,22.6,997.9,9.4,0.0,NNW,1.8,Dongsi
2015-07-02 05:00:00,2015,7,2,5,7.0,17.0,2.0,45.0,400.0,19.0,20.5,998.1,10.9,0.0,ENE,1.4,Dongsi
2015-07-02 06:00:00,2015,7,2,6,10.0,31.0,4.0,46.0,400.0,15.0,21.0,998.7,11.9,0.0,ENE,1.5,Dongsi
2015-07-02 07:00:00,2015,7,2,7,12.0,33.0,7.0,41.0,600.0,20.0,23.7,998.7,12.3,0.0,NNE,1.0,Dongsi
2015-07-02 08:00:00,2015,7,2,8,9.0,23.0,10.0,30.0,500.0,37.0,25.3,999.1,11.5,0.0,NNW,2.4,Dongsi
2015-07-02 09:00:00,2015,7,2,9,9.0,27.0,16.0,23.0,500.0,51.0,26.8,999.0,12.4,0.0,NNE,2.3,Dongsi
2015-07-02 10:00:00,2015,7,2,10,7.0,18.0,12.0,20.0,400.0,63.0,28.2,998.8,11.3,0.0,N,2.0,Dongsi
2015-07-02 11:00:00,2015,7,2,11,3.0,5.0,2.0,14.0,300.0,83.0,29.7,998.4,8.7,0.0,WNW,2.9,Dongsi
2015-07-02 12:00:00,2015,7,2,12,7.0,7.0,2.0,9.0,300.0,93.0,30.5,997.9,8.8,0.0,WNW,5.4,Dongsi
2015-07-02 13:00:00,2015,7,2,13,9.0,17.0,2.0,9.0,300.0,97.0,31.2,997.2,7.6,0.0,N,2.9,Dongsi
2015-07-02 14:00:00,2015,7,2,14,6.0,15.0,5.0,9.0,300.0,102.0,32.4,996.6,7.9,0.0,NW,3.3,Dongsi
2015-07-02 15:00:00,2015,7,2,15,8.0,11.0,4.0,10.0,300.0,104.0,32.7,996.3,8.9,0.0,NNE,1.4,Dongsi
2015-07-02 16:00:00,2015,7,2,16,7.0,7.0,2.0,11.0,200.0,100.0,33.3,996.0,5.8,0.0,N,3.2,Dongsi
2015-07-02 17:00:00,2015,7,2,17,3.0,12.0,2.0,12.0,300.0,97.0,33.2,996.0,4.9,0.0,N,3.5,Dongsi
2015-07-02 18:00:00,2015,7,2,18,3.0,7.0,2.0,14.0,300.0,96.0,32.9,996.5,3.7,0.0,NNE,3.0,Dongsi
2015-07-02 19:00:00,2015,7,2,19,5.0,19.0,2.0,22.0,300.0,83.0,31.6,997.3,5.2,0.0,ENE,1.5,Dongsi
2015-07-02 20:00:00,2015,7,2,20,10.0,38.0,2.0,35.0,400.0,64.0,28.5,998.1,7.7,0.0,NE,0.9,Dongsi
2015-07-02 21:00:00,2015,7,2,21,15.0,51.0,2.0,52.0,700.0,42.0,23.8,999.2,9.8,0.0,ENE,1.2,Dongsi
2015-07-02 22:00:00,2015,7,2,22,21.0,59.0,2.0,78.0,1000.0,13.0,22.2,999.9,11.9,0.0,NE,0.2,Dongsi
2015-07-02 23:00:00,2015,7,2,23,38.0,73.0,2.0,89.0,1300.0,2.0,21.2,1000.5,11.8,0.0,NE,0.1,Dongsi
2015-07-03 00:00:00,2015,7,3,0,48.0,86.0,2.0,84.0,1300.0,3.0,20.8,1001.4,10.6,0.0,E,2.2,Dongsi
2015-07-03 01:00:00,2015,7,3,1,22.0,97.0,7.0,73.0,800.0,12.0,22.2,1002.0,11.9,0.0,ESE,1.8,Dongsi
2015-07-03 02:00:00,2015,7,3,2,25.0,64.0,9.0,37.0,800.0,41.0,21.0,1002.8,11.6,0.0,E,1.4,Dongsi
2015-07-03 03:00:00,2015,7,3,3,14.0,50.0,10.0,40.0,1000.0,26.0,20.2,1003.4,11.4,0.0,E,1.0,Dongsi
2015-07-03 04:00:00,2015,7,3,4,16.0,58.0,20.0,52.0,1700.0,11.0,18.3,1004.0,12.7,0.0,NW,0.8,Dongsi
2015-07-03 05:00:00,2015,7,3,5,21.0,70.0,16.0,60.0,1800.0,2.0,17.0,1004.2,12.5,0.0,NNW,0.3,Dongsi
2015-07-03 06:00:00,2015,7,3,6,25.0,78.0,18.0,56.0,2100.0,5.0,19.1,1004.6,14.8,0.0,E,0.9,Dongsi
2015-07-03 07:00:00,2015,7,3,7,31.0,74.0,36.0,54.0,2600.0,16.0,23.3,1005.1,12.6,0.0,E,0.9,Dongsi
2015-07-03 08:00:00,2015,7,3,8,34.0,77.0,44.0,50.0,2600.0,28.0,24.7,1005.6,10.2,0.0,E,2.1,Dongsi
2015-07-03 09:00:00,2015,7,3,9,16.0,38.0,13.0,29.0,900.0,46.0,25.5,1005.9,8.5,0.0,E,2.4,Dongsi
2015-07-03 10:00:00,2015,7,3,10,12.0,24.0,3.0,24.0,500.0,57.0,26.3,1005.6,9.2,0.0,ENE,1.6,Dongsi
2015-07-03 11:00:00,2015,7,3,11,9.0,24.0,2.0,18.0,400.0,74.0,27.2,1005.3,8.6,0.0,E,2.0,Dongsi
2015-07-03 12:00:00,2015,7,3,12,14.0,36.0,2.0,25.0,500.0,90.0,28.2,1004.9,9.5,0.0,S,1.6,Dongsi
2015-07-03 13:00:00,2015,7,3,13,19.0,45.0,6.0,28.0,700.0,105.0,29.0,1004.0,10.2,0.0,NNW,1.2,Dongsi
2015-07-03 14:00:00,2015,7,3,14,33.0,72.0,15.0,32.0,1200.0,134.0,29.4,1003.3,10.0,0.0,SE,3.1,Dongsi
2015-07-03 15:00:00,2015,7,3,15,45.0,78.0,18.0,29.0,1500.0,174.0,29.8,1002.9,10.4,0.0,ESE,2.9,Dongsi
2015-07-03 16:00:00,2015,7,3,16,45.0,74.0,16.0,22.0,1400.0,203.0,30.3,1002.5,9.2,0.0,S,2.0,Dongsi
2015-07-03 17:00:00,2015,7,3,17,36.0,60.0,13.0,19.0,1200.0,200.0,30.2,1002.2,9.7,0.0,SSW,2.3,Dongsi
2015-07-03 18:00:00,2015,7,3,18,31.0,62.0,10.0,21.0,1000.0,191.0,29.9,1002.3,9.9,0.0,S,2.4,Dongsi
2015-07-03 19:00:00,2015,7,3,19,27.0,56.0,9.0,24.0,900.0,179.0,29.1,1002.7,10.2,0.0,SSE,2.1,Dongsi
2015-07-03 20:00:00,2015,7,3,20,27.0,77.0,8.0,28.0,900.0,155.0,27.5,1003.3,11.9,0.0,S,3.6,Dongsi
2015-07-03 21:00:00,2015,7,3,21,33.0,124.0,16.0,29.0,1300.0,134.0,26.0,1004.1,12.4,0.0,SSW,3.3,Dongsi
2015-07-03 22:00:00,2015,7,3,22,34.0,80.0,15.0,31.0,1500.0,111.0,24.7,1005.2,11.3,0.0,SW,3.4,Dongsi
2015-07-03 23:00:00,2015,7,3,23,22.0,41.0,9.0,23.0,1000.0,88.0,23.9,1005.6,9.8,0.0,SSW,2.8,Dongsi
